Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580422673.02007,1.80056458381023,-1.12916762035547,2.7161058976119
1580422673.02407,2.28885328450451,-1.0070954451819,2.65506981002522
1580422673.02806,2.53299763485165,-1.0070954451819,2.47196154726475
1580422673.03205,2.7771419851988,-1.12916762035547,2.47196154726475
1580422673.03607,3.20439459830618,-1.25123979552905,2.28885328450451
1580422673.04006,3.63164721141379,-1.37331197070262,1.98367284657047
1580422673.04406,3.99786373693451,-1.73952849622333,1.80056458381023
1580422673.04805,4.42511635004189,-2.22781719691761,1.61745632104976
1580422673.05204,4.7913328755626,-2.7771419851988,1.49538414587619
1580422673.05604,5.21858548867021,-3.02128633554594,1.31227588311594
1580422673.06003,5.40169375143046,-3.38750286106665,1.0681315327688
1580422673.06403,5.52376592660403,-3.87579156176093,0.885023270008332
1580422673.06802,5.34065766384379,-4.24200808728165,0.946059357595232
1580422673.07201,5.46272983901736,-4.73029678797593,0.885023270008332
1580422673.07601,5.52376592660403,-5.15754940108332,0.823987182421661
1580422673.08,5.6458381017776,-5.40169375143046,0.946059357595232
1580422673.08399,5.46272983901736,-5.7068741893645,0.885023270008332
1580422673.08799,5.21858548867021,-6.13412680247188,1.0681315327688
1580422673.09198,4.66926070038903,-6.25619897764545,1.0070954451819
1580422673.09597,3.99786373693451,-6.37827115281902,1.0070954451819
1580422673.09997,3.08232242313261,-6.37827115281902,1.0070954451819
1580422673.10396,2.47196154726475,-6.43930724040592,1.0681315327688
1580422673.10795,1.8616006713969,-6.37827115281902,1.0681315327688
1580422673.11195,1.55642023346309,-6.62241550316617,1.31227588311594
1580422673.11594,1.19020370794237,-6.86655985351331,1.43434805828952
1580422673.11993,1.12916762035547,-7.17174029144735,1.55642023346309
1580422673.12392,1.12916762035547,-7.41588464179449,1.49538414587619
1580422673.12792,1.37331197070262,-7.72106507972831,1.61745632104976
1580422673.13191,1.61745632104976,-7.96520943007545,1.55642023346309
1580422673.1359,2.16678110933094,-8.08728160524902,1.49538414587619
1580422673.1399,2.7161058976119,-8.20935378042259,1.37331197070262
1580422673.14389,2.83817807278547,-8.20935378042259,1.31227588311594
1580422673.14788,2.83817807278547,-8.27038986800949,1.25123979552905
1580422673.15188,2.59403372243833,-8.39246204318306,1.0070954451819
1580422673.15587,2.22781719691761,-8.33142595559616,0.762951094834762
1580422673.15986,1.80056458381023,-8.39246204318306,0.640878919661191
1580422673.16386,1.55642023346309,-8.20935378042259,0.335698481727377
1580422673.16785,1.43434805828952,-7.84313725490188,0.335698481727377
1580422673.17184,1.43434805828952,-7.41588464179449,0.213626306553806
1580422673.17584,1.43434805828952,-6.98863202868688,0.213626306553806
1580422673.17983,1.49538414587619,-6.5003433279926,0.091554131380235
1580422673.18383,1.43434805828952,-6.19516289005878,0.152590218966907
1580422673.18782,1.49538414587619,-6.01205462729831,0.152590218966907
1580422673.19181,1.67849240863666,-5.82894636453807,0.213626306553806
1580422673.19583,1.9226367589838,-5.82894636453807,0.213626306553806
1580422673.19982,2.53299763485165,-6.01205462729831,0.457770656900948
1580422673.20382,3.32646677347975,-6.13412680247188,0.762951094834762
1580422673.20781,4.11993591210808,-6.31723506523235,0.946059357595232
1580422673.2118,4.8523689631495,-6.80552376592664,1.25123979552905
1580422673.2158,5.46272983901736,-7.35484855420759,1.37331197070262
1580422673.21979,6.01205462729831,-8.02624551766235,1.55642023346309
1580422673.22379,6.43930724040592,-8.5755703059433,1.8616006713969
1580422673.22778,6.56137941557949,-9.12489509422448,1.9226367589838
1580422673.23177,6.80552376592664,-9.79629205767901,2.04470893415737
1580422673.23577,6.98863202868688,-10.2235446707866,2.16678110933094
1580422673.23976,6.92759594110021,-10.4066529335469,2.22781719691761
1580422673.24375,6.74448767833974,-10.4676890211338,2.34988937209118
1580422673.24775,6.68345159075307,-10.4676890211338,2.16678110933094
1580422673.25174,6.5003433279926,-10.4066529335469,2.10574502174404
1580422673.25573,6.25619897764545,-10.3456168459602,2.04470893415737
1580422673.25973,6.13412680247188,-10.1014724956131,1.9226367589838
1580422673.26372,6.07309071488521,-9.85732814526591,1.73952849622333
1580422673.26771,6.07309071488521,-9.61318379491877,1.80056458381023
1580422673.27171,6.25619897764545,-9.30800335698473,1.67849240863666
1580422673.27569,6.37827115281902,-9.18593118181116,1.55642023346309
1580422673.27969,6.43930724040592,-8.94178683146401,1.49538414587619
1580422673.28368,6.43930724040592,-9.00282291905091,1.31227588311594
1580422673.28768,6.43930724040592,-9.00282291905091,1.0681315327688
1580422673.29167,6.5003433279926,-9.24696726939806,1.0070954451819
1580422673.29566,6.62241550316617,-9.55214770733187,0.823987182421661
1580422673.29966,7.11070420386045,-9.79629205767901,0.823987182421661
1580422673.30365,7.53795681696806,-10.1625085831997,0.823987182421661
1580422673.30764,7.90417334248878,-10.3456168459602,0.70191500724809
1580422673.31164,8.14831769283592,-10.5897611963073,0.762951094834762
1580422673.31563,8.20935378042259,-10.7118333714809,0.823987182421661
1580422673.31962,8.27038986800949,-11.0780498970016,0.762951094834762
1580422673.32362,8.02624551766235,-11.3832303349354,0.70191500724809
1580422673.32761,7.90417334248878,-11.6884107728695,0.823987182421661
1580422673.3316,7.7821011673152,-11.9935912108033,0.70191500724809
1580422673.3356,7.66002899214163,-12.1766994735638,0.640878919661191
1580422673.33959,7.84313725490188,-12.5429159990845,0.640878919661191
1580422673.34359,7.84313725490188,-12.664988174258,0.51880674448762
1580422673.34758,7.84313725490188,-12.9091325246052,0.457770656900948
1580422673.35157,7.96520943007545,-12.7870603494316,0.335698481727377
1580422673.35559,7.7821011673152,-12.7870603494316,0.274662394140478
1580422673.35958,7.53795681696806,-12.8480964370183,0.152590218966907
1580422673.36358,6.92759594110021,-12.8480964370183,-0.0305180437933359
1580422673.36757,6.31723506523235,-12.9091325246052,-0.274662394140478
1580422673.37156,5.6458381017776,-12.7870603494316,-0.51880674448762
1580422673.37556,4.97444113832307,-12.7870603494316,-0.70191500724809
1580422673.37955,4.30304417486832,-12.7260242618447,-0.946059357595232
1580422673.38354,3.87579156176093,-12.8480964370183,-1.12916762035547
1580422673.38754,3.44853894865332,-13.1532768749523,-1.12916762035547
1580422673.39153,3.38750286106665,-13.519493400473,-1.19020370794237
1580422673.39553,3.38750286106665,-13.8857099259938,-1.12916762035547
1580422673.39952,3.38750286106665,-14.5571068894483,-1.19020370794237
1580422673.40351,3.57061112382689,-15.1064316777295,-1.12916762035547
1580422673.40751,3.75371938658736,-15.7167925535973,-1.0681315327688
1580422673.4115,4.05889982452118,-16.4492256046387,-1.0070954451819
1580422673.41549,4.60822461280236,-17.2426947432668,-0.946059357595232
1580422673.41949,5.03547722590974,-17.9751277943083,-0.823987182421661
1580422673.42348,5.40169375143046,-18.7075608453497,-0.762951094834762
1580422673.42747,5.58480201419093,-19.3789578088044,-0.823987182421661
1580422673.43147,5.6458381017776,-20.1113908598459,-0.885023270008332
1580422673.43545,5.52376592660403,-21.0269321736475,-0.823987182421661
1580422673.43945,5.58480201419093,-21.5762569619287,-1.12916762035547
1580422673.44344,5.58480201419093,-22.1866178377966,-1.25123979552905
1580422673.44743,5.82894636453807,-22.7359426260775,-1.25123979552905
1580422673.45143,6.01205462729831,-23.4073395895323,-1.37331197070262
1580422673.45542,6.19516289005878,-24.2618448157473,-1.43434805828952
1580422673.45942,6.62241550316617,-25.0553139543754,-1.25123979552905
1580422673.46341,6.80552376592664,-25.9098191805904,-1.19020370794237
1580422673.4674,6.98863202868688,-26.7032883192187,-1.0070954451819
1580422673.4714,7.41588464179449,-27.6188296330204,-0.762951094834762
1580422673.47539,7.84313725490188,-28.3512626840618,-0.70191500724809
1580422673.47938,8.08728160524902,-29.0226596475165,-0.640878919661191
1580422673.48338,8.6366063935302,-29.755092698558,-0.579842832074519
1580422673.48737,8.81971465629044,-30.4264896620125,-0.640878919661191
1580422673.49136,8.75867856870377,-30.8537422751201,-0.70191500724809
1580422673.49536,8.81971465629044,-31.3420309758146,-0.885023270008332
1580422673.49935,8.45349813076973,-31.8303196765089,-1.0681315327688
1580422673.50335,7.96520943007545,-32.074464026856,-1.31227588311594
1580422673.50734,7.29381246662092,-32.1355001144427,-1.67849240863666
1580422673.51133,6.43930724040592,-32.074464026856,-2.04470893415737
1580422673.51532,5.76791027695117,-31.769283588922,-2.34988937209118
1580422673.51931,5.21858548867021,-31.3420309758146,-2.7161058976119
1580422673.52331,4.48615243762879,-30.7927061875332,-3.08232242313261
1580422673.5273,3.93682764934761,-30.1823453116654,-3.32646677347975
1580422673.53129,3.63164721141379,-29.6940566109711,-3.44853894865332
1580422673.53529,3.50957503624022,-29.3888761730373,-3.69268329900046
1580422673.53928,3.44853894865332,-29.3278400854504,-3.81475547417404
1580422673.54327,3.44853894865332,-29.5719844357975,-4.30304417486832
1580422673.54727,3.08232242313261,-30.0602731364918,-4.66926070038903
1580422673.55126,2.65506981002522,-30.7927061875332,-5.15754940108332
1580422673.55525,2.28885328450451,-31.5861753261618,-5.52376592660403
1580422673.55925,1.80056458381023,-32.5017166399634,-6.19516289005878
1580422673.56324,1.80056458381023,-33.2341496910049,-6.80552376592664
1580422673.56723,2.16678110933094,-33.9055466544596,-7.35484855420759
1580422673.57123,3.14335851071951,-34.7600518806746,-8.08728160524902
1580422673.57522,4.36408026245522,-35.5535210193027,-8.45349813076973
1580422673.57922,5.46272983901736,-36.2859540703441,-8.5755703059433
1580422673.58321,6.37827115281902,-36.8352788586253,-8.69764248111687
1580422673.5872,7.04966811627378,-36.896314946212,-8.39246204318306
1580422673.5912,7.35484855420759,-36.6521705958648,-7.7821011673152
1580422673.59521,7.59899290455473,-35.9807736324103,-7.17174029144735
1580422673.59921,7.90417334248878,-35.187304493782,-6.31723506523235
1580422673.6032,8.20935378042259,-33.9055466544596,-5.15754940108332
1580422673.60719,8.33142595559616,-32.1965362020296,-3.87579156176093
1580422673.61119,8.33142595559616,-30.3044174868389,-2.47196154726475
1580422673.61518,7.96520943007545,-28.1071183337147,-0.946059357595232
1580422673.61918,7.41588464179449,-25.4215304798961,0.579842832074519
1580422673.62317,6.98863202868688,-22.7359426260775,2.16678110933094
1580422673.62716,6.80552376592664,-20.1724269474325,3.69268329900046
1580422673.63116,6.98863202868688,-17.486839093614,5.03547722590974
1580422673.63515,7.96520943007545,-14.8012512397954,6.25619897764545
1580422673.63914,9.4300755321583,-12.2377355611504,7.35484855420759
1580422673.64314,11.2611581597619,-9.73525597009234,8.39246204318306
1580422673.64713,13.519493400473,-6.86655985351331,9.30800335698473
1580422673.65112,15.777828641184,-3.69268329900046,10.1625085831997
1580422673.65512,17.7309834439611,-1.0070954451819,10.7728694590676
1580422673.65911,19.501029983978,1.31227588311594,11.2611581597619
1580422673.6631,20.5996795605402,3.14335851071951,11.4442664225223
1580422673.6671,20.9658960860609,4.66926070038903,11.505302510109
1580422673.67109,20.8438239108873,5.6458381017776,11.3221942473488
1580422673.67508,20.4165712977797,6.31723506523235,11.0170138094147
1580422673.67907,20.355535210193,6.56137941557949,10.4066529335469
1580422673.68307,21.3321126115816,6.31723506523235,9.36903944457163
1580422673.68706,23.3463035019454,5.40169375143046,8.20935378042259
1580422673.69105,26.1539635309375,4.24200808728165,6.98863202868688
1580422673.69505,29.2668039978637,2.47196154726475,5.82894636453807
1580422673.69904,31.7082475013351,0.762951094834762,4.42511635004189
1580422673.70303,32.6237888151368,-1.0681315327688,2.89921416037237
1580422673.70703,31.7082475013351,-2.7161058976119,1.19020370794237
1580422673.71102,29.1447318226901,-4.30304417486832,-0.70191500724809
1580422673.71501,25.4215304798961,-5.58480201419093,-2.65506981002522
1580422673.71901,21.3321126115816,-6.80552376592664,-4.73029678797593
1580422673.723,17.5478751812009,-7.53795681696806,-6.80552376592664
1580422673.72699,14.4960708018616,-8.14831769283592,-8.5755703059433
1580422673.73099,12.4208438239109,-8.14831769283592,-10.1014724956131
1580422673.73498,11.0170138094147,-7.59899290455473,-11.3221942473488
1580422673.73897,10.1625085831997,-6.62241550316617,-11.9935912108033
1580422673.74297,9.36903944457163,-5.34065766384379,-11.9935912108033
1580422673.74696,8.27038986800949,-3.99786373693451,-11.4442664225223
1580422673.75096,6.74448767833974,-2.59403372243833,-10.3456168459602
1580422673.75497,4.97444113832307,-1.43434805828952,-8.81971465629044
1580422673.75897,3.02128633554594,-0.274662394140478,-6.86655985351331
1580422673.76296,0.946059357595232,0.70191500724809,-4.97444113832307
1580422673.76695,-1.0681315327688,1.37331197070262,-3.02128633554594
1580422673.77095,-2.65506981002522,1.8616006713969,-1.31227588311594
1580422673.77494,-3.87579156176093,1.9226367589838,0.0305180437933359
1580422673.77893,-4.54718852521546,1.43434805828952,1.25123979552905
1580422673.78293,-4.73029678797593,0.823987182421661,2.28885328450451
1580422673.78692,-5.03547722590974,-0.0305180437933359,3.14335851071951
1580422673.79092,-5.34065766384379,-1.0681315327688,3.81475547417404
1580422673.79491,-5.76791027695117,-1.9226367589838,4.48615243762879
1580422673.7989,-6.19516289005878,-2.83817807278547,4.97444113832307
1580422673.8029,-6.37827115281902,-3.81475547417404,5.34065766384379
1580422673.80689,-6.19516289005878,-5.21858548867021,5.6458381017776
1580422673.81088,-5.58480201419093,-6.56137941557949,5.76791027695117
1580422673.81488,-5.03547722590974,-7.53795681696806,5.88998245212474
1580422673.81887,-4.54718852521546,-8.20935378042259,5.95101853971164
1580422673.82286,-4.30304417486832,-8.51453421835663,5.6458381017776
1580422673.82686,-4.30304417486832,-8.51453421835663,5.15754940108332
1580422673.83085,-4.91340505073617,-8.6366063935302,4.73029678797593
1580422673.83484,-6.13412680247188,-8.45349813076973,4.05889982452118
1580422673.83883,-7.90417334248878,-7.96520943007545,3.26543068589308
1580422673.84283,-9.67421988250544,-7.59899290455473,2.53299763485165
1580422673.84682,-10.5897611963073,-7.35484855420759,1.80056458381023
1580422673.85081,-10.5287251087204,-6.92759594110021,1.37331197070262
1580422673.85481,-9.4911116197452,-6.5003433279926,1.12916762035547
1580422673.8588,-7.96520943007545,-6.19516289005878,1.25123979552905
1580422673.86279,-6.56137941557949,-6.19516289005878,1.55642023346309
1580422673.86679,-5.52376592660403,-6.13412680247188,2.04470893415737
1580422673.87078,-5.58480201419093,-6.13412680247188,2.59403372243833
1580422673.87477,-6.37827115281902,-5.82894636453807,2.89921416037237
1580422673.87877,-7.04966811627378,-5.6458381017776,3.20439459830618
1580422673.88276,-7.17174029144735,-5.03547722590974,3.44853894865332
1580422673.88675,-6.01205462729831,-3.87579156176093,3.69268329900046
1580422673.89075,-3.75371938658736,-2.53299763485165,4.11993591210808
1580422673.89474,-0.640878919661191,-1.0681315327688,4.8523689631495
1580422673.89874,2.47196154726475,0.51880674448762,5.7068741893645
1580422673.90273,5.03547722590974,2.28885328450451,6.68345159075307
1580422673.90672,7.17174029144735,3.69268329900046,7.84313725490188
1580422673.91071,8.88075074387734,4.24200808728165,8.81971465629044
1580422673.91473,10.5897611963073,4.05889982452118,9.79629205767901
1580422673.91873,12.8480964370183,3.20439459830618,10.5287251087204
1580422673.92272,16.1440451667047,1.43434805828952,11.2001220721752
