Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580422474.72699,-0.95191882200351,-0.302006561379416,-0.153566796368352
1580422474.73098,-0.951430533302815,-0.308842603189136,-0.160402838178072
1580422474.73498,-0.949965667200733,-0.313725490196079,-0.163332570382238
1580422474.73897,-0.946059357595178,-0.315678644998856,-0.160891126878766
1580422474.74296,-0.944106202792401,-0.321049820706493,-0.160402838178072
1580422474.74696,-0.943129625391013,-0.323491264209965,-0.161867704280155
1580422474.75095,-0.944106202792401,-0.32642099641413,-0.161867704280155
1580422474.75494,-0.94166475928893,-0.335210193026628,-0.155031662470435
1580422474.75894,-0.940688181887541,-0.338628213931488,-0.152101930266269
1580422474.76293,-0.942641336690318,-0.339116502632182,-0.153078507667658
1580422474.76692,-0.940688181887541,-0.342534523537042,-0.149660486762798
1580422474.77092,-0.93824673838407,-0.345952544441902,-0.151125352864881
1580422474.77491,-0.93824673838407,-0.349858854047456,-0.152590218966964
1580422474.7789,-0.937758449683376,-0.344975967040513,-0.157473105973907
1580422474.78289,-0.940688181887541,-0.346440833142596,-0.155031662470435
1580422474.78689,-0.939223315785458,-0.343999389639125,-0.156008239871824
1580422474.79088,-0.940199893186847,-0.344487678339819,-0.159426260776684
1580422474.79487,-0.943617914091707,-0.342046234836348,-0.159914549477378
1580422474.79887,-0.943617914091707,-0.33667505912871,-0.164797436484321
1580422474.80286,-0.946059357595178,-0.336186770428016,-0.153566796368352
1580422474.80685,-0.94508278019379,-0.333745326924545,-0.157961394674601
1580422474.81085,-0.94166475928893,-0.32983901731899,-0.159426260776684
1580422474.81484,-0.942153047989624,-0.327397573815519,-0.164797436484321
1580422474.81884,-0.941176470588236,-0.324956130312048,-0.165774013885709
1580422474.82283,-0.944594491493095,-0.323491264209965,-0.163820859082932
1580422474.82682,-0.939711604486153,-0.322026398107882,-0.163820859082932
1580422474.83081,-0.944106202792401,-0.320073243305105,-0.161379415579461
1580422474.83481,-0.938735027084764,-0.316166933699551,-0.166750591287098
1580422474.8388,-0.93824673838407,-0.315678644998856,-0.168703746089875
1580422474.8428,-0.936781872281987,-0.314702067597468,-0.171145189593346
1580422474.84679,-0.940199893186847,-0.311284046692608,-0.166750591287098
1580422474.85078,-0.937758449683376,-0.309330891889831,-0.167238879987792
1580422474.85478,-0.938735027084764,-0.308354314488442,-0.174074921797512
1580422474.85879,-0.943129625391013,-0.308842603189136,-0.167727168688486
1580422474.86279,-0.94166475928893,-0.305912870984971,-0.169192034790569
1580422474.86678,-0.943129625391013,-0.303959716182193,-0.170168612191958
1580422474.87077,-0.946547646295873,-0.301518272678722,-0.167238879987792
1580422474.87477,-0.947035934996567,-0.301518272678722,-0.164309147783626
1580422474.87876,-0.948012512397955,-0.300053406576639,-0.165774013885709
1580422474.88276,-0.94850080109865,-0.297611963073168,-0.167727168688486
1580422474.88675,-0.946547646295873,-0.298100251773862,-0.165774013885709
1580422474.89074,-0.948012512397955,-0.298100251773862,-0.165285725185015
1580422474.89474,-0.94850080109865,-0.297123674372473,-0.162844281681544
1580422474.89873,-0.949477378500038,-0.295170519569696,-0.163820859082932
1580422474.90272,-0.947035934996567,-0.295658808270391,-0.161867704280155
1580422474.90672,-0.947524223697261,-0.294682230869002,-0.164797436484321
1580422474.91071,-0.947524223697261,-0.296635385671779,-0.163820859082932
1580422474.9147,-0.94850080109865,-0.299565117875945,-0.167727168688486
1580422474.9187,-0.948012512397955,-0.297611963073168,-0.164797436484321
1580422474.92269,-0.944594491493095,-0.300541695277333,-0.165285725185015
1580422474.92668,-0.944106202792401,-0.302006561379416,-0.166750591287098
1580422474.93068,-0.942641336690318,-0.306889448386359,-0.169680323491264
1580422474.93467,-0.945571068894484,-0.307377737087053,-0.163332570382238
1580422474.93866,-0.944106202792401,-0.309819180590525,-0.165774013885709
1580422474.94265,-0.947035934996567,-0.310795757991913,-0.169192034790569
1580422474.94665,-0.946547646295873,-0.315190356298162,-0.169680323491264
1580422474.95064,-0.947035934996567,-0.316166933699551,-0.172121766994735
1580422474.95463,-0.942153047989624,-0.319096665903716,-0.172610055695429
1580422474.95863,-0.93824673838407,-0.318608377203022,-0.169192034790569
1580422474.96262,-0.943617914091707,-0.321049820706493,-0.172121766994735
1580422474.96661,-0.942153047989624,-0.31958495460441,-0.170168612191958
1580422474.97061,-0.941176470588236,-0.31958495460441,-0.170656900892652
1580422474.9746,-0.941176470588236,-0.323491264209965,-0.174563210498206
1580422474.97859,-0.94508278019379,-0.321538109407188,-0.170168612191958
1580422474.98259,-0.941176470588236,-0.322514686808576,-0.171145189593346
1580422474.98658,-0.941176470588236,-0.323491264209965,-0.175539787899595
1580422474.99057,-0.94166475928893,-0.324467841611353,-0.172121766994735
1580422474.99457,-0.945571068894484,-0.323491264209965,-0.177004654001678
1580422474.99856,-0.943617914091707,-0.327885862516213,-0.171145189593346
1580422475.00255,-0.943617914091707,-0.327397573815519,-0.172121766994735
1580422475.00655,-0.942641336690318,-0.327397573815519,-0.175539787899595
1580422475.01054,-0.945571068894484,-0.327885862516213,-0.175051499198901
1580422475.01454,-0.944106202792401,-0.32642099641413,-0.174563210498206
1580422475.01852,-0.942153047989624,-0.324467841611353,-0.167727168688486
1580422475.02252,-0.941176470588236,-0.325932707713436,-0.171145189593346
1580422475.02651,-0.940199893186847,-0.322514686808576,-0.168703746089875
1580422475.0305,-0.940688181887541,-0.324467841611353,-0.169680323491264
1580422475.0345,-0.940688181887541,-0.320561532005799,-0.174074921797512
1580422475.03849,-0.939223315785458,-0.319096665903716,-0.173098344396124
1580422475.04248,-0.942641336690318,-0.316655222400245,-0.166750591287098
1580422475.04648,-0.941176470588236,-0.313725490196079,-0.171145189593346
1580422475.05047,-0.943129625391013,-0.312260624093996,-0.170168612191958
1580422475.05446,-0.942153047989624,-0.311284046692608,-0.166750591287098
1580422475.05846,-0.94166475928893,-0.309330891889831,-0.172121766994735
1580422475.06245,-0.944106202792401,-0.309819180590525,-0.172121766994735
1580422475.06645,-0.944106202792401,-0.301029983978028,-0.168215457389181
1580422475.07044,-0.94508278019379,-0.302983138780805,-0.170656900892652
1580422475.07443,-0.944594491493095,-0.300541695277333,-0.172610055695429
1580422475.07843,-0.942153047989624,-0.296147096971085,-0.170656900892652
1580422475.08242,-0.946059357595178,-0.291752498664836,-0.176516365300984
