Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580421677.83076,-0.0305180437933359,0.274662394140478,-0.0305180437933359
1580421677.83476,-0.091554131380235,0.152590218966907,-0.091554131380235
1580421677.83877,-0.274662394140478,0.152590218966907,-0.091554131380235
1580421677.84277,-0.213626306553806,0.213626306553806,-0.0305180437933359
1580421677.84676,-0.0305180437933359,0.274662394140478,-0.152590218966907
1580421677.85076,0.0305180437933359,0.457770656900948,-0.091554131380235
1580421677.85475,0.213626306553806,0.396734569314049,-0.0305180437933359
1580421677.85874,0.579842832074519,0.213626306553806,-0.091554131380235
1580421677.86274,0.823987182421661,0.274662394140478,-0.091554131380235
1580421677.86673,1.12916762035547,0.274662394140478,-0.091554131380235
1580421677.87072,1.37331197070262,0.152590218966907,-0.152590218966907
1580421677.87472,1.61745632104976,0.091554131380235,-0.0305180437933359
1580421677.87871,1.73952849622333,0.152590218966907,0.091554131380235
1580421677.8827,1.8616006713969,0.152590218966907,0.152590218966907
1580421677.8867,1.9226367589838,-0.0305180437933359,0.152590218966907
1580421677.89069,1.80056458381023,0.0305180437933359,0.213626306553806
1580421677.89468,1.67849240863666,-0.213626306553806,0.213626306553806
1580421677.89868,1.61745632104976,-0.274662394140478,0.274662394140478
1580421677.90267,1.61745632104976,-0.152590218966907,0.335698481727377
1580421677.90666,1.61745632104976,-0.0305180437933359,0.335698481727377
1580421677.91066,1.67849240863666,-0.0305180437933359,0.579842832074519
1580421677.91465,1.8616006713969,0.213626306553806,0.579842832074519
1580421677.91864,2.04470893415737,0.0305180437933359,0.640878919661191
1580421677.92263,2.28885328450451,-0.0305180437933359,0.640878919661191
1580421677.92663,2.16678110933094,-0.0305180437933359,0.51880674448762
1580421677.93062,2.22781719691761,-0.091554131380235,0.579842832074519
1580421677.93461,2.41092545967808,-0.213626306553806,0.396734569314049
1580421677.93861,2.47196154726475,-0.152590218966907,0.457770656900948
1580421677.9426,2.65506981002522,-0.152590218966907,0.579842832074519
1580421677.94659,2.7161058976119,-0.274662394140478,0.579842832074519
1580421677.95059,2.83817807278547,-0.335698481727377,0.579842832074519
1580421677.95458,2.89921416037237,-0.274662394140478,0.762951094834762
1580421677.95858,2.96025024795904,-0.457770656900948,0.823987182421661
1580421677.96257,2.89921416037237,-0.640878919661191,0.885023270008332
1580421677.96656,2.96025024795904,-0.579842832074519,1.0681315327688
1580421677.97055,3.08232242313261,-0.579842832074519,1.0070954451819
1580421677.97455,3.02128633554594,-0.640878919661191,1.0681315327688
1580421677.97854,3.14335851071951,-0.579842832074519,1.19020370794237
1580421677.98254,3.20439459830618,-0.51880674448762,1.12916762035547
1580421677.98653,3.32646677347975,-0.51880674448762,1.12916762035547
1580421677.99052,3.44853894865332,-0.70191500724809,1.19020370794237
1580421677.99452,3.44853894865332,-0.885023270008332,1.0681315327688
1580421677.99853,3.38750286106665,-1.0681315327688,1.12916762035547
1580421678.00253,3.14335851071951,-1.25123979552905,1.0070954451819
1580421678.00652,3.14335851071951,-1.37331197070262,0.885023270008332
1580421678.01051,3.20439459830618,-1.37331197070262,0.823987182421661
1580421678.01451,3.38750286106665,-1.12916762035547,0.885023270008332
1580421678.0185,3.63164721141379,-0.823987182421661,0.823987182421661
1580421678.0225,3.87579156176093,-0.579842832074519,0.70191500724809
1580421678.02649,4.11993591210808,-0.396734569314049,0.823987182421661
1580421678.03048,3.93682764934761,-0.0305180437933359,0.70191500724809
1580421678.03448,3.57061112382689,0.640878919661191,0.946059357595232
1580421678.03847,3.02128633554594,1.19020370794237,1.31227588311594
1580421678.04246,2.41092545967808,1.9226367589838,1.67849240863666
1580421678.04646,1.98367284657047,2.41092545967808,2.16678110933094
1580421678.05045,1.61745632104976,2.7771419851988,2.96025024795904
1580421678.05444,1.37331197070262,3.63164721141379,3.81475547417404
1580421678.05844,1.0681315327688,4.54718852521546,4.60822461280236
1580421678.06243,1.0681315327688,5.40169375143046,5.21858548867021
1580421678.06642,1.31227588311594,7.11070420386045,5.88998245212474
1580421678.07042,1.19020370794237,8.6366063935302,6.37827115281902
1580421678.07441,1.31227588311594,8.6366063935302,7.04966811627378
1580421678.0784,1.9226367589838,9.12489509422448,7.7821011673152
1580421678.08239,2.96025024795904,10.5897611963073,8.5755703059433
1580421678.08639,3.20439459830618,11.3832303349354,9.24696726939806
1580421678.09038,2.53299763485165,11.9325551232166,9.73525597009234
1580421678.09437,0.762951094834762,12.9701686121919,10.3456168459602
1580421678.09837,-0.823987182421661,13.6415655756466,11.0780498970016
1580421678.10236,-0.823987182421661,13.4584573128861,11.6273746852826
1580421678.10635,-0.0305180437933359,13.1532768749523,12.2987716487373
1580421678.11035,1.12916762035547,12.4208438239109,13.1532768749523
1580421678.11434,2.22781719691761,11.7494468604561,14.068818188754
1580421678.11833,3.32646677347975,11.505302510109,14.6791790646218
1580421678.12233,4.54718852521546,10.7728694590676,15.1064316777295
1580421678.12632,5.7068741893645,9.24696726939806,15.1064316777295
1580421678.13031,6.80552376592664,7.90417334248878,15.0453955901426
1580421678.13431,8.20935378042259,7.11070420386045,14.923323414969
1580421678.1383,11.2001220721752,6.01205462729831,14.8012512397954
1580421678.14229,15.3505760280766,4.05889982452118,14.8012512397954
1580421678.14629,19.0127412832837,1.49538414587619,14.7402151522087
1580421678.15028,19.9893186846723,-1.67849240863666,14.8012512397954
1580421678.15428,17.3647669184404,-5.88998245212474,14.3129625391011
1580421678.15826,10.8339055466545,-11.505302510109,13.3363851377126
1580421678.16226,1.49538414587619,-18.2803082322423,11.810482948043
1580421678.16625,-9.12489509422448,-25.2384222171358,9.97940032043948
1580421678.17024,-18.9517051956968,-30.9147783627068,7.23277637903402
1580421678.17424,-27.0084687571525,-33.8445105668727,3.69268329900046
1580421678.17823,-31.8913557640956,-33.8445105668727,-0.396734569314049
1580421678.18222,-32.3796444647899,-31.2809948882277,-4.54718852521546
1580421678.18622,-27.3136491950866,-27.1305409323261,-7.7821011673152
1580421678.19021,-17.3647669184404,-22.2476539253832,-10.2235446707866
1580421678.19421,-4.60822461280236,-17.3647669184404,-11.2611581597619
1580421678.1982,8.02624551766235,-13.3974212252995,-10.8339055466545
1580421678.20219,18.2803082322423,-10.5897611963073,-9.4911116197452
1580421678.20619,24.5670252536811,-8.39246204318306,-7.53795681696806
1580421678.21018,27.3136491950866,-6.92759594110021,-5.46272983901736
1580421678.21417,26.7643244068054,-6.07309071488521,-3.63164721141379
1580421678.21817,24.2008087281604,-5.88998245212474,-2.04470893415737
1580421678.22216,20.9658960860609,-6.07309071488521,-0.51880674448762
1580421678.22615,18.2192721446554,-6.13412680247188,0.457770656900948
1580421678.23015,16.3881895170518,-5.7068741893645,1.31227588311594
1580421678.23414,15.8388647287709,-4.91340505073617,1.8616006713969
1580421678.23816,16.3271534294652,-3.93682764934761,2.04470893415737
1580421678.24215,17.2426947432668,-2.96025024795904,2.04470893415737
1580421678.24615,17.6699473563745,-2.53299763485165,2.22781719691761
1580421678.25014,17.0595864805066,-2.34988937209118,2.04470893415737
1580421678.25413,15.8388647287709,-2.59403372243833,1.8616006713969
1580421678.25813,13.9467460135804,-2.65506981002522,1.61745632104976
1580421678.26212,12.1156633859769,-2.59403372243833,1.12916762035547
1580421678.26611,10.7118333714809,-2.59403372243833,0.51880674448762
1580421678.27011,9.91836423285258,-2.53299763485165,-0.274662394140478
1580421678.2741,9.4911116197452,-2.53299763485165,-0.70191500724809
1580421678.27809,9.00282291905091,-2.53299763485165,-1.25123979552905
1580421678.28209,8.33142595559616,-2.59403372243833,-1.73952849622333
1580421678.28608,7.35484855420759,-2.34988937209118,-2.10574502174404
1580421678.29007,6.31723506523235,-1.98367284657047,-2.04470893415737
1580421678.29407,5.34065766384379,-1.73952849622333,-1.9226367589838
1580421678.29806,4.42511635004189,-1.55642023346309,-1.67849240863666
1580421678.30205,3.93682764934761,-1.37331197070262,-1.0681315327688
1580421678.30605,3.81475547417404,-1.25123979552905,-0.396734569314049
1580421678.31004,4.05889982452118,-1.0681315327688,0.0305180437933359
1580421678.31404,4.66926070038903,-0.885023270008332,0.335698481727377
1580421678.31802,5.58480201419093,-0.579842832074519,0.762951094834762
1580421678.32202,6.37827115281902,-0.152590218966907,1.37331197070262
1580421678.32601,6.74448767833974,-0.213626306553806,1.55642023346309
1580421678.33,6.92759594110021,-0.213626306553806,1.43434805828952
1580421678.334,6.74448767833974,-0.091554131380235,1.25123979552905
1580421678.33799,6.5003433279926,0.335698481727377,0.823987182421661
1580421678.34198,6.56137941557949,1.0070954451819,0.51880674448762
1580421678.34598,6.74448767833974,1.8616006713969,0.091554131380235
1580421678.34997,6.56137941557949,2.53299763485165,-0.152590218966907
1580421678.35397,6.31723506523235,3.02128633554594,-0.396734569314049
1580421678.35796,5.6458381017776,3.32646677347975,-0.51880674448762
1580421678.36195,4.60822461280236,3.08232242313261,-0.51880674448762
1580421678.36594,3.63164721141379,2.96025024795904,-0.579842832074519
1580421678.36994,3.20439459830618,2.83817807278547,-0.51880674448762
1580421678.37393,3.63164721141379,2.89921416037237,-0.51880674448762
1580421678.37793,4.54718852521546,3.26543068589308,-0.762951094834762
1580421678.38192,5.6458381017776,3.81475547417404,-0.823987182421661
1580421678.38591,6.92759594110021,4.60822461280236,-1.0070954451819
1580421678.38991,8.69764248111687,5.40169375143046,-1.12916762035547
1580421678.3939,10.7728694590676,5.76791027695117,-1.12916762035547
1580421678.39789,13.0312046997788,5.88998245212474,-0.885023270008332
1580421678.40188,14.7402151522087,5.27962157625689,-0.640878919661191
1580421678.40587,15.6557564660104,4.8523689631495,-0.396734569314049
1580421678.40987,15.5947203784237,4.7913328755626,-0.152590218966907
1580421678.41386,15.1064316777295,5.09651331349664,-0.0305180437933359
1580421678.41786,14.5571068894483,5.21858548867021,0.091554131380235
1580421678.42185,14.6181429770352,5.27962157625689,0.213626306553806
1580421678.42584,14.5571068894483,5.09651331349664,0.152590218966907
1580421678.42984,14.0077821011673,5.15754940108332,0.274662394140478
1580421678.43383,12.9701686121919,5.46272983901736,0.091554131380235
1580421678.43782,11.6273746852826,5.88998245212474,0.335698481727377
1580421678.44182,10.4676890211338,6.31723506523235,0.51880674448762
1580421678.44581,9.61318379491877,6.68345159075307,0.640878919661191
1580421678.4498,9.12489509422448,6.68345159075307,0.70191500724809
1580421678.4538,8.81971465629044,6.31723506523235,0.762951094834762
1580421678.45779,8.45349813076973,5.82894636453807,0.640878919661191
1580421678.46178,8.51453421835663,5.7068741893645,0.579842832074519
1580421678.46578,8.88075074387734,5.88998245212474,0.640878919661191
1580421678.46977,9.61318379491877,6.01205462729831,0.579842832074519
1580421678.47376,9.61318379491877,5.82894636453807,0.457770656900948
1580421678.47778,8.5755703059433,5.46272983901736,0.457770656900948
1580421678.48178,6.62241550316617,5.15754940108332,0.335698481727377
1580421678.48577,4.36408026245522,5.03547722590974,-0.091554131380235
1580421678.48976,2.47196154726475,5.21858548867021,-0.640878919661191
1580421678.49376,1.31227588311594,5.27962157625689,-1.0681315327688
1580421678.49775,0.885023270008332,5.21858548867021,-1.49538414587619
1580421678.50174,0.640878919661191,5.21858548867021,-1.73952849622333
1580421678.50574,0.457770656900948,5.21858548867021,-1.80056458381023
1580421678.50973,0.152590218966907,5.82894636453807,-1.9226367589838
1580421678.51372,-0.152590218966907,6.43930724040592,-1.98367284657047
1580421678.51772,-0.396734569314049,6.68345159075307,-1.9226367589838
1580421678.52171,-0.51880674448762,6.86655985351331,-1.73952849622333
1580421678.5257,-0.885023270008332,6.62241550316617,-1.49538414587619
1580421678.5297,-1.31227588311594,6.37827115281902,-1.43434805828952
1580421678.53369,-1.80056458381023,6.31723506523235,-1.43434805828952
1580421678.53768,-2.28885328450451,6.25619897764545,-1.49538414587619
1580421678.54168,-2.16678110933094,6.62241550316617,-1.67849240863666
1580421678.54567,-1.55642023346309,6.68345159075307,-1.98367284657047
1580421678.54967,-0.579842832074519,6.56137941557949,-2.22781719691761
1580421678.55366,0.274662394140478,6.19516289005878,-2.47196154726475
1580421678.55765,0.762951094834762,5.95101853971164,-2.7771419851988
1580421678.56164,1.31227588311594,6.07309071488521,-2.89921416037237
1580421678.56563,2.28885328450451,6.43930724040592,-3.14335851071951
1580421678.56963,3.87579156176093,6.62241550316617,-3.14335851071951
1580421678.57362,5.46272983901736,6.92759594110021,-3.20439459830618
1580421678.57762,6.74448767833974,6.80552376592664,-3.08232242313261
1580421678.58161,7.35484855420759,6.62241550316617,-2.83817807278547
1580421678.5856,7.59899290455473,6.43930724040592,-2.47196154726475
1580421678.58959,7.7821011673152,6.07309071488521,-1.98367284657047
1580421678.59359,7.84313725490188,5.58480201419093,-1.67849240863666
1580421678.59758,7.53795681696806,5.03547722590974,-1.31227588311594
1580421678.60158,6.68345159075307,4.18097199969475,-1.31227588311594
1580421678.60557,5.40169375143046,3.50957503624022,-1.49538414587619
1580421678.60956,4.11993591210808,3.02128633554594,-1.9226367589838
1580421678.61356,3.26543068589308,2.83817807278547,-2.41092545967808
1580421678.61755,2.89921416037237,2.96025024795904,-2.96025024795904
1580421678.62154,3.14335851071951,3.20439459830618,-3.38750286106665
1580421678.62554,3.38750286106665,3.26543068589308,-4.05889982452118
1580421678.62953,3.50957503624022,3.32646677347975,-4.54718852521546
1580421678.63352,3.08232242313261,3.26543068589308,-4.97444113832307
1580421678.63751,2.59403372243833,3.26543068589308,-5.27962157625689
1580421678.64151,2.10574502174404,3.32646677347975,-5.52376592660403
1580421678.6455,1.80056458381023,3.20439459830618,-5.6458381017776
1580421678.64949,2.04470893415737,3.14335851071951,-5.7068741893645
1580421678.65349,2.34988937209118,3.14335851071951,-5.52376592660403
1580421678.65748,2.53299763485165,3.14335851071951,-5.58480201419093
1580421678.66147,2.47196154726475,3.26543068589308,-5.27962157625689
1580421678.66547,2.22781719691761,3.57061112382689,-5.09651331349664
1580421678.66946,1.9226367589838,3.87579156176093,-4.73029678797593
1580421678.67345,1.73952849622333,4.05889982452118,-4.42511635004189
1580421678.67745,1.8616006713969,3.87579156176093,-4.18097199969475
1580421678.68144,1.8616006713969,3.57061112382689,-4.18097199969475
1580421678.68543,1.9226367589838,3.20439459830618,-4.30304417486832
1580421678.68943,1.98367284657047,3.38750286106665,-4.48615243762879
1580421678.69342,2.22781719691761,3.69268329900046,-4.73029678797593
1580421678.69741,2.7771419851988,4.36408026245522,-4.8523689631495
1580421678.70141,3.57061112382689,4.7913328755626,-5.03547722590974
1580421678.7054,4.11993591210808,4.91340505073617,-5.15754940108332
1580421678.70939,4.24200808728165,4.97444113832307,-5.15754940108332
1580421678.71339,3.75371938658736,4.91340505073617,-5.21858548867021
1580421678.71741,3.08232242313261,4.7913328755626,-5.34065766384379
1580421678.7214,2.34988937209118,4.8523689631495,-5.6458381017776
1580421678.72539,1.98367284657047,4.91340505073617,-5.6458381017776
1580421678.72939,1.98367284657047,4.8523689631495,-5.76791027695117
1580421678.73338,2.22781719691761,4.73029678797593,-6.01205462729831
1580421678.73737,2.10574502174404,4.60822461280236,-6.31723506523235
1580421678.74137,1.9226367589838,4.54718852521546,-6.56137941557949
1580421678.74536,1.31227588311594,4.48615243762879,-7.04966811627378
1580421678.74935,0.70191500724809,4.36408026245522,-7.66002899214163
1580421678.75335,0.213626306553806,4.36408026245522,-8.20935378042259
1580421678.75734,0.152590218966907,4.24200808728165,-8.69764248111687
1580421678.76133,0.640878919661191,3.81475547417404,-9.24696726939806
1580421678.76533,1.67849240863666,3.26543068589308,-9.67421988250544
1580421678.76932,2.47196154726475,2.7161058976119,-10.1014724956131
1580421678.77332,2.83817807278547,2.22781719691761,-10.650797283894
1580421678.77731,2.28885328450451,1.61745632104976,-11.0170138094147
1580421678.7813,1.37331197070262,0.885023270008332,-11.1390859845883
1580421678.7853,0.640878919661191,0.091554131380235,-11.0170138094147
1580421678.78929,0.70191500724809,-0.885023270008332,-10.7118333714809
1580421678.79328,1.12916762035547,-2.47196154726475,-10.2845807583733
1580421678.79727,1.31227588311594,-4.18097199969475,-9.73525597009234
1580421678.80127,0.70191500724809,-6.07309071488521,-9.24696726939806
1580421678.80526,-1.0070954451819,-7.47692072938116,-8.81971465629044
1580421678.80925,-3.08232242313261,-8.51453421835663,-8.39246204318306
1580421678.81324,-4.73029678797593,-9.18593118181116,-8.14831769283592
1580421678.81724,-5.82894636453807,-9.55214770733187,-8.08728160524902
1580421678.82123,-6.07309071488521,-10.0404364080262,-8.27038986800949
1580421678.82523,-6.31723506523235,-10.5287251087204,-8.5755703059433
1580421678.82922,-6.68345159075307,-11.1390859845883,-9.24696726939806
1580421678.83321,-7.41588464179449,-11.9935912108033,-10.1625085831997
1580421678.83721,-8.33142595559616,-13.2753490501259,-11.1390859845883
1580421678.8412,-9.30800335698473,-14.923323414969,-12.1766994735638
1580421678.84519,-10.0404364080262,-16.7544060425726,-13.0922407873654
1580421678.84919,-10.1625085831997,-18.8296330205233,-14.0077821011673
1580421678.85318,-9.79629205767901,-20.9658960860609,-14.8622873273823
1580421678.85717,-9.24696726939806,-22.919050888838,-15.7167925535973
1580421678.86117,-8.20935378042259,-24.6890974288547,-16.2661173418783
1580421678.86516,-6.86655985351331,-26.3981078812847,-16.9985503929197
1580421678.86915,-4.91340505073617,-28.1071183337147,-17.6699473563745
1580421678.87315,-2.83817807278547,-30.9147783627068,-18.0971999694818
1580421678.87717,-0.70191500724809,-34.5159075303275,-18.1582360570687
1580421678.88116,1.73952849622333,-39.2156862745098,-17.9751277943083
1580421678.88515,5.03547722590974,-44.2206454566262,-17.5478751812009
1580421678.88915,9.67421988250544,-48.9814602883955,-16.8154421301595
1580421678.89314,15.5336842908368,-52.6436255436026,-15.8388647287709
1580421678.89713,21.5762569619287,-55.5123216601817,-14.1908903639276
1580421678.90113,26.0929274433508,-58.0148012512398,-11.9325551232166
1580421678.90512,28.4733348592354,-59.6627756160831,-9.18593118181116
1580421678.90911,29.9382009613182,-61.3717860685131,-6.43930724040592
1580421678.91311,32.0744640268558,-63.6911573968109,-4.18097199969475
1580421678.9171,35.1873044937818,-66.1326009002823,-2.16678110933094
1580421678.92109,37.1404592965589,-68.6350804913404,-0.396734569314049
1580421678.92509,36.1638818951703,-71.1375600823987,0.091554131380235
1580421678.92908,31.464103150988,-73.7621118486304,-0.70191500724809
1580421678.93308,23.6514839398794,-76.6308079652094,-2.83817807278547
1580421678.93707,15.9609369039445,-78.9501792935073,-6.13412680247188
1580421678.94106,11.7494468604561,-79.6215762569618,-9.97940032043948
1580421678.94506,11.505302510109,-78.6449988555732,-13.7026016632333
