Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580421638.34861,3.81475547417404,0.70191500724809,2.96025024795904
1580421638.35261,3.81475547417404,0.823987182421661,3.02128633554594
1580421638.35661,3.69268329900046,0.946059357595232,3.08232242313261
1580421638.36061,3.63164721141379,0.885023270008332,2.96025024795904
1580421638.36461,3.57061112382689,0.640878919661191,2.96025024795904
1580421638.36861,3.63164721141379,0.51880674448762,3.02128633554594
1580421638.37262,3.87579156176093,0.51880674448762,3.14335851071951
1580421638.37662,4.18097199969475,0.396734569314049,3.20439459830618
1580421638.38062,4.18097199969475,0.335698481727377,3.14335851071951
1580421638.38462,4.91340505073617,0.457770656900948,3.26543068589308
1580421638.38861,5.6458381017776,0.640878919661191,3.44853894865332
1580421638.39261,5.7068741893645,0.579842832074519,3.50957503624022
1580421638.39661,5.40169375143046,0.457770656900948,3.44853894865332
1580421638.40061,4.97444113832307,0.51880674448762,3.38750286106665
1580421638.40461,4.48615243762879,0.51880674448762,3.26543068589308
1580421638.40861,4.11993591210808,0.396734569314049,3.14335851071951
1580421638.41261,4.05889982452118,0.335698481727377,3.08232242313261
1580421638.41661,4.11993591210808,0.213626306553806,2.83817807278547
1580421638.4206,4.05889982452118,0.335698481727377,2.7161058976119
1580421638.4246,3.81475547417404,0.335698481727377,2.47196154726475
1580421638.4286,3.20439459830618,0.396734569314049,2.28885328450451
1580421638.4326,2.47196154726475,0.51880674448762,2.41092545967808
1580421638.4366,1.8616006713969,0.579842832074519,2.34988937209118
1580421638.4406,1.49538414587619,0.640878919661191,2.16678110933094
1580421638.4446,1.0681315327688,0.457770656900948,1.98367284657047
1580421638.4486,1.25123979552905,0.274662394140478,1.80056458381023
1580421638.45257,1.55642023346309,0.152590218966907,1.80056458381023
1580421638.45657,2.10574502174404,0.396734569314049,2.10574502174404
1580421638.46057,2.22781719691761,0.457770656900948,2.10574502174404
1580421638.46457,2.53299763485165,0.51880674448762,2.10574502174404
1580421638.46857,2.47196154726475,0.335698481727377,2.10574502174404
1580421638.47257,2.41092545967808,0.396734569314049,2.10574502174404
1580421638.47657,2.28885328450451,0.274662394140478,2.10574502174404
1580421638.48057,2.10574502174404,0.335698481727377,1.9226367589838
1580421638.48457,1.55642023346309,0.213626306553806,1.73952849622333
1580421638.48856,1.25123979552905,0.152590218966907,1.80056458381023
1580421638.49256,0.946059357595232,0.152590218966907,1.80056458381023
1580421638.49656,0.091554131380235,0.152590218966907,1.61745632104976
1580421638.50056,-0.457770656900948,-0.091554131380235,1.55642023346309
1580421638.50456,-0.51880674448762,-0.152590218966907,1.55642023346309
1580421638.50856,-0.274662394140478,-0.213626306553806,1.73952849622333
1580421638.51256,0.213626306553806,-0.091554131380235,1.8616006713969
1580421638.51655,0.579842832074519,-0.0305180437933359,1.8616006713969
1580421638.52055,0.946059357595232,-0.091554131380235,2.04470893415737
1580421638.52455,1.12916762035547,-0.091554131380235,2.04470893415737
1580421638.52855,1.25123979552905,0.0305180437933359,2.16678110933094
1580421638.53256,1.43434805828952,0.0305180437933359,2.22781719691761
1580421638.53656,1.73952849622333,0.0305180437933359,2.28885328450451
1580421638.54056,1.80056458381023,0.0305180437933359,2.34988937209118
1580421638.54456,1.8616006713969,0.0305180437933359,2.41092545967808
1580421638.54856,1.8616006713969,0.0305180437933359,2.65506981002522
1580421638.55256,1.98367284657047,0.213626306553806,2.59403372243833
1580421638.55655,2.04470893415737,0.274662394140478,2.65506981002522
1580421638.56055,2.10574502174404,0.396734569314049,2.53299763485165
