Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580417139.23164,-0.498298619058518,-0.546150911726558,-0.650156404974441
1580417139.26398,-0.496345464255741,-0.55884641794461,-0.649668116273746
1580417139.29632,-0.498298619058518,-0.552986953536278,-0.651621271076523
1580417139.32867,-0.498786907759213,-0.546150911726558,-0.651621271076523
1580417139.36101,-0.498786907759213,-0.566659037155718,-0.651621271076523
1580417139.39335,-0.488532845044633,-0.56568245975433,-0.667734798199435
1580417139.42569,-0.479255359731441,-0.559334706645304,-0.666758220798046
1580417139.45803,-0.485603112840467,-0.542732890821698,-0.671641107804989
1580417139.49037,-0.498298619058518,-0.533455405508507,-0.632578011749446
1580417139.52271,-0.49390402075227,-0.550057221332112,-0.640390630960555
1580417139.55505,-0.508064393072404,-0.553475242236972,-0.643320363164721
1580417139.58739,-0.49390402075227,-0.556893263141832,-0.619394216830701
1580417139.61974,-0.492927443350881,-0.561287861448081,-0.660898756389715
1580417139.65208,-0.499275196459907,-0.542244602121004,-0.670176241702906
1580417139.68426,-0.49390402075227,-0.547615777828641,-0.675059128709849
1580417139.7166,-0.484626535439078,-0.557869840543221,-0.652109559777218
1580417139.74895,-0.503669794766155,-0.539314869916838,-0.660898756389715
1580417139.78129,-0.500251773861295,-0.551033798733501,-0.672129396505683
1580417139.81363,-0.49732204165713,-0.553963530937667,-0.650156404974441
1580417139.84597,-0.492439154650187,-0.542732890821698,-0.661387045090409
1580417139.87831,-0.494880598153658,-0.550545510032807,-0.653086137178606
1580417139.91065,-0.494880598153658,-0.55201037613489,-0.653574425879301
1580417139.94299,-0.502693217364767,-0.550545510032807,-0.658457312886243
1580417139.97533,-0.491462577248798,-0.558358129243915,-0.665293354695963
1580417140.00767,-0.488532845044633,-0.539314869916838,-0.647226672770275
1580417140.04001,-0.499275196459907,-0.540779736018921,-0.665293354695963
1580417140.07235,-0.495857175555047,-0.551033798733501,-0.668223086900129
1580417140.10469,-0.502204928664073,-0.561287861448081,-0.663340199893186
1580417140.13703,-0.505622949568933,-0.566170748455024,-0.639902342259861
1580417140.16937,-0.502204928664073,-0.552986953536278,-0.643808651865415
1580417140.20171,-0.499275196459907,-0.549568932631418,-0.647226672770275
1580417140.23405,-0.489997711146716,-0.553475242236972,-0.653086137178606
1580417140.26639,-0.492439154650187,-0.549080643930724,-0.661387045090409
1580417140.29873,-0.496345464255741,-0.539314869916838,-0.669687953002212
1580417140.33107,-0.492927443350881,-0.554940108339055,-0.666269932097352
1580417140.36342,-0.495368886854353,-0.573983367666132,-0.652109559777218
1580417140.39576,-0.498786907759213,-0.55201037613489,-0.658457312886243
1580417140.4281,-0.496833752956436,-0.556404974441138,-0.648203250171663
1580417140.46044,-0.496833752956436,-0.573495078965438,-0.645761806668192
1580417140.49278,-0.501228351262684,-0.559334706645304,-0.644785229266803
1580417140.52512,-0.445075150682841,-0.535408560311284,-0.672129396505683
1580417140.55746,-0.520271610589761,-0.523689631494621,-0.606210421911955
1580417140.5898,-0.488532845044633,-0.611093308918898,-0.696543831540398
1580417140.62214,-0.503181506065461,-0.544686045624475,-0.693614099336232
1580417140.65448,-0.486579690241856,-0.523201342793927,-0.646250095368886
1580417140.68682,-0.504646372167544,-0.55884641794461,-0.665781643396658
1580417140.71916,-0.490974288548104,-0.519295033188373,-0.655527580682078
1580417140.7515,-0.508064393072404,-0.49048599984741,-0.641367208361943
1580417140.78384,-0.520759899290455,-0.569588769359884,-0.660898756389715
1580417140.81618,-0.508552681773098,-0.530525673304341,-0.662363622491798
1580417140.84852,-0.48364995803769,-0.568123903257801,-0.647226672770275
1580417140.88086,-0.474372472724498,-0.577401388570992,-0.655527580682078
1580417140.9132,-0.503181506065461,-0.576913099870298,-0.649668116273746
1580417140.94554,-0.491462577248798,-0.518806744487678,-0.649179827573052
1580417140.97781,-0.499763485160601,-0.525154497596704,-0.646250095368886
1580417141.01015,-0.499763485160601,-0.536385137712672,-0.623300526436255
1580417141.04249,-0.499275196459907,-0.559822995345998,-0.640390630960555
1580417141.07483,-0.470954451819638,-0.508552681773098,-0.639902342259861
1580417141.10717,-0.469489585717556,-0.601815823605707,-0.653086137178606
1580417141.13952,-0.514900434882124,-0.612558175020981,-0.731212329289692
1580417141.17186,-0.49732204165713,-0.505622949568933,-0.683360036621652
1580417141.2042,-0.480720225833524,-0.492439154650187,-0.650156404974441
1580417141.23654,-0.487556267643244,-0.56226443884947,-0.703379873350118
1580417141.26888,-0.502204928664073,-0.559822995345998,-0.651132982375829
1580417141.30122,-0.487556267643244,-0.554940108339055,-0.660410467689021
1580417141.33356,-0.515877012283513,-0.536873426413367,-0.653574425879301
1580417141.3659,-0.520271610589761,-0.570077058060578,-0.627206836041809
1580417141.39824,-0.513923857480735,-0.561776150148775,-0.627206836041809
1580417141.43058,-0.491462577248798,-0.533943694209201,-0.619882505531395
1580417141.46292,-0.509529259174487,-0.576913099870298,-0.643320363164721
1580417141.49526,-0.499275196459907,-0.595956359197375,-0.625741969939726
1580417141.5276,-0.502693217364767,-0.582772564278629,-0.608163576714732
1580417141.55994,-0.508064393072404,-0.522224765392538,-0.665781643396658
1580417141.59228,-0.510017547875181,-0.559334706645304,-0.642343785763332
1580417141.62462,-0.500251773861295,-0.612558175020981,-0.606210421911955
1580417141.65696,-0.503181506065461,-0.568612191958495,-0.665781643396658
1580417141.6893,-0.502204928664073,-0.509040970473793,-0.680430304417486
1580417141.72164,-0.494880598153658,-0.539803158617532,-0.642832074464026
1580417141.75399,-0.52466620889601,-0.610116731517509,-0.646738384069581
1580417141.78633,-0.535408560311284,-0.560311284046692,-0.631113145647364
1580417141.81867,-0.481696803234913,-0.506111238269627,-0.630136568245975
1580417141.85101,-0.499275196459907,-0.548104066529335,-0.644296940566109
1580417141.88335,-0.498298619058518,-0.566659037155718,-0.677988860914015
1580417141.91569,-0.525642786297398,-0.573983367666132,-0.658457312886243
1580417141.94803,-0.514900434882124,-0.540779736018921,-0.626718547341115
1580417141.98037,-0.495857175555047,-0.584237430380712,-0.638437476157778
1580417142.01271,-0.482185091935607,-0.560311284046692,-0.663828488593881
1580417142.04505,-0.492439154650187,-0.523201342793927,-0.649179827573052
1580417142.07739,-0.500251773861295,-0.600839246204318,-0.623300526436255
1580417142.10973,-0.502204928664073,-0.564705882352941,-0.617441062027924
1580417142.14207,-0.535408560311284,-0.530525673304341,-0.654551003280689
1580417142.17441,-0.503669794766155,-0.530525673304341,-0.618905928130006
1580417142.20675,-0.502204928664073,-0.566170748455024,-0.626718547341115
1580417142.23909,-0.507087815671015,-0.54517433432517,-0.645761806668192
1580417142.27139,-0.503181506065461,-0.564705882352941,-0.633066300450141
1580417142.30373,-0.493415732051576,-0.56568245975433,-0.625253681239032
1580417142.33607,-0.495857175555047,-0.568612191958495,-0.655527580682078
1580417142.36841,-0.508552681773098,-0.546639200427252,-0.651621271076523
1580417142.40075,-0.506111238269627,-0.553963530937667,-0.640878919661249
1580417142.43309,-0.522713054093233,-0.544197756923781,-0.650156404974441
1580417142.46544,-0.488532845044633,-0.570565346761272,-0.652109559777218
1580417142.49778,-0.500251773861295,-0.554940108339055,-0.649179827573052
