Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580421072.71971,0.579842832074519,-1.12916762035547,-1.37331197070262
1580421072.72371,0.823987182421661,-1.25123979552905,-1.43434805828952
1580421072.72771,0.762951094834762,-1.25123979552905,-1.37331197070262
1580421072.73171,0.823987182421661,-1.19020370794237,-1.31227588311594
1580421072.7357,0.823987182421661,-1.37331197070262,-1.37331197070262
1580421072.73971,0.823987182421661,-1.31227588311594,-1.49538414587619
1580421072.74371,0.823987182421661,-1.25123979552905,-1.49538414587619
1580421072.74771,0.640878919661191,-1.37331197070262,-1.49538414587619
1580421072.75171,0.640878919661191,-1.37331197070262,-1.55642023346309
1580421072.75571,0.70191500724809,-1.43434805828952,-1.43434805828952
1580421072.75971,0.70191500724809,-1.49538414587619,-1.49538414587619
1580421072.76371,0.823987182421661,-1.43434805828952,-1.61745632104976
1580421072.76771,0.762951094834762,-1.49538414587619,-1.61745632104976
1580421072.7717,0.823987182421661,-1.31227588311594,-1.67849240863666
1580421072.7757,0.823987182421661,-1.37331197070262,-1.73952849622333
1580421072.7797,0.885023270008332,-1.37331197070262,-1.80056458381023
1580421072.7837,0.762951094834762,-1.12916762035547,-1.73952849622333
1580421072.7877,0.640878919661191,-1.12916762035547,-1.8616006713969
1580421072.7917,0.274662394140478,-1.12916762035547,-1.80056458381023
1580421072.7957,-0.0305180437933359,-1.0681315327688,-1.98367284657047
1580421072.7997,-0.274662394140478,-1.0070954451819,-2.10574502174404
1580421072.80369,-0.51880674448762,-0.946059357595232,-2.22781719691761
1580421072.80769,-0.70191500724809,-1.0681315327688,-2.16678110933094
1580421072.81169,-0.946059357595232,-1.12916762035547,-2.28885328450451
1580421072.81569,-1.37331197070262,-1.0070954451819,-2.28885328450451
1580421072.81967,-1.55642023346309,-0.946059357595232,-2.41092545967808
1580421072.82367,-1.8616006713969,-0.885023270008332,-2.47196154726475
1580421072.82767,-2.04470893415737,-0.823987182421661,-2.47196154726475
1580421072.83167,-2.22781719691761,-0.762951094834762,-2.65506981002522
1580421072.83567,-2.34988937209118,-0.762951094834762,-2.7161058976119
1580421072.83966,-2.41092545967808,-0.762951094834762,-2.65506981002522
1580421072.84366,-2.65506981002522,-0.823987182421661,-2.7161058976119
1580421072.84766,-2.83817807278547,-0.762951094834762,-2.83817807278547
1580421072.85166,-2.7771419851988,-0.640878919661191,-2.7771419851988
1580421072.85566,-2.59403372243833,-0.640878919661191,-2.65506981002522
1580421072.85966,-2.59403372243833,-0.762951094834762,-2.59403372243833
1580421072.86366,-2.59403372243833,-0.762951094834762,-2.53299763485165
1580421072.86766,-2.53299763485165,-0.70191500724809,-2.41092545967808
1580421072.87165,-2.22781719691761,-0.70191500724809,-2.41092545967808
1580421072.87565,-2.10574502174404,-0.70191500724809,-2.22781719691761
1580421072.87965,-1.73952849622333,-0.762951094834762,-2.22781719691761
1580421072.88365,-1.37331197070262,-0.70191500724809,-2.10574502174404
1580421072.88765,-0.885023270008332,-0.70191500724809,-1.9226367589838
1580421072.89165,-0.762951094834762,-0.70191500724809,-1.98367284657047
1580421072.89565,-0.640878919661191,-0.640878919661191,-1.8616006713969
1580421072.89966,-0.579842832074519,-0.70191500724809,-1.61745632104976
1580421072.90366,-0.51880674448762,-0.762951094834762,-1.73952849622333
1580421072.90766,-0.335698481727377,-0.51880674448762,-1.73952849622333
1580421072.91165,-0.152590218966907,-0.823987182421661,-1.61745632104976
1580421072.91565,-0.152590218966907,-0.70191500724809,-1.61745632104976
1580421072.91965,-0.274662394140478,-0.70191500724809,-1.61745632104976
1580421072.92365,-0.396734569314049,-0.762951094834762,-1.49538414587619
1580421072.92765,-0.274662394140478,-0.579842832074519,-1.49538414587619
1580421072.93165,-0.274662394140478,-0.640878919661191,-1.55642023346309
1580421072.93565,-0.579842832074519,-0.457770656900948,-1.43434805828952
1580421072.93964,-0.762951094834762,-0.457770656900948,-1.43434805828952
1580421072.94364,-1.19020370794237,-0.579842832074519,-1.43434805828952
1580421072.94764,-1.25123979552905,-0.457770656900948,-1.37331197070262
1580421072.95164,-1.12916762035547,-0.51880674448762,-1.37331197070262
1580421072.95564,-1.0681315327688,-0.51880674448762,-1.31227588311594
1580421072.95964,-1.0681315327688,-0.457770656900948,-1.25123979552905
1580421072.96364,-0.885023270008332,-0.335698481727377,-1.0681315327688
1580421072.96764,-0.762951094834762,-0.396734569314049,-1.12916762035547
1580421072.97163,-0.70191500724809,-0.335698481727377,-0.946059357595232
1580421072.97563,-0.396734569314049,-0.274662394140478,-0.885023270008332
1580421072.97961,-0.152590218966907,-0.335698481727377,-0.762951094834762
1580421072.98361,0.0305180437933359,-0.396734569314049,-0.70191500724809
1580421072.98761,0.152590218966907,-0.335698481727377,-0.70191500724809
1580421072.99161,0.152590218966907,-0.274662394140478,-0.640878919661191
1580421072.99561,0.51880674448762,-0.274662394140478,-0.579842832074519
1580421072.99961,0.640878919661191,-0.213626306553806,-0.457770656900948
1580421073.00361,0.51880674448762,-0.152590218966907,-0.396734569314049
1580421073.0076,0.457770656900948,-0.152590218966907,-0.457770656900948
1580421073.0116,0.091554131380235,-0.152590218966907,-0.396734569314049
1580421073.0156,0.335698481727377,-0.213626306553806,-0.457770656900948
1580421073.0196,0.457770656900948,-0.091554131380235,-0.457770656900948
1580421073.0236,0.396734569314049,-0.213626306553806,-0.457770656900948
1580421073.0276,0.335698481727377,-0.213626306553806,-0.396734569314049
1580421073.0316,0.091554131380235,-0.091554131380235,-0.579842832074519
1580421073.0356,-0.0305180437933359,0.0305180437933359,-0.640878919661191
1580421073.03959,-0.091554131380235,-0.091554131380235,-0.70191500724809
1580421073.04359,-0.274662394140478,-0.0305180437933359,-0.762951094834762
1580421073.04759,-0.51880674448762,-0.0305180437933359,-0.885023270008332
1580421073.05159,-0.885023270008332,-0.091554131380235,-0.823987182421661
1580421073.05559,-1.0681315327688,-0.152590218966907,-0.885023270008332
1580421073.0596,-1.31227588311594,0.0305180437933359,-1.0070954451819
1580421073.0636,-1.49538414587619,0.0305180437933359,-1.0070954451819
1580421073.0676,-1.67849240863666,0.0305180437933359,-1.19020370794237
1580421073.0716,-1.80056458381023,0.091554131380235,-1.31227588311594
1580421073.07559,-1.9226367589838,0.0305180437933359,-1.31227588311594
1580421073.07959,-2.10574502174404,0.091554131380235,-1.43434805828952
1580421073.08359,-2.04470893415737,0.0305180437933359,-1.49538414587619
1580421073.08759,-2.34988937209118,-0.0305180437933359,-1.61745632104976
1580421073.09159,-2.59403372243833,-0.091554131380235,-1.55642023346309
1580421073.09559,-2.7771419851988,-0.152590218966907,-1.67849240863666
1580421073.09959,-2.41092545967808,-0.335698481727377,-1.80056458381023
1580421073.10359,-2.53299763485165,-0.335698481727377,-1.8616006713969
1580421073.10759,-2.41092545967808,-0.274662394140478,-1.9226367589838
1580421073.11158,-2.41092545967808,-0.274662394140478,-2.04470893415737
1580421073.11558,-2.16678110933094,-0.335698481727377,-2.10574502174404
1580421073.11958,-1.98367284657047,-0.396734569314049,-2.16678110933094
1580421073.12358,-1.8616006713969,-0.335698481727377,-2.10574502174404
1580421073.12758,-1.80056458381023,-0.274662394140478,-2.10574502174404
1580421073.13158,-1.61745632104976,-0.213626306553806,-2.16678110933094
1580421073.13558,-1.25123979552905,-0.335698481727377,-2.16678110933094
1580421073.13956,-1.0070954451819,-0.335698481727377,-2.16678110933094
1580421073.14355,-0.762951094834762,-0.274662394140478,-2.10574502174404
1580421073.14755,-0.579842832074519,-0.457770656900948,-2.22781719691761
1580421073.15155,-0.457770656900948,-0.51880674448762,-2.34988937209118
1580421073.15555,-0.457770656900948,-0.457770656900948,-2.28885328450451
1580421073.15955,-0.51880674448762,-0.457770656900948,-2.41092545967808
1580421073.16355,-0.946059357595232,-0.457770656900948,-2.65506981002522
1580421073.16755,-1.43434805828952,-0.274662394140478,-2.7771419851988
1580421073.17155,-1.61745632104976,-0.0305180437933359,-2.89921416037237
1580421073.17554,-1.80056458381023,-0.0305180437933359,-3.02128633554594
1580421073.17954,-2.10574502174404,-0.091554131380235,-3.26543068589308
1580421073.18354,-2.22781719691761,-0.152590218966907,-3.14335851071951
1580421073.18754,-2.28885328450451,-0.396734569314049,-3.26543068589308
1580421073.19154,-2.16678110933094,-0.457770656900948,-3.38750286106665
1580421073.19554,-1.67849240863666,-0.335698481727377,-3.57061112382689
1580421073.19954,-0.946059357595232,-0.335698481727377,-3.69268329900046
1580421073.20354,-0.396734569314049,-0.152590218966907,-3.75371938658736
1580421073.20754,-0.274662394140478,0.091554131380235,-3.81475547417404
1580421073.21153,-1.0070954451819,0.152590218966907,-3.81475547417404
1580421073.21553,-1.8616006713969,0.213626306553806,-3.75371938658736
1580421073.21954,-2.83817807278547,0.0305180437933359,-4.05889982452118
1580421073.22354,-3.50957503624022,-0.152590218966907,-4.36408026245522
1580421073.22754,-3.75371938658736,-0.51880674448762,-4.60822461280236
1580421073.23154,-3.87579156176093,-0.640878919661191,-4.97444113832307
1580421073.23554,-4.05889982452118,-0.579842832074519,-5.15754940108332
1580421073.23954,-4.18097199969475,-0.640878919661191,-5.40169375143046
1580421073.24354,-4.73029678797593,-0.396734569314049,-5.46272983901736
1580421073.24753,-5.27962157625689,-0.335698481727377,-5.40169375143046
1580421073.25153,-5.6458381017776,-0.274662394140478,-5.27962157625689
1580421073.25553,-6.01205462729831,-0.213626306553806,-5.15754940108332
1580421073.25953,-6.07309071488521,-0.274662394140478,-5.21858548867021
1580421073.26353,-5.52376592660403,-0.152590218966907,-5.09651331349664
1580421073.26753,-4.66926070038903,-0.152590218966907,-5.09651331349664
1580421073.27153,-3.99786373693451,-0.457770656900948,-5.03547722590974
1580421073.27553,-3.50957503624022,-0.335698481727377,-4.8523689631495
1580421073.27952,-3.26543068589308,-0.335698481727377,-4.66926070038903
1580421073.28352,-3.14335851071951,-0.213626306553806,-4.42511635004189
1580421073.28752,-3.02128633554594,-0.152590218966907,-4.30304417486832
1580421073.29152,-2.7771419851988,-0.0305180437933359,-4.24200808728165
1580421073.29552,-2.59403372243833,-0.091554131380235,-4.11993591210808
1580421073.2995,-2.34988937209118,-0.152590218966907,-4.05889982452118
1580421073.3035,-2.41092545967808,-0.274662394140478,-3.93682764934761
1580421073.3075,-2.41092545967808,-0.457770656900948,-3.87579156176093
1580421073.31149,-2.04470893415737,-0.457770656900948,-3.69268329900046
1580421073.31549,-1.61745632104976,-0.396734569314049,-3.69268329900046
1580421073.31949,-1.25123979552905,-0.396734569314049,-3.50957503624022
1580421073.32349,-1.25123979552905,-0.274662394140478,-3.57061112382689
1580421073.32749,-1.0070954451819,-0.274662394140478,-3.38750286106665
1580421073.33149,-0.823987182421661,-0.335698481727377,-3.26543068589308
1580421073.33549,-0.823987182421661,-0.457770656900948,-3.08232242313261
1580421073.33949,-0.885023270008332,-0.396734569314049,-2.96025024795904
1580421073.34348,-0.70191500724809,-0.335698481727377,-2.89921416037237
1580421073.34748,-0.457770656900948,-0.51880674448762,-2.7771419851988
1580421073.35148,-0.213626306553806,-0.579842832074519,-2.65506981002522
1580421073.35548,0.152590218966907,-0.396734569314049,-2.59403372243833
1580421073.35948,0.335698481727377,-0.457770656900948,-2.53299763485165
1580421073.36348,0.579842832074519,-0.579842832074519,-2.53299763485165
1580421073.36748,0.51880674448762,-0.51880674448762,-2.28885328450451
1580421073.37148,0.640878919661191,-0.457770656900948,-2.10574502174404
1580421073.37548,0.640878919661191,-0.457770656900948,-2.10574502174404
1580421073.37949,0.70191500724809,-0.396734569314049,-2.04470893415737
1580421073.38348,0.885023270008332,-0.457770656900948,-1.98367284657047
1580421073.38748,1.0070954451819,-0.396734569314049,-1.80056458381023
1580421073.39148,1.25123979552905,-0.396734569314049,-1.67849240863666
1580421073.39548,1.55642023346309,-0.396734569314049,-1.61745632104976
1580421073.39948,1.80056458381023,-0.396734569314049,-1.37331197070262
1580421073.40348,1.98367284657047,-0.396734569314049,-1.37331197070262
1580421073.40748,1.9226367589838,-0.396734569314049,-1.31227588311594
1580421073.41148,1.9226367589838,-0.457770656900948,-1.37331197070262
1580421073.41547,1.98367284657047,-0.457770656900948,-1.37331197070262
1580421073.41947,1.55642023346309,-0.396734569314049,-1.37331197070262
1580421073.42347,1.25123979552905,-0.396734569314049,-1.43434805828952
1580421073.42747,1.0070954451819,-0.396734569314049,-1.61745632104976
1580421073.43147,0.579842832074519,-0.396734569314049,-1.61745632104976
1580421073.43547,0.274662394140478,-0.51880674448762,-1.80056458381023
1580421073.43947,0.152590218966907,-0.640878919661191,-1.9226367589838
1580421073.44347,0.091554131380235,-0.640878919661191,-1.8616006713969
1580421073.44746,0.152590218966907,-0.457770656900948,-1.9226367589838
1580421073.45146,0.091554131380235,-0.51880674448762,-2.04470893415737
1580421073.45546,-0.091554131380235,-0.579842832074519,-2.16678110933094
1580421073.45944,-0.335698481727377,-0.579842832074519,-2.22781719691761
1580421073.46344,-0.51880674448762,-0.579842832074519,-2.28885328450451
1580421073.46744,-0.579842832074519,-0.579842832074519,-2.34988937209118
1580421073.47144,-0.70191500724809,-0.579842832074519,-2.34988937209118
1580421073.47544,-0.762951094834762,-0.70191500724809,-2.53299763485165
1580421073.47944,-0.823987182421661,-0.579842832074519,-2.7161058976119
1580421073.48343,-0.70191500724809,-0.640878919661191,-2.65506981002522
1580421073.48743,-0.823987182421661,-0.640878919661191,-2.7161058976119
1580421073.49143,-0.762951094834762,-0.70191500724809,-2.83817807278547
1580421073.49543,-0.946059357595232,-0.640878919661191,-2.83817807278547
1580421073.49943,-1.0070954451819,-0.640878919661191,-2.7771419851988
1580421073.50343,-1.12916762035547,-0.640878919661191,-2.7771419851988
1580421073.50743,-1.19020370794237,-0.51880674448762,-2.59403372243833
1580421073.51143,-1.19020370794237,-0.579842832074519,-2.53299763485165
1580421073.51542,-1.12916762035547,-0.70191500724809,-2.53299763485165
1580421073.51942,-0.946059357595232,-0.70191500724809,-2.53299763485165
1580421073.52342,-1.0070954451819,-0.762951094834762,-2.47196154726475
1580421073.52742,-1.19020370794237,-0.579842832074519,-2.34988937209118
1580421073.53142,-1.19020370794237,-0.640878919661191,-2.41092545967808
1580421073.53542,-1.0070954451819,-0.640878919661191,-2.34988937209118
1580421073.53943,-0.885023270008332,-0.70191500724809,-2.41092545967808
1580421073.54343,-0.762951094834762,-0.762951094834762,-2.41092545967808
1580421073.54743,-0.946059357595232,-0.70191500724809,-2.28885328450451
1580421073.55142,-1.0070954451819,-0.579842832074519,-2.34988937209118
1580421073.55542,-0.946059357595232,-0.579842832074519,-2.28885328450451
1580421073.55942,-0.885023270008332,-0.640878919661191,-2.28885328450451
1580421073.56342,-0.70191500724809,-0.51880674448762,-2.22781719691761
1580421073.56742,-0.579842832074519,-0.51880674448762,-2.22781719691761
1580421073.57142,-0.51880674448762,-0.640878919661191,-2.28885328450451
1580421073.57542,-0.274662394140478,-0.640878919661191,-2.22781719691761
1580421073.57942,0.0305180437933359,-0.70191500724809,-2.16678110933094
1580421073.58342,0.091554131380235,-0.70191500724809,-2.10574502174404
1580421073.58741,0.335698481727377,-0.762951094834762,-2.04470893415737
1580421073.59141,0.274662394140478,-0.640878919661191,-2.10574502174404
1580421073.59541,0.213626306553806,-0.640878919661191,-2.04470893415737
1580421073.59941,0.335698481727377,-0.70191500724809,-2.10574502174404
1580421073.60341,0.457770656900948,-0.823987182421661,-2.16678110933094
1580421073.60741,0.579842832074519,-0.762951094834762,-2.10574502174404
1580421073.61141,0.457770656900948,-0.762951094834762,-2.16678110933094
1580421073.6154,0.274662394140478,-0.823987182421661,-2.10574502174404
1580421073.61938,0.396734569314049,-0.762951094834762,-2.16678110933094
1580421073.62338,0.640878919661191,-0.70191500724809,-2.22781719691761
1580421073.62738,0.640878919661191,-0.762951094834762,-2.28885328450451
1580421073.63138,0.70191500724809,-0.885023270008332,-2.41092545967808
1580421073.63538,0.70191500724809,-0.885023270008332,-2.34988937209118
1580421073.63938,0.70191500724809,-0.885023270008332,-2.41092545967808
1580421073.64338,0.579842832074519,-0.823987182421661,-2.53299763485165
1580421073.64738,0.457770656900948,-0.823987182421661,-2.65506981002522
1580421073.65137,0.213626306553806,-0.762951094834762,-2.65506981002522
1580421073.65537,0.0305180437933359,-0.70191500724809,-2.7161058976119
1580421073.65937,-0.396734569314049,-0.640878919661191,-2.7161058976119
1580421073.66337,-0.51880674448762,-0.762951094834762,-2.65506981002522
1580421073.66737,-0.579842832074519,-0.579842832074519,-2.83817807278547
1580421073.67137,-0.579842832074519,-0.823987182421661,-3.02128633554594
1580421073.67537,-0.640878919661191,-0.885023270008332,-2.89921416037237
1580421073.67937,-0.762951094834762,-0.885023270008332,-3.02128633554594
1580421073.68336,-0.70191500724809,-0.762951094834762,-3.02128633554594
1580421073.68736,-0.579842832074519,-0.762951094834762,-3.02128633554594
1580421073.69136,-0.640878919661191,-0.762951094834762,-3.20439459830618
1580421073.69536,-0.396734569314049,-0.823987182421661,-3.14335851071951
1580421073.69937,-0.335698481727377,-0.885023270008332,-3.14335851071951
1580421073.70337,-0.213626306553806,-0.946059357595232,-2.96025024795904
1580421073.70737,-0.152590218966907,-0.762951094834762,-3.02128633554594
1580421073.71137,0.0305180437933359,-0.762951094834762,-3.08232242313261
1580421073.71537,0.152590218966907,-0.885023270008332,-3.08232242313261
1580421073.71936,0.335698481727377,-1.0070954451819,-2.96025024795904
1580421073.72336,0.457770656900948,-0.885023270008332,-3.08232242313261
1580421073.72736,0.457770656900948,-0.70191500724809,-3.08232242313261
1580421073.73136,0.579842832074519,-0.70191500724809,-3.14335851071951
1580421073.73536,0.70191500724809,-0.70191500724809,-3.08232242313261
1580421073.73936,0.70191500724809,-0.885023270008332,-3.02128633554594
1580421073.74336,0.640878919661191,-0.823987182421661,-2.89921416037237
1580421073.74736,0.457770656900948,-0.70191500724809,-3.08232242313261
1580421073.75135,0.457770656900948,-0.70191500724809,-3.08232242313261
1580421073.75535,0.457770656900948,-0.640878919661191,-2.96025024795904
1580421073.75935,0.396734569314049,-0.762951094834762,-3.02128633554594
1580421073.76335,0.457770656900948,-0.823987182421661,-3.08232242313261
1580421073.76735,0.51880674448762,-0.70191500724809,-3.14335851071951
1580421073.77135,0.51880674448762,-0.640878919661191,-3.08232242313261
1580421073.77535,0.335698481727377,-0.762951094834762,-3.08232242313261
1580421073.77933,0.213626306553806,-0.579842832074519,-3.02128633554594
1580421073.78333,0.213626306553806,-0.579842832074519,-3.08232242313261
1580421073.78732,0.152590218966907,-0.640878919661191,-3.08232242313261
1580421073.79132,-0.0305180437933359,-0.640878919661191,-3.02128633554594
1580421073.79532,-0.0305180437933359,-0.640878919661191,-3.14335851071951
1580421073.79932,0.0305180437933359,-0.640878919661191,-3.14335851071951
1580421073.80332,0.335698481727377,-0.762951094834762,-3.20439459830618
1580421073.80732,0.579842832074519,-0.885023270008332,-3.20439459830618
1580421073.81132,0.823987182421661,-0.762951094834762,-3.20439459830618
1580421073.81532,0.885023270008332,-0.70191500724809,-3.26543068589308
1580421073.81931,0.946059357595232,-0.579842832074519,-3.26543068589308
1580421073.82331,1.12916762035547,-0.457770656900948,-3.26543068589308
1580421073.82731,0.946059357595232,-0.457770656900948,-3.20439459830618
1580421073.83131,0.885023270008332,-0.51880674448762,-3.20439459830618
1580421073.83531,0.946059357595232,-0.579842832074519,-3.38750286106665
1580421073.83931,1.0070954451819,-0.51880674448762,-3.38750286106665
1580421073.84331,0.823987182421661,-0.457770656900948,-3.38750286106665
1580421073.84731,1.0070954451819,-0.396734569314049,-3.57061112382689
1580421073.85131,1.0681315327688,-0.335698481727377,-3.75371938658736
1580421073.8553,1.19020370794237,-0.51880674448762,-3.75371938658736
1580421073.85931,1.31227588311594,-0.457770656900948,-3.99786373693451
1580421073.86331,1.12916762035547,-0.51880674448762,-4.05889982452118
1580421073.86731,0.946059357595232,-0.579842832074519,-4.05889982452118
1580421073.87131,0.946059357595232,-0.51880674448762,-4.48615243762879
1580421073.87531,0.946059357595232,-0.51880674448762,-4.60822461280236
1580421073.87931,1.43434805828952,-0.579842832074519,-4.54718852521546
1580421073.88331,1.67849240863666,-0.396734569314049,-4.54718852521546
1580421073.88731,1.61745632104976,-0.396734569314049,-4.66926070038903
1580421073.8913,1.0681315327688,-0.335698481727377,-4.7913328755626
1580421073.8953,0.762951094834762,-0.335698481727377,-5.09651331349664
1580421073.8993,0.457770656900948,-0.335698481727377,-5.34065766384379
1580421073.9033,0.457770656900948,-0.457770656900948,-5.58480201419093
1580421073.9073,0.335698481727377,-0.640878919661191,-5.95101853971164
1580421073.9113,-0.0305180437933359,-0.457770656900948,-6.25619897764545
1580421073.9153,-0.762951094834762,-0.213626306553806,-6.5003433279926
1580421073.91929,-1.37331197070262,-0.091554131380235,-6.68345159075307
1580421073.92329,-1.61745632104976,-0.335698481727377,-6.92759594110021
1580421073.92729,-1.67849240863666,-0.396734569314049,-7.17174029144735
1580421073.93129,-1.8616006713969,-0.213626306553806,-7.29381246662092
1580421073.93529,-1.55642023346309,-0.335698481727377,-7.47692072938116
1580421073.93927,-1.25123979552905,-0.457770656900948,-7.72106507972831
1580421073.94327,-1.25123979552905,-0.457770656900948,-7.96520943007545
1580421073.94727,-1.25123979552905,-0.457770656900948,-8.14831769283592
1580421073.95127,-1.37331197070262,-0.396734569314049,-8.45349813076973
1580421073.95527,-1.37331197070262,-0.274662394140478,-8.6366063935302
1580421073.95926,-1.43434805828952,-0.274662394140478,-8.88075074387734
1580421073.96326,-1.61745632104976,-0.335698481727377,-9.12489509422448
1580421073.96726,-1.61745632104976,-0.579842832074519,-9.24696726939806
1580421073.97126,-1.37331197070262,-0.457770656900948,-9.4911116197452
1580421073.97526,-1.0070954451819,-0.640878919661191,-9.73525597009234
1580421073.97926,-0.823987182421661,-0.640878919661191,-9.97940032043948
1580421073.98326,-0.823987182421661,-0.640878919661191,-10.1014724956131
1580421073.98725,-1.0681315327688,-0.823987182421661,-10.4066529335469
