Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580420369.9105,-0.99293507286183,0.132082093537804,-0.0891126878767068
1580420369.94267,-0.98609903105211,0.129152361333638,-0.0837415121690697
1580420369.97484,-0.990493629358358,0.137941557946135,-0.0852063782711525
1580420370.007,-0.982192721446555,0.135500114442664,-0.0905775539787896
1580420370.03917,-0.992446784161135,0.138918135347524,-0.101808194094758
1580420370.07134,-0.995864805065995,0.128664072632944,-0.0949721522850382
1580420370.1035,-1.0036774242771,0.114015411612115,-0.0900892652780954
1580420370.13567,-0.985122453650721,0.126222629129472,-0.0993667505912867
1580420370.16784,-0.981216144045167,0.135011825741969,-0.106202792401007
1580420370.2,-0.985122453650721,0.130128938735027,-0.0939955748836496
1580420370.23217,-0.990005340657664,0.134035248340581,-0.0876478217746239
1580420370.26433,-0.995376516365301,0.134035248340581,-0.0881361104753182
1580420370.2965,-0.995376516365301,0.133546959639887,-0.0930189974822611
1580420370.32867,-0.99635309376669,0.12475776302739,-0.0759288929579611
1580420370.36083,-0.993423361562524,0.128664072632944,-0.0754406042572668
1580420370.393,-0.993911650263218,0.135988403143358,-0.0837415121690697
1580420370.42517,-0.992446784161135,0.141359578850995,-0.100343327992675
1580420370.45733,-0.995864805065995,0.126222629129472,-0.0983901731898982
1580420370.4895,-0.986587319752804,0.119386587319752,-0.0852063782711525
1580420370.52167,-0.98609903105211,0.126222629129472,-0.099855039291981
1580420370.55383,-0.996841382467384,0.127199206530861,-0.103761348897535
1580420370.586,-0.997329671168078,0.135500114442664,-0.0876478217746239
1580420370.61817,-0.994888227664607,0.140383001449607,-0.0959487296864268
1580420370.65033,-0.984634164950027,0.138429846646829,-0.0822766460669868
1580420370.6825,-0.993911650263218,0.128664072632944,-0.0881361104753182
1580420370.71467,-0.997817959868772,0.133546959639887,-0.0881361104753182
1580420370.74683,-0.992446784161135,0.127199206530861,-0.0798352025635154
1580420370.77899,-0.994888227664607,0.132570382238498,-0.0715342946517126
1580420370.81116,-0.98951705195697,0.130617227435721,-0.0832532234683754
1580420370.84332,-1.00270084687572,0.12475776302739,-0.0852063782711525
1580420370.87549,-0.990493629358358,0.133058670939192,-0.0871595330739297
1580420370.90766,-0.998306248569467,0.12475776302739,-0.0935072861829553
1580420370.93983,-0.993911650263218,0.135500114442664,-0.0856946669718468
1580420370.97199,-0.98951705195697,0.131593804837109,-0.0959487296864268
1580420371.00416,-0.980239566643778,0.133546959639887,-0.0866712443732354
1580420371.03633,-0.995864805065995,0.137941557946135,-0.0852063782711525
1580420371.06849,-0.984634164950027,0.131593804837109,-0.0861829556725411
1580420371.10066,-0.997329671168078,0.124269474326695,-0.0847180895704582
1580420371.13283,-1.00709544518196,0.126710917830167,-0.0817883573662925
1580420371.16499,-0.994888227664607,0.125734340428778,-0.0920424200808725
1580420371.19716,-0.994399938963912,0.128664072632944,-0.0847180895704582
1580420371.22933,-0.98609903105211,0.139894712748912,-0.0881361104753182
