Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580423613.20215,-0.907972838941024,0.33911650263218,-0.2434119172961
1580423613.23391,-0.905043106736859,0.330327306019683,-0.250736247806516
1580423613.26567,-0.908949416342413,0.341557946135651,-0.248783093003738
1580423613.29743,-0.906996261539636,0.337163347829403,-0.241458762493323
1580423613.32918,-0.912367437247273,0.343022812237734,-0.252201113908599
1580423613.36094,-0.907972838941024,0.34253452353704,-0.252201113908599
1580423613.3927,-0.905531395437553,0.331792172121766,-0.244876783398183
1580423613.42456,-0.909925993743801,0.320561532005797,-0.229251544975966
1580423613.45632,-0.911879148546578,0.333745326924543,-0.242923628595406
1580423613.48808,-0.90406652933547,0.355718318455786,-0.231692988479438
1580423613.51983,-0.906996261539636,0.347417410543983,-0.231204699778743
1580423613.55159,-0.906019684138247,0.336675059128709,-0.243900205996795
1580423613.58335,-0.915785458152133,0.335210193026626,-0.240970473792629
1580423613.61511,-0.907972838941024,0.334721904325932,-0.237064164187075
1580423613.64686,-0.904554818036164,0.31860837720302,-0.227298390173189
1580423613.67862,-0.916273746852827,0.314213778896772,-0.240482185091935
1580423613.71038,-0.905043106736859,0.330327306019683,-0.247318226901655
1580423613.74214,-0.90406652933547,0.340581368734263,-0.251224536507211
1580423613.7739,-0.908949416342413,0.343022812237734,-0.244388494697489
1580423613.80565,-0.905043106736859,0.347905699244677,-0.232181277180132
1580423613.83741,-0.920180056458381,0.351812008850231,-0.259525444419014
1580423613.86917,-0.898695353627833,0.34253452353704,-0.2434119172961
1580423613.90093,-0.901625085831999,0.344975967040511,-0.230228122377355
1580423613.93268,-0.901625085831999,0.340581368734263,-0.247806515602349
1580423613.96444,-0.913344014648661,0.336675059128709,-0.244876783398183
1580423613.9962,-0.894300755321584,0.337651636530097,-0.234622720683603
1580423614.02796,-0.911390859845884,0.323979552910657,-0.219485770962081
1580423614.05972,-0.91432059205005,0.331792172121766,-0.201419089036392
1580423614.09148,-0.90748455024033,0.348393987945371,-0.195559624628061
1580423614.12323,-0.900160219729916,0.340581368734263,-0.242435339894712
1580423614.15499,-0.909925993743801,0.303471427481497,-0.238529030289158
1580423614.18675,-0.920180056458381,0.309330891889829,-0.227298390173189
1580423614.21851,-0.902113374532693,0.32544441901274,-0.247318226901655
1580423614.25026,-0.913344014648661,0.330815594720377,-0.274662394140536
1580423614.28202,-0.905043106736859,0.33911650263218,-0.272709239337759
1580423614.31378,-0.911390859845884,0.353765163653009,-0.298588540474556
1580423614.34554,-0.89381246662089,0.331792172121766,-0.295658808270391
1580423614.3773,-0.909925993743801,0.3288624399176,-0.277592126344702
1580423614.40905,-0.903089951934081,0.318120088502326,-0.266849774929428
1580423614.44081,-0.912367437247273,0.333745326924543,-0.274662394140536
1580423614.47257,-0.907972838941024,0.331303883421072,-0.274662394140536
1580423614.50433,-0.896253910124361,0.329350728618294,-0.257084000915542
1580423614.53608,-0.903578240634776,0.334233615625237,-0.277103837644008
1580423614.56784,-0.91773861295491,0.30835431448844,-0.293705653467613
1580423614.5996,-0.916273746852827,0.297123674372472,-0.272709239337759
1580423614.63136,-0.930922407873656,0.297123674372472,-0.258060578316931
1580423614.66312,-0.911879148546578,0.310307469291217,-0.267826352330816
1580423614.69501,-0.911390859845884,0.330815594720377,-0.259037155718319
