Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580423750.68788,0.762951094834762,-0.335698481727377,0.885023270008332
1580423750.69187,0.762951094834762,-0.335698481727377,0.823987182421661
1580423750.69586,0.70191500724809,-0.457770656900948,0.823987182421661
1580423750.69985,0.823987182421661,-0.274662394140478,0.885023270008332
1580423750.70385,0.885023270008332,-0.152590218966907,0.823987182421661
1580423750.70784,0.823987182421661,-0.335698481727377,0.762951094834762
1580423750.71184,0.885023270008332,-0.213626306553806,0.762951094834762
1580423750.71583,0.946059357595232,-0.152590218966907,0.70191500724809
1580423750.71982,1.0070954451819,-0.091554131380235,0.885023270008332
1580423750.72382,0.946059357595232,-0.0305180437933359,0.762951094834762
1580423750.72781,1.0070954451819,0.091554131380235,0.70191500724809
1580423750.7318,1.0070954451819,0.091554131380235,0.640878919661191
1580423750.7358,1.0070954451819,0.152590218966907,0.457770656900948
1580423750.73979,0.946059357595232,0.335698481727377,0.396734569314049
1580423750.74378,1.0681315327688,0.396734569314049,0.51880674448762
1580423750.7478,1.25123979552905,0.335698481727377,0.457770656900948
1580423750.7518,1.31227588311594,0.213626306553806,0.396734569314049
1580423750.75579,1.49538414587619,0.274662394140478,0.335698481727377
1580423750.75978,1.43434805828952,0.335698481727377,0.335698481727377
1580423750.76378,1.55642023346309,0.091554131380235,0.457770656900948
1580423750.76777,1.43434805828952,-0.091554131380235,0.457770656900948
1580423750.77176,1.49538414587619,-0.213626306553806,0.457770656900948
1580423750.77576,1.37331197070262,-0.213626306553806,0.51880674448762
1580423750.77975,1.37331197070262,-0.396734569314049,0.579842832074519
1580423750.78374,1.19020370794237,-0.396734569314049,0.457770656900948
1580423750.78774,1.0681315327688,-0.274662394140478,0.51880674448762
1580423750.79173,1.0681315327688,-0.091554131380235,0.51880674448762
1580423750.79572,1.0681315327688,-0.152590218966907,0.396734569314049
1580423750.79972,1.12916762035547,-0.152590218966907,0.457770656900948
1580423750.80371,1.0681315327688,-0.0305180437933359,0.457770656900948
1580423750.8077,1.0681315327688,0.091554131380235,0.335698481727377
1580423750.8117,1.31227588311594,0.152590218966907,0.274662394140478
1580423750.81569,1.43434805828952,0.335698481727377,0.396734569314049
1580423750.81969,1.49538414587619,0.457770656900948,0.51880674448762
1580423750.82368,1.49538414587619,0.396734569314049,0.579842832074519
1580423750.82767,1.55642023346309,0.579842832074519,0.70191500724809
1580423750.83166,1.25123979552905,0.762951094834762,0.946059357595232
1580423750.83565,1.12916762035547,0.640878919661191,1.0681315327688
1580423750.83965,1.0681315327688,0.579842832074519,1.0681315327688
1580423750.84364,1.0070954451819,0.70191500724809,0.946059357595232
1580423750.84763,0.946059357595232,0.823987182421661,1.0070954451819
1580423750.85163,1.0681315327688,0.885023270008332,0.946059357595232
1580423750.85562,1.31227588311594,1.0070954451819,0.823987182421661
1580423750.85961,1.49538414587619,1.0681315327688,0.885023270008332
1580423750.86361,1.8616006713969,1.0681315327688,0.946059357595232
1580423750.8676,2.10574502174404,1.0070954451819,0.885023270008332
1580423750.87159,2.34988937209118,1.0070954451819,0.946059357595232
1580423750.87559,2.28885328450451,1.0681315327688,1.0681315327688
1580423750.87958,2.34988937209118,1.0681315327688,1.0681315327688
1580423750.88358,2.41092545967808,1.12916762035547,1.25123979552905
1580423750.88757,2.47196154726475,1.0070954451819,1.43434805828952
1580423750.89156,2.34988937209118,0.946059357595232,1.49538414587619
1580423750.89556,2.04470893415737,0.640878919661191,1.67849240863666
1580423750.89955,1.67849240863666,0.335698481727377,1.73952849622333
1580423750.90354,1.43434805828952,-0.091554131380235,1.73952849622333
1580423750.90756,1.31227588311594,-0.51880674448762,1.67849240863666
1580423750.91155,1.0681315327688,-1.0681315327688,1.80056458381023
1580423750.91555,1.0681315327688,-1.43434805828952,1.55642023346309
1580423750.91954,1.25123979552905,-1.73952849622333,1.43434805828952
1580423750.92354,1.25123979552905,-1.9226367589838,1.19020370794237
1580423750.92753,1.25123979552905,-2.10574502174404,1.0070954451819
1580423750.93152,1.25123979552905,-2.10574502174404,0.762951094834762
1580423750.93552,1.25123979552905,-1.8616006713969,0.579842832074519
1580423750.93951,0.946059357595232,-1.43434805828952,0.457770656900948
1580423750.9435,0.885023270008332,-0.70191500724809,0.396734569314049
1580423750.9475,0.946059357595232,-0.091554131380235,0.396734569314049
1580423750.95149,1.0070954451819,0.457770656900948,0.51880674448762
1580423750.95548,1.31227588311594,1.0070954451819,0.579842832074519
1580423750.95948,1.9226367589838,1.31227588311594,0.70191500724809
1580423750.96347,2.16678110933094,1.31227588311594,0.70191500724809
1580423750.96746,2.59403372243833,1.25123979552905,0.762951094834762
1580423750.97146,2.7771419851988,1.12916762035547,0.762951094834762
1580423750.97545,2.96025024795904,1.19020370794237,0.823987182421661
1580423750.97944,3.32646677347975,1.19020370794237,0.762951094834762
1580423750.98344,3.69268329900046,1.31227588311594,0.70191500724809
1580423750.98743,4.05889982452118,1.49538414587619,0.51880674448762
1580423750.99142,4.42511635004189,1.80056458381023,0.51880674448762
1580423750.99541,4.36408026245522,1.98367284657047,0.396734569314049
1580423750.99941,4.05889982452118,2.10574502174404,0.579842832074519
1580423751.0034,3.69268329900046,2.34988937209118,0.579842832074519
1580423751.00739,3.38750286106665,2.53299763485165,0.70191500724809
1580423751.01139,3.20439459830618,2.59403372243833,0.885023270008332
1580423751.01538,3.26543068589308,2.7161058976119,0.946059357595232
1580423751.01937,3.57061112382689,2.7771419851988,1.0681315327688
1580423751.02337,4.05889982452118,2.7771419851988,1.19020370794237
1580423751.02736,4.48615243762879,2.7161058976119,1.31227588311594
1580423751.03135,4.8523689631495,2.53299763485165,1.37331197070262
1580423751.03535,5.27962157625689,2.22781719691761,1.31227588311594
1580423751.03934,5.46272983901736,2.22781719691761,1.31227588311594
1580423751.04334,5.76791027695117,1.98367284657047,1.19020370794237
1580423751.04733,6.19516289005878,1.80056458381023,1.12916762035547
1580423751.05132,6.43930724040592,1.73952849622333,1.19020370794237
1580423751.05532,6.68345159075307,1.61745632104976,1.0681315327688
1580423751.05931,6.80552376592664,1.73952849622333,1.19020370794237
1580423751.0633,6.80552376592664,1.98367284657047,1.19020370794237
1580423751.06729,6.92759594110021,2.22781719691761,1.25123979552905
1580423751.07128,6.62241550316617,2.28885328450451,1.31227588311594
1580423751.07528,6.37827115281902,2.34988937209118,1.25123979552905
1580423751.07927,6.07309071488521,2.41092545967808,1.19020370794237
1580423751.08326,5.46272983901736,2.28885328450451,1.0070954451819
1580423751.08726,4.91340505073617,2.34988937209118,0.70191500724809
1580423751.09125,4.54718852521546,2.41092545967808,0.457770656900948
1580423751.09524,4.05889982452118,2.28885328450451,0.091554131380235
1580423751.09924,3.87579156176093,2.04470893415737,-0.213626306553806
1580423751.10323,3.93682764934761,1.73952849622333,-0.51880674448762
1580423751.10723,3.93682764934761,1.0681315327688,-0.823987182421661
1580423751.11122,3.87579156176093,0.579842832074519,-1.0681315327688
1580423751.11521,3.38750286106665,0.213626306553806,-1.19020370794237
1580423751.11921,2.96025024795904,-0.335698481727377,-1.55642023346309
1580423751.1232,2.47196154726475,-0.762951094834762,-1.73952849622333
1580423751.12719,1.9226367589838,-1.43434805828952,-1.9226367589838
1580423751.13119,1.25123979552905,-2.04470893415737,-2.10574502174404
1580423751.13518,0.762951094834762,-2.7771419851988,-2.22781719691761
1580423751.13917,0.152590218966907,-3.44853894865332,-2.28885328450451
1580423751.14317,-0.396734569314049,-4.11993591210808,-2.28885328450451
1580423751.14719,-0.823987182421661,-4.73029678797593,-2.10574502174404
1580423751.15118,-1.19020370794237,-5.21858548867021,-1.98367284657047
1580423751.15517,-1.37331197070262,-5.6458381017776,-1.80056458381023
1580423751.15917,-1.49538414587619,-5.88998245212474,-1.49538414587619
1580423751.16316,-1.49538414587619,-6.01205462729831,-1.31227588311594
1580423751.16715,-1.25123979552905,-6.13412680247188,-0.885023270008332
1580423751.17115,-0.885023270008332,-6.07309071488521,-0.579842832074519
1580423751.17514,-0.579842832074519,-5.95101853971164,-0.274662394140478
1580423751.17913,0.091554131380235,-5.88998245212474,0.091554131380235
1580423751.18313,0.640878919661191,-5.6458381017776,0.274662394140478
1580423751.18712,1.25123979552905,-5.6458381017776,0.457770656900948
1580423751.19111,1.98367284657047,-5.27962157625689,0.579842832074519
1580423751.19511,2.65506981002522,-5.15754940108332,0.579842832074519
1580423751.1991,3.38750286106665,-5.15754940108332,0.640878919661191
1580423751.20309,4.24200808728165,-5.27962157625689,0.762951094834762
1580423751.20709,5.46272983901736,-5.58480201419093,0.579842832074519
1580423751.21108,6.5003433279926,-5.88998245212474,0.579842832074519
1580423751.21508,7.35484855420759,-6.5003433279926,0.51880674448762
1580423751.21907,8.33142595559616,-6.92759594110021,0.457770656900948
1580423751.22306,9.30800335698473,-7.47692072938116,0.091554131380235
1580423751.22705,10.0404364080262,-8.14831769283592,-0.0305180437933359
1580423751.23104,10.5287251087204,-8.6366063935302,-0.335698481727377
1580423751.23504,10.7118333714809,-9.06385900663759,-0.640878919661191
1580423751.23903,11.0780498970016,-9.55214770733187,-1.0070954451819
1580423751.24302,11.0170138094147,-9.97940032043948,-1.31227588311594
1580423751.24702,11.0170138094147,-10.4066529335469,-1.43434805828952
1580423751.25101,10.7728694590676,-10.7118333714809,-1.31227588311594
1580423751.255,10.5287251087204,-10.8339055466545,-1.31227588311594
1580423751.259,10.1625085831997,-10.8949416342411,-1.19020370794237
1580423751.26299,10.1625085831997,-10.8339055466545,-1.25123979552905
1580423751.26699,10.2235446707866,-10.650797283894,-1.25123979552905
1580423751.27098,10.3456168459602,-10.5287251087204,-1.12916762035547
1580423751.27497,10.5897611963073,-10.4066529335469,-1.19020370794237
1580423751.27897,10.955977721828,-10.4676890211338,-1.0681315327688
1580423751.28296,11.5663385976959,-10.2845807583733,-0.946059357595232
1580423751.28695,11.9325551232166,-10.2235446707866,-0.70191500724809
1580423751.29095,12.359807736324,-10.4066529335469,-0.213626306553806
1580423751.29494,12.7260242618447,-10.8339055466545,0.335698481727377
1580423751.29893,12.6039520866711,-11.2611581597619,0.885023270008332
1580423751.30293,12.4208438239109,-11.6884107728695,1.61745632104976
1580423751.30694,11.810482948043,-12.0546272983902,1.98367284657047
1580423751.31094,10.8339055466545,-12.2377355611504,2.22781719691761
1580423751.31493,9.55214770733187,-12.1766994735638,2.28885328450451
1580423751.31893,8.45349813076973,-12.4818799114976,2.22781719691761
1580423751.32292,7.47692072938116,-12.4208438239109,2.16678110933094
1580423751.32691,6.80552376592664,-12.1156633859769,2.34988937209118
1580423751.33091,5.88998245212474,-11.2001220721752,2.89921416037237
1580423751.3349,4.7913328755626,-10.1625085831997,3.75371938658736
1580423751.33889,3.08232242313261,-9.4300755321583,4.54718852521546
1580423751.34289,1.12916762035547,-9.18593118181116,5.34065766384379
1580423751.34688,-0.396734569314049,-9.55214770733187,5.76791027695117
1580423751.35087,-1.73952849622333,-10.5287251087204,5.88998245212474
1580423751.35487,-2.16678110933094,-11.9325551232166,5.88998245212474
1580423751.35886,-2.34988937209118,-13.0312046997788,5.82894636453807
1580423751.36285,-2.22781719691761,-13.6415655756466,5.88998245212474
1580423751.36685,-2.65506981002522,-13.7636377508202,5.76791027695117
1580423751.37084,-3.57061112382689,-13.5805294880597,5.7068741893645
1580423751.37484,-4.66926070038903,-13.519493400473,5.34065766384379
1580423751.37883,-5.40169375143046,-14.0077821011673,4.60822461280236
1580423751.38282,-5.27962157625689,-15.0453955901426,3.87579156176093
1580423751.38681,-4.7913328755626,-15.8388647287709,3.32646677347975
1580423751.3908,-4.66926070038903,-16.2661173418783,3.08232242313261
1580423751.3948,-5.58480201419093,-16.3271534294652,3.44853894865332
1580423751.39879,-8.5755703059433,-15.6557564660104,4.60822461280236
1580423751.40278,-13.3974212252995,-14.4350347142747,6.01205462729831
1580423751.40678,-19.195849546044,-14.1908903639276,7.29381246662092
1580423751.41077,-24.1397726405737,-15.1674677653161,8.27038986800949
1580423751.41476,-26.7643244068054,-17.1206225680933,9.24696726939806
1580423751.41876,-26.0318913557639,-19.5620660715647,10.1625085831997
1580423751.42275,-21.9424734874494,-23.468375677119,11.6273746852826
1580423751.42674,-16.083009079118,-27.4967574578468,13.7026016632333
1580423751.43074,-10.2845807583733,-30.8537422751201,15.9609369039445
1580423751.43473,-6.31723506523235,-33.1731136034182,17.792019531548
1580423751.43873,-5.21858548867021,-35.3704127565425,19.195849546044
1580423751.44272,-6.92759594110021,-37.6897840848403,18.9517051956968
1580423751.44671,-10.5897611963073,-39.9481193255513,17.6699473563745
1580423751.45071,-14.8012512397954,-42.7557793545434,15.5336842908368
1580423751.4547,-17.6699473563745,-46.7231250476846,13.0312046997788
1580423751.45869,-19.6231021591516,-51.2397955291067,11.4442664225223
1580423751.46269,-21.4541847867551,-56.9161516746776,10.8339055466545
1580423751.46667,-24.8111696040282,-63.0197604333562,10.2235446707866
1580423751.47067,-30.0602731364918,-69.9778744182497,8.51453421835663
1580423751.47466,-36.2249179827575,-78.156710154879,5.7068741893645
1580423751.47865,-41.4129854276341,-86.8848706797894,1.12916762035547
1580423751.48265,-43.7933928435189,-96.1013199053941,-4.73029678797593
1580423751.48664,-42.328526741436,-104.097047379263,-12.1766994735638
1580423751.49063,-37.9339284351875,-109.529259174487,-20.2944991226061
1580423751.49463,-31.769283588922,-112.764171816587,-27.6798657206073
1580423751.49862,-24.0787365529868,-113.435568780041,-33.4172579537653
1580423751.50262,-15.3505760280766,-110.566872663462,-36.896314946212
1580423751.50661,-6.92759594110021,-104.585336079957,-37.8118562600139
1580423751.5106,0.70191500724809,-96.4065003433282,-36.8352788586253
1580423751.5146,7.35484855420759,-87.1900511177232,-35.0041962310218
1580423751.51859,13.519493400473,-78.0346379797054,-32.8679331654841
1580423751.52258,19.2568856336309,-70.4051270313573,-30.3044174868389
1580423751.52658,23.7125200274661,-65.0949874113069,-27.191577019913
1580423751.53057,26.0929274433508,-62.5314717326619,-23.7125200274661
1580423751.53456,26.2149996185244,-61.4938582436866,-19.8672465094987
1580423751.53856,24.7501335164416,-60.8224612802319,-16.0219729915311
1580423751.54255,22.7359426260775,-59.7238117036698,-12.664988174258
1580423751.54657,21.210040436408,-58.3810177767605,-9.61318379491877
1580423751.55056,20.7827878233004,-56.8551155870909,-6.62241550316617
1580423751.55456,21.5152208743418,-55.4512855725948,-3.57061112382689
1580423751.55855,22.6749065384909,-54.1695277332724,-0.885023270008332
1580423751.56254,23.6514839398794,-53.1929503318838,1.80056458381023
1580423751.56654,24.0177004654001,-52.4605172808424,4.11993591210808
1580423751.57053,23.5294117647059,-52.0943007553217,6.68345159075307
1580423751.57452,22.0035095750361,-51.9111924925612,8.69764248111687
1580423751.57852,19.3789578088044,-52.0943007553217,10.4676890211338
1580423751.58251,15.3505760280766,-52.3994811932555,11.9325551232166
1580423751.5865,10.650797283894,-52.8267338063631,12.4818799114976
1580423751.5905,5.09651331349664,-53.6812390325781,12.359807736324
1580423751.59449,-0.640878919661191,-56.0616464484626,11.505302510109
1580423751.59848,-6.80552376592664,-60.212100404364,9.91836423285258
1580423751.60248,-12.9091325246052,-64.3625543602654,8.20935378042259
1580423751.60647,-17.486839093614,-67.7805752651254,5.40169375143046
1580423751.61047,-20.4776073853666,-72.2362096589609,1.98367284657047
1580423751.61446,-22.1255817502097,-78.6449988555732,-2.34988937209118
1580423751.61845,-23.7125200274661,-86.9459067673761,-6.43930724040592
1580423751.62245,-26.0929274433508,-95.002670328832,-10.0404364080262
1580423751.62643,-29.5109483482108,-100.92317082475,-12.7870603494316
1580423751.63043,-32.3186083772032,-104.402227817197,-15.1064316777295
1580423751.63442,-33.9665827420463,-105.745021744106,-16.9985503929197
1580423751.63841,-35.3093766689556,-105.378805218586,-18.341344319829
1580423751.64241,-36.7132066834517,-103.303578240635,-19.2568856336309
1580423751.6464,-37.750820172427,-100.129701686122,-19.5620660715647
1580423751.65039,-37.6897840848403,-95.9792477302205,-19.3179217212175
1580423751.65439,-36.1638818951706,-90.5470359349965,-18.2192721446554
1580423751.65838,-32.0134279392691,-84.1382467383839,-16.5102616922254
1580423751.66238,-25.1773861295489,-77.607385366598,-13.7636377508202
1580423751.66637,-16.083009079118,-70.8934157320516,-9.36903944457163
1580423751.67036,-6.25619897764545,-65.1560234988938,-3.44853894865332
1580423751.67436,2.10574502174404,-61.066605630579,4.11993591210808
1580423751.67835,8.33142595559616,-58.4420538643474,13.0922407873654
1580423751.68234,12.359807736324,-57.2213321126117,22.064545662623
1580423751.68634,13.9467460135804,-57.0992599374381,30.5485618371861
1580423751.69033,13.9467460135804,-56.3057907988098,37.384603646906
1580423751.69432,14.2519264515145,-54.3526359960326,41.657129777981
1580423751.69832,17.4258030060273,-51.4839398794538,43.3051041428243
1580423751.70231,24.3839169909209,-48.1269550621805,43.2440680552374
1580423751.70633,33.7834744792858,-45.6244754711224,42.9999237048903
1580423751.71032,44.2816815442129,-44.6478980697339,43.6102845807582
1580423751.71432,53.1929503318834,-44.2816815442131,45.2582589456015
1580423751.71831,58.4420538643471,-43.3051041428246,47.5776302738993
1580423751.7223,58.9913786526281,-40.0091554131382,49.5918211642634
1580423751.7263,56.48889906157,-35.3093766689556,51.1177233539329
1580423751.73029,52.3994811932553,-30.7316700999465,52.4605172808419
1580423751.73428,47.2114137483786,-26.3981078812847,53.0098420691234
1580423751.73828,40.6805523765925,-22.0035095750361,52.8267338063629
1580423751.74227,32.4406805523765,-17.0595864805066,51.911192492561
1580423751.74626,22.7969787136644,-12.2987716487373,49.8359655146105
1580423751.75026,13.8857099259938,-8.45349813076973,47.089341573205
1580423751.75425,7.41588464179449,-6.92759594110021,44.4647898069732
1580423751.75824,4.7913328755626,-7.72106507972831,42.511635004196
1580423751.76224,5.40169375143046,-9.4911116197452,42.0233463035017
1580423751.76623,6.43930724040592,-11.0780498970016,42.9388876173036
1580423751.77022,4.66926070038903,-11.9935912108033,44.7699702449072
1580423751.77422,-2.41092545967808,-12.359807736324,46.6010528725108
1580423751.77821,-14.9843595025559,-12.2377355611504,48.2490272373539
1580423751.78221,-31.3420309758146,-11.6273746852826,49.5918211642634
1580423751.78619,-49.7138933394369,-10.7728694590676,50.8125429159991
1580423751.79019,-66.9871061264973,-10.3456168459602,51.9722285801477
1580423751.79418,-79.5605401693751,-9.85732814526591,52.8877698939496
1580423751.79817,-84.7486076142518,-9.30800335698473,53.620202944991
1580423751.80217,-82.1850919356068,-8.75867856870377,54.3526359960324
1580423751.80616,-74.0672922865645,-8.45349813076973,55.1461051346605
1580423751.81015,-63.9963378347447,-8.5755703059433,56.2447547112229
1580423751.81415,-56.0616464484626,-8.33142595559616,57.1602960250248
1580423751.81814,-53.0708781567103,-7.47692072938116,57.3434042877848
1580423751.82213,-55.3292133974212,-5.95101853971164,56.5499351491567
1580423751.82613,-60.4562447547112,-3.99786373693451,54.5357442587929
1580423751.83012,-65.339131761654,-1.80056458381023,51.7280842298005
1580423751.83412,-67.4753948271916,0.0305180437933359,48.1879911497672
1580423751.83811,-65.8884565499352,1.0070954451819,44.3427176317996
1580423751.8421,-60.5172808422981,0.640878919661191,40.6195162890058
1580423751.8461,-53.3760585946441,-0.396734569314049,37.4456397344929
1580423751.85009,-46.2348363469903,-1.31227588311594,34.7600518806744
1580423751.85408,-40.4364080262455,-1.31227588311594,32.6848249027237
1580423751.85808,-36.896314946212,-0.579842832074519,30.6706340123596
1580423751.86207,-35.6755931944763,0.335698481727377,28.8395513847561
1580423751.86606,-35.492484931716,1.0070954451819,27.0695048447394
1580423751.87005,-34.8821240558482,1.12916762035547,25.6656748302432
1580423751.87404,-32.5627527275503,1.19020370794237,24.7501335164416
1580423751.87804,-28.1071183337147,1.19020370794237,24.2618448157473
1580423751.88203,-21.4541847867551,1.31227588311594,24.2618448157473
1580423751.88603,-13.7636377508202,1.43434805828952,24.7501335164416
1580423751.89002,-6.19516289005878,1.73952849622333,25.2994583047225
1580423751.89401,-0.091554131380235,1.55642023346309,26.0318913557639
1580423751.89801,4.97444113832307,1.9226367589838,26.5201800564582
1580423751.902,10.1625085831997,4.30304417486832,26.9474326695658
1580423751.90599,16.4492256046387,7.23277637903402,27.1305409323261
1580423751.90999,23.7125200274661,9.36903944457163,27.5577935454337
1580423751.91398,31.0978866254673,10.2845807583733,28.6564431219958
1580423751.91797,37.1404592965589,10.650797283894,30.3654535744258
1580423751.92197,40.5584802014189,10.8339055466545,32.6237888151368
1580423751.92596,40.1312275883115,10.2235446707866,35.0652323186082
1580423751.92995,37.5677119096665,9.12489509422448,37.5677119096665
1580423751.93395,36.8963149462118,9.73525597009234,39.3377584496832
1580423751.93794,40.6805523765925,12.4818799114976,40.0701915007246
1580423751.94193,47.7607385366596,16.0219729915311,40.2532997634851
1580423751.94595,54.0474555580986,17.5478751812009,40.3753719386586
1580423751.94995,57.2213321126114,19.1348134584573,40.6805523765925
1580423751.95394,57.9537651636529,20.2334630350194,41.2298771648736
1580423751.95793,56.48889906157,19.7451743343252,41.5350576028075
1580423751.96193,52.0943007553215,18.5854886701761,41.4740215152208
1580423751.96592,45.4413672083617,16.5712977798123,40.802624551766
1580423751.96991,39.0325780117494,13.3974212252995,38.6663614862287
1580423751.97391,34.1496910048065,10.3456168459602,34.6990157930875
1580423751.9779,30.2433813992523,7.96520943007545,29.6940566109711
1580423751.98189,25.9098191805904,6.37827115281902,24.5059891660944
1580423751.98589,20.4165712977797,5.40169375143046,19.8062104219118
1580423751.98988,15.1674677653161,4.60822461280236,16.2661173418783
1580423751.99388,10.2845807583733,4.18097199969475,14.1298542763409
1580423751.99787,6.25619897764545,4.42511635004189,12.9091325246052
1580423752.00186,3.14335851071951,4.73029678797593,12.0546272983902
1580423752.00586,1.43434805828952,5.52376592660403,10.650797283894
1580423752.00985,1.98367284657047,7.59899290455473,8.88075074387734
1580423752.01384,5.09651331349664,10.0404364080262,6.98863202868688
1580423752.01784,9.91836423285258,11.9325551232166,5.6458381017776
1580423752.02183,14.5571068894483,13.4584573128861,4.91340505073617
1580423752.02582,17.792019531548,14.9843595025559,4.66926070038903
1580423752.02981,19.9893186846723,16.5102616922254,4.73029678797593
1580423752.0338,22.3697261005568,18.4634164950025,4.73029678797593
1580423752.0378,25.7267109178301,20.4165712977797,4.7913328755626
1580423752.04179,29.3888761730373,22.4307621881437,5.09651331349664
1580423752.04578,32.6848249027237,24.4449530785075,5.52376592660403
1580423752.04978,34.882124055848,26.0318913557639,5.88998245212474
1580423752.05377,34.9431601434346,26.5201800564582,6.31723506523235
1580423752.05777,33.1120775158311,26.3981078812847,6.37827115281902
1580423752.06176,30.6706340123596,25.7877470054168,6.07309071488521
1580423752.06575,28.7174792095825,24.8111696040282,6.01205462729831
1580423752.06975,26.8253604943923,24.1397726405737,6.01205462729831
1580423752.07374,24.2008087281604,24.0787365529868,6.13412680247188
1580423752.07773,20.355535210193,24.1397726405737,6.43930724040592
1580423752.08173,15.228503852903,24.1397726405737,6.62241550316617
1580423752.08572,9.36903944457163,23.6514839398794,6.43930724040592
1580423752.08971,3.08232242313261,22.7969787136644,5.88998245212474
1580423752.09371,-3.44853894865332,21.6983291371023,4.8523689631495
1580423752.0977,-10.5897611963073,20.1724269474325,3.50957503624022
1580423752.10169,-18.0361638818952,18.2192721446554,2.16678110933094
1580423752.10571,-26.337071793698,15.9609369039445,1.0070954451819
