Timestamp_seconds,Sample_V
1580423613.17809,-0.000476971592787562
1580423613.17909,-0.000483126064952571
1580423613.18009,-0.00047081712062258
1580423613.18109,-0.00047081712062258
1580423613.18209,-0.00046466264845757
1580423613.18309,-0.00045235370412755
1580423613.18409,-0.000476971592787562
1580423613.18509,-0.000495435009282563
1580423613.18609,-0.000489280537117581
1580423613.18709,-0.000476971592787562
1580423613.18809,-0.000476971592787562
1580423613.18909,-0.000476971592787562
1580423613.19009,-0.00047081712062258
1580423613.1911,-0.00047081712062258
1580423613.1921,-0.000483126064952571
1580423613.1931,-0.000476971592787562
1580423613.1941,-0.000489280537117581
1580423613.1951,-0.000483126064952571
1580423613.1961,-0.00045235370412755
1580423613.1971,-0.000446199231962568
1580423613.1981,-0.00047081712062258
1580423613.1991,-0.000476971592787562
1580423613.2001,-0.000446199231962568
1580423613.20109,-0.000415426871137548
1580423613.2021,-0.000372345565982563
1580423613.20309,-0.00033541873299256
1580423613.20409,-0.000316955316497558
1580423613.20509,-0.000341573205157542
1580423613.20609,-0.00045850817629256
1580423613.20709,-0.000606215508252572
1580423613.20809,-0.000606215508252572
1580423613.20909,-0.000581597619592589
1580423613.21009,-0.000563134203097587
1580423613.21109,-0.000544670786602586
1580423613.21209,-0.000550825258767568
1580423613.21309,-0.000532361842272566
1580423613.21409,-0.000495435009282563
1580423613.21509,-0.00046466264845757
1580423613.21609,-0.00046466264845757
1580423613.21709,-0.000495435009282563
1580423613.21809,-0.000520052897942574
1580423613.21908,-0.000501589481447573
1580423613.22008,-0.000507743953612583
1580423613.22108,-0.000507743953612583
1580423613.22208,-0.000483126064952571
1580423613.22308,-0.000476971592787562
1580423613.22408,-0.000489280537117581
1580423613.22508,-0.00047081712062258
1580423613.22608,-0.00046466264845757
1580423613.22708,-0.000446199231962568
1580423613.22808,-0.000427735815467567
1580423613.22908,-0.000446199231962568
1580423613.23008,-0.000483126064952571
1580423613.23108,-0.000507743953612583
1580423613.23208,-0.000501589481447573
1580423613.23308,-0.000476971592787562
1580423613.23408,-0.000501589481447573
1580423613.23508,-0.000513898425777565
1580423613.23608,-0.000476971592787562
1580423613.23707,-0.000483126064952571
1580423613.23808,-0.000483126064952571
1580423613.23907,-0.000476971592787562
1580423613.24007,-0.00047081712062258
1580423613.24107,-0.000476971592787562
1580423613.24207,-0.00047081712062258
