Timestamp_seconds,Sample_V
1580421251.42605,0.00597906970829834
1580421251.42705,0.00597906970829834
1580421251.42805,0.00598522418046335
1580421251.42905,0.00597906970829834
1580421251.43005,0.00598522418046335
1580421251.43105,0.00597291523613333
1580421251.43205,0.00596060629180334
1580421251.43305,0.00597906970829834
1580421251.43405,0.00597291523613333
1580421251.43505,0.00596060629180334
1580421251.43605,0.00597291523613333
1580421251.43705,0.00596060629180334
1580421251.43806,0.00597906970829834
1580421251.43906,0.00598522418046335
1580421251.44006,0.00598522418046335
1580421251.44106,0.00597906970829834
1580421251.44206,0.00599753312479334
1580421251.44306,0.00600984206912336
1580421251.44406,0.00600368759695835
1580421251.44506,0.00597906970829834
1580421251.44606,0.00596060629180334
1580421251.44706,0.00594214287530834
1580421251.44807,0.00595445181963833
1580421251.44907,0.00596060629180334
1580421251.45007,0.00596676076396835
1580421251.45107,0.00596676076396835
1580421251.45207,0.00596060629180334
1580421251.45307,0.00596060629180334
1580421251.45407,0.00597291523613333
1580421251.45507,0.00597906970829834
1580421251.45607,0.00597291523613333
1580421251.45707,0.00596676076396835
1580421251.45807,0.00597291523613333
1580421251.45907,0.00597291523613333
1580421251.46007,0.00597291523613333
1580421251.46108,0.00597906970829834
1580421251.46208,0.00597291523613333
1580421251.46308,0.00597906970829834
1580421251.46408,0.00598522418046335
1580421251.46508,0.00596676076396835
1580421251.46608,0.00597906970829834
1580421251.46708,0.00597291523613333
1580421251.46808,0.00597291523613333
1580421251.46908,0.00597906970829834
1580421251.47008,0.00598522418046335
1580421251.47108,0.00598522418046335
1580421251.47209,0.00598522418046335
1580421251.47309,0.00599137865262833
1580421251.47409,0.00598522418046335
1580421251.47509,0.00597291523613333
1580421251.47609,0.00598522418046335
1580421251.47709,0.00597291523613333
1580421251.47809,0.00596676076396835
1580421251.47909,0.00595445181963833
1580421251.48009,0.00596060629180334
1580421251.48109,0.00596676076396835
1580421251.4821,0.00597906970829834
1580421251.4831,0.00597291523613333
1580421251.4841,0.00597291523613333
1580421251.4851,0.00597291523613333
1580421251.4861,0.00597906970829834
1580421251.4871,0.00597291523613333
1580421251.4881,0.00597291523613333
1580421251.4891,0.00597906970829834
1580421251.4901,0.00597291523613333
1580421251.4911,0.00597906970829834
1580421251.4921,0.00597906970829834
1580421251.4931,0.00598522418046335
1580421251.4941,0.00597906970829834
1580421251.49511,0.00597291523613333
1580421251.49611,0.00596676076396835
1580421251.49711,0.00595445181963833
1580421251.49811,0.00597906970829834
1580421251.49911,0.00597291523613333
1580421251.50011,0.00597291523613333
1580421251.50111,0.00597906970829834
1580421251.50211,0.00597906970829834
1580421251.50311,0.00597906970829834
1580421251.50411,0.00597291523613333
1580421251.50512,0.00597906970829834
1580421251.50612,0.00596676076396835
1580421251.50711,0.00596676076396835
1580421251.50811,0.00597291523613333
1580421251.50911,0.00596060629180334
1580421251.51011,0.00595445181963833
1580421251.51111,0.00597906970829834
1580421251.51212,0.00599137865262833
1580421251.51312,0.00599753312479334
1580421251.51412,0.00597906970829834
1580421251.51512,0.00599137865262833
1580421251.51612,0.00597906970829834
1580421251.51712,0.00597906970829834
1580421251.51812,0.00597291523613333
1580421251.51912,0.00597906970829834
1580421251.52012,0.00597291523613333
1580421251.52112,0.00597291523613333
1580421251.52212,0.00597291523613333
1580421251.52312,0.00597906970829834
1580421251.52412,0.00597906970829834
1580421251.52513,0.00597291523613333
1580421251.52613,0.00597291523613333
1580421251.52713,0.00599137865262833
1580421251.52813,0.00597906970829834
1580421251.52913,0.00596060629180334
1580421251.53013,0.00596676076396835
1580421251.53113,0.00597291523613333
1580421251.53213,0.00596676076396835
1580421251.53313,0.00595445181963833
1580421251.53413,0.00596060629180334
1580421251.53514,0.00596060629180334
1580421251.53614,0.00597906970829834
1580421251.53714,0.00597906970829834
1580421251.53814,0.00597906970829834
1580421251.53914,0.00597291523613333
1580421251.54014,0.00597291523613333
1580421251.54114,0.00597291523613333
1580421251.54214,0.00597291523613333
1580421251.54314,0.00597906970829834
1580421251.54414,0.00597291523613333
1580421251.54514,0.00597906970829834
1580421251.54614,0.00597906970829834
1580421251.54714,0.00597906970829834
1580421251.54815,0.00599137865262833
1580421251.54915,0.00598522418046335
1580421251.55015,0.00597291523613333
1580421251.55115,0.00597291523613333
1580421251.55215,0.00595445181963833
1580421251.55315,0.00596676076396835
1580421251.55415,0.00597291523613333
1580421251.55515,0.00596676076396835
1580421251.55615,0.00596676076396835
1580421251.55715,0.00597291523613333
1580421251.55815,0.00597906970829834
1580421251.55916,0.00597906970829834
1580421251.56016,0.00598522418046335
1580421251.56116,0.00597291523613333
1580421251.56216,0.00597291523613333
1580421251.56316,0.00599137865262833
1580421251.56416,0.00597906970829834
1580421251.56516,0.00598522418046335
1580421251.56616,0.00597906970829834
1580421251.56716,0.00597906970829834
1580421251.56816,0.00597906970829834
1580421251.56916,0.00597906970829834
1580421251.57017,0.00597906970829834
1580421251.57117,0.00598522418046335
1580421251.57217,0.00597291523613333
1580421251.57317,0.00597291523613333
1580421251.57417,0.00598522418046335
1580421251.57517,0.00598522418046335
1580421251.57617,0.00598522418046335
1580421251.57717,0.00597906970829834
1580421251.57817,0.00598522418046335
1580421251.57917,0.00598522418046335
1580421251.58017,0.00597906970829834
1580421251.58117,0.00596676076396835
1580421251.58218,0.00598522418046335
1580421251.58318,0.00598522418046335
1580421251.58418,0.00599137865262833
1580421251.58518,0.00597906970829834
1580421251.58618,0.00597906970829834
1580421251.58718,0.00596676076396835
1580421251.58818,0.00597906970829834
1580421251.58918,0.00597906970829834
1580421251.59018,0.00597906970829834
1580421251.59118,0.00597906970829834
1580421251.59219,0.00597291523613333
1580421251.59319,0.00597291523613333
1580421251.59419,0.00596676076396835
1580421251.59519,0.00597906970829834
1580421251.59619,0.00597291523613333
1580421251.59719,0.00597291523613333
1580421251.59819,0.00597291523613333
1580421251.59919,0.00597291523613333
1580421251.60019,0.00597906970829834
1580421251.60119,0.00596676076396835
1580421251.60219,0.00597291523613333
1580421251.60319,0.00597906970829834
1580421251.6042,0.00597291523613333
1580421251.6052,0.00597906970829834
1580421251.6062,0.00597291523613333
1580421251.6072,0.00596676076396835
1580421251.6082,0.00596676076396835
1580421251.6092,0.00597291523613333
1580421251.6102,0.00596676076396835
1580421251.6112,0.00596676076396835
1580421251.6122,0.00597291523613333
1580421251.6132,0.00596676076396835
1580421251.6142,0.00597291523613333
1580421251.6152,0.00597291523613333
1580421251.61621,0.00596676076396835
1580421251.61721,0.00597906970829834
1580421251.61821,0.00597291523613333
1580421251.61921,0.00597291523613333
1580421251.62021,0.00596676076396835
1580421251.62121,0.00596060629180334
1580421251.62221,0.00597291523613333
1580421251.62321,0.00596676076396835
1580421251.62421,0.00596676076396835
1580421251.62521,0.00596676076396835
1580421251.62621,0.00594829734747335
1580421251.62722,0.00595445181963833
1580421251.62822,0.00595445181963833
1580421251.62924,0.00594829734747335
1580421251.63024,0.00594829734747335
1580421251.63124,0.00595445181963833
1580421251.63224,0.00596676076396835
1580421251.63324,0.00598522418046335
1580421251.63425,0.00599753312479334
1580421251.63525,0.00599137865262833
1580421251.63625,0.00597906970829834
1580421251.63725,0.00597291523613333
1580421251.63825,0.00597906970829834
1580421251.63925,0.00597906970829834
