Timestamp_seconds,Sample_V
1580421251.42613,-0.000446199231962568
1580421251.42713,-0.000446199231962568
1580421251.42812,-0.000446199231962568
1580421251.42912,-0.000440044759797559
1580421251.43012,-0.000446199231962568
1580421251.43112,-0.000446199231962568
1580421251.43212,-0.000433890287632549
1580421251.43313,-0.000446199231962568
1580421251.43412,-0.000446199231962568
1580421251.43512,-0.000433890287632549
1580421251.43613,-0.000440044759797559
1580421251.43712,-0.000440044759797559
1580421251.43812,-0.000433890287632549
1580421251.43912,-0.000446199231962568
1580421251.44012,-0.000433890287632549
1580421251.44112,-0.000440044759797559
1580421251.44212,-0.000433890287632549
1580421251.44312,-0.000433890287632549
1580421251.44412,-0.000440044759797559
1580421251.44512,-0.000440044759797559
1580421251.44612,-0.000440044759797559
1580421251.44712,-0.000440044759797559
1580421251.44812,-0.000440044759797559
1580421251.44912,-0.000440044759797559
1580421251.45012,-0.000440044759797559
1580421251.45112,-0.000433890287632549
1580421251.45212,-0.000433890287632549
1580421251.45312,-0.000433890287632549
1580421251.45412,-0.000433890287632549
1580421251.45512,-0.000446199231962568
1580421251.45612,-0.00045235370412755
1580421251.45712,-0.000446199231962568
1580421251.45812,-0.000433890287632549
1580421251.45912,-0.000433890287632549
1580421251.46012,-0.000440044759797559
1580421251.46112,-0.000433890287632549
1580421251.46212,-0.000440044759797559
1580421251.46312,-0.000440044759797559
1580421251.46412,-0.000433890287632549
1580421251.46512,-0.000440044759797559
1580421251.46612,-0.000440044759797559
1580421251.46712,-0.000446199231962568
1580421251.46812,-0.000440044759797559
1580421251.46912,-0.000433890287632549
1580421251.47012,-0.000440044759797559
1580421251.47112,-0.000433890287632549
1580421251.47212,-0.000446199231962568
1580421251.47312,-0.000433890287632549
1580421251.47412,-0.000427735815467567
1580421251.47512,-0.000440044759797559
1580421251.47612,-0.000433890287632549
1580421251.47712,-0.000427735815467567
1580421251.47812,-0.000433890287632549
1580421251.47912,-0.000433890287632549
1580421251.48012,-0.000433890287632549
1580421251.48111,-0.000440044759797559
1580421251.48211,-0.000446199231962568
1580421251.48311,-0.000446199231962568
1580421251.48411,-0.00045235370412755
1580421251.48511,-0.000440044759797559
1580421251.48611,-0.000427735815467567
1580421251.48711,-0.000440044759797559
1580421251.48811,-0.00045235370412755
1580421251.48911,-0.000427735815467567
1580421251.49011,-0.000421581343302557
1580421251.49111,-0.000421581343302557
1580421251.49211,-0.000427735815467567
1580421251.49311,-0.000421581343302557
1580421251.49411,-0.000433890287632549
1580421251.49511,-0.000421581343302557
1580421251.49611,-0.000421581343302557
1580421251.49711,-0.000427735815467567
1580421251.49811,-0.000433890287632549
1580421251.49911,-0.000433890287632549
1580421251.50011,-0.000433890287632549
1580421251.50111,-0.000421581343302557
1580421251.50211,-0.000433890287632549
1580421251.50311,-0.000427735815467567
1580421251.50411,-0.000421581343302557
1580421251.50511,-0.000433890287632549
1580421251.50611,-0.000433890287632549
1580421251.50711,-0.000433890287632549
1580421251.50811,-0.000433890287632549
1580421251.50911,-0.000427735815467567
1580421251.51011,-0.000421581343302557
1580421251.51111,-0.000421581343302557
1580421251.51211,-0.000421581343302557
1580421251.51311,-0.000427735815467567
1580421251.51411,-0.000427735815467567
1580421251.51511,-0.000421581343302557
1580421251.51611,-0.000427735815467567
1580421251.51711,-0.000427735815467567
1580421251.51811,-0.000427735815467567
1580421251.51911,-0.000446199231962568
1580421251.52011,-0.000433890287632549
1580421251.52111,-0.000421581343302557
1580421251.52211,-0.000427735815467567
1580421251.52311,-0.000427735815467567
1580421251.52411,-0.000427735815467567
1580421251.52511,-0.000427735815467567
1580421251.52611,-0.000415426871137548
1580421251.52711,-0.000427735815467567
1580421251.52811,-0.000427735815467567
1580421251.52911,-0.000421581343302557
1580421251.53011,-0.000427735815467567
1580421251.53111,-0.000415426871137548
1580421251.53211,-0.000421581343302557
1580421251.5331,-0.000427735815467567
1580421251.5341,-0.000421581343302557
1580421251.5351,-0.000427735815467567
1580421251.5361,-0.000415426871137548
1580421251.5371,-0.000427735815467567
1580421251.53811,-0.000427735815467567
1580421251.5391,-0.000421581343302557
1580421251.5401,-0.000427735815467567
1580421251.54111,-0.000427735815467567
1580421251.5421,-0.000421581343302557
1580421251.5431,-0.000409272398972566
1580421251.5441,-0.000403117926807556
1580421251.5451,-0.000403117926807556
1580421251.5461,-0.000409272398972566
1580421251.5471,-0.000427735815467567
1580421251.5481,-0.00045235370412755
1580421251.5491,-0.00045235370412755
1580421251.5501,-0.000446199231962568
1580421251.5511,-0.000446199231962568
1580421251.5521,-0.000427735815467567
1580421251.5531,-0.000433890287632549
1580421251.5541,-0.000440044759797559
1580421251.5551,-0.000433890287632549
1580421251.5561,-0.000421581343302557
1580421251.5571,-0.000415426871137548
1580421251.5581,-0.000421581343302557
1580421251.5591,-0.000421581343302557
1580421251.5601,-0.000415426871137548
1580421251.5611,-0.000427735815467567
1580421251.5621,-0.000415426871137548
1580421251.5631,-0.000421581343302557
1580421251.5641,-0.000427735815467567
1580421251.5651,-0.000421581343302557
1580421251.5661,-0.000421581343302557
1580421251.5671,-0.000421581343302557
1580421251.5681,-0.000421581343302557
1580421251.5691,-0.000421581343302557
1580421251.5701,-0.000421581343302557
1580421251.5711,-0.000421581343302557
1580421251.5721,-0.000415426871137548
1580421251.5731,-0.000427735815467567
1580421251.5741,-0.000421581343302557
1580421251.5751,-0.000421581343302557
1580421251.5761,-0.000427735815467567
1580421251.5771,-0.000427735815467567
1580421251.5781,-0.000421581343302557
1580421251.5791,-0.000421581343302557
1580421251.5801,-0.000421581343302557
1580421251.5811,-0.000421581343302557
1580421251.5821,-0.000427735815467567
1580421251.5831,-0.000446199231962568
1580421251.5841,-0.000421581343302557
1580421251.5851,-0.000421581343302557
1580421251.5861,-0.000427735815467567
1580421251.5871,-0.000421581343302557
1580421251.5881,-0.000421581343302557
1580421251.5891,-0.000421581343302557
1580421251.5901,-0.000409272398972566
1580421251.5911,-0.000421581343302557
1580421251.5921,-0.000421581343302557
1580421251.5931,-0.000421581343302557
1580421251.5941,-0.000427735815467567
1580421251.5951,-0.000421581343302557
1580421251.5961,-0.000427735815467567
1580421251.5971,-0.000415426871137548
1580421251.5981,-0.000421581343302557
1580421251.5991,-0.000427735815467567
1580421251.6001,-0.000415426871137548
1580421251.6011,-0.000409272398972566
1580421251.6021,-0.000421581343302557
1580421251.60309,-0.000415426871137548
1580421251.60409,-0.000433890287632549
1580421251.60509,-0.000433890287632549
1580421251.60609,-0.000440044759797559
1580421251.60709,-0.000421581343302557
1580421251.60809,-0.000409272398972566
1580421251.60909,-0.000409272398972566
1580421251.61009,-0.000403117926807556
1580421251.61109,-0.000403117926807556
1580421251.61209,-0.000409272398972566
1580421251.61309,-0.000409272398972566
1580421251.61409,-0.000421581343302557
1580421251.61509,-0.000433890287632549
1580421251.61609,-0.000421581343302557
1580421251.61709,-0.000421581343302557
1580421251.61809,-0.000415426871137548
1580421251.61909,-0.000421581343302557
1580421251.62009,-0.000415426871137548
1580421251.62109,-0.000421581343302557
1580421251.62209,-0.000415426871137548
1580421251.62309,-0.000421581343302557
1580421251.62409,-0.000415426871137548
1580421251.62509,-0.000415426871137548
1580421251.62609,-0.000415426871137548
1580421251.62709,-0.000415426871137548
1580421251.62809,-0.000415426871137548
1580421251.62909,-0.000415426871137548
1580421251.63009,-0.000409272398972566
1580421251.63109,-0.000421581343302557
1580421251.63209,-0.000421581343302557
1580421251.63309,-0.000415426871137548
1580421251.63409,-0.000415426871137548
1580421251.63509,-0.000415426871137548
1580421251.63609,-0.000415426871137548
1580421251.63709,-0.000415426871137548
1580421251.63808,-0.000415426871137548
1580421251.63908,-0.000415426871137548
1580421251.64008,-0.000409272398972566
1580421251.64108,-0.000415426871137548
1580421251.64208,-0.000415426871137548
1580421251.64309,-0.000415426871137548
1580421251.64408,-0.000421581343302557
1580421251.64508,-0.000415426871137548
1580421251.64609,-0.000427735815467567
1580421251.64708,-0.000421581343302557
1580421251.64808,-0.000415426871137548
1580421251.64909,-0.000409272398972566
1580421251.65008,-0.000409272398972566
1580421251.65108,-0.000403117926807556
1580421251.65208,-0.000409272398972566
1580421251.65308,-0.000409272398972566
1580421251.65408,-0.000409272398972566
1580421251.65508,-0.000403117926807556
1580421251.65608,-0.000415426871137548
