Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580423490.02034,-0.988540474555581,0.0515144579232469,0.184817273212786
1580423490.02434,-0.989028763256275,0.0520027466239412,0.180910963607232
1580423490.02834,-0.987075608453498,0.0505378805218584,0.183840695811398
1580423490.03232,-0.98951705195697,0.0495613031204698,0.185305561913481
1580423490.03632,-0.988052185854887,0.0529793240253298,0.183352407110704
1580423490.04031,-0.98951705195697,0.0559090562294955,0.183840695811398
1580423490.04431,-0.98951705195697,0.0554207675288012,0.191165026321812
1580423490.04831,-0.98951705195697,0.0529793240253298,0.184817273212786
1580423490.05231,-0.98951705195697,0.0524910353246355,0.183840695811398
1580423490.05631,-0.988052185854887,0.0583504997329669,0.184328984512092
1580423490.06031,-0.983657587548638,0.0588387884336612,0.185305561913481
1580423490.06431,-0.984145876249332,0.0573739223315783,0.182864118410009
1580423490.06831,-0.982192721446555,0.0529793240253298,0.177981231403066
1580423490.0723,-0.98609903105211,0.0495613031204698,0.181399252307926
1580423490.0763,-0.992446784161135,0.0476081483176927,0.182375829709315
1580423490.0803,-0.989028763256275,0.0471198596169984,0.177004654001678
1580423490.0843,-0.990005340657664,0.0461432822156098,0.175051499198901
1580423490.0883,-0.993911650263218,0.0441901274128327,0.180422674906538
1580423490.0923,-0.991958495460441,0.0461432822156098,0.184328984512092
1580423490.0963,-0.990981918059052,0.041260395208667,0.181887541008621
1580423490.1003,-0.98951705195697,0.0427252613107498,0.182864118410009
1580423490.1043,-0.987563897154192,0.0471198596169984,0.179934386205844
1580423490.10829,-0.987563897154192,0.0520027466239412,0.181887541008621
1580423490.1123,-0.98609903105211,0.0510261692225527,0.179934386205844
1580423490.1163,-0.985122453650721,0.0495613031204698,0.182375829709315
1580423490.1203,-0.991470206759747,0.048096437018387,0.179934386205844
1580423490.1243,-0.990005340657664,0.0476081483176927,0.177004654001678
1580423490.1283,-0.993911650263218,0.0451667048142212,0.178957808804455
1580423490.1323,-0.995376516365301,0.0471198596169984,0.179934386205844
1580423490.1363,-0.997329671168078,0.0534676127260241,0.184328984512092
1580423490.1403,-0.990493629358358,0.0520027466239412,0.183840695811398
1580423490.14429,-0.990981918059052,0.0534676127260241,0.186770428015564
1580423490.14829,-0.99293507286183,0.0554207675288012,0.180910963607232
1580423490.15229,-0.988540474555581,0.0578622110322726,0.180422674906538
1580423490.15629,-0.989028763256275,0.0622568093385212,0.183352407110704
1580423490.16029,-0.983657587548638,0.0666514076447697,0.177004654001678
1580423490.16429,-0.986587319752804,0.0666514076447697,0.170656900892652
1580423490.16829,-0.986587319752804,0.0593270771343555,0.179446097505149
1580423490.17229,-0.988540474555581,0.0563973449301898,0.182375829709315
1580423490.17628,-0.990493629358358,0.0544441901274126,0.184328984512092
1580423490.18028,-0.994399938963912,0.0544441901274126,0.187258716716258
1580423490.18428,-0.994888227664607,0.0539559014267184,0.184328984512092
1580423490.18828,-0.990005340657664,0.0559090562294955,0.183840695811398
1580423490.19226,-0.988540474555581,0.0583504997329669,0.191165026321812
1580423490.19626,-0.987563897154192,0.0583504997329669,0.189211871519035
1580423490.20026,-0.98268101014725,0.0583504997329669,0.187747005416952
1580423490.20426,-0.985610742351415,0.0593270771343555,0.183352407110704
1580423490.20825,-0.988540474555581,0.0554207675288012,0.178957808804455
1580423490.21225,-0.988540474555581,0.0495613031204698,0.173586633096818
1580423490.21625,-0.991958495460441,0.0466315709163041,0.175051499198901
1580423490.22025,-0.995864805065995,0.0427252613107498,0.173586633096818
1580423490.22425,-0.994888227664607,0.044678416113527,0.177004654001678
1580423490.22825,-0.993911650263218,0.0451667048142212,0.177981231403066
1580423490.23225,-0.992446784161135,0.0397955291065841,0.181399252307926
1580423490.23625,-0.987075608453498,0.0476081483176927,0.182864118410009
1580423490.24024,-0.98268101014725,0.0451667048142212,0.181887541008621
1580423490.24424,-0.987075608453498,0.0427252613107498,0.183352407110704
1580423490.24824,-0.987563897154192,0.0422369726100555,0.180422674906538
1580423490.25224,-0.98609903105211,0.0432135500114441,0.176516365300984
1580423490.25624,-0.988052185854887,0.0451667048142212,0.178957808804455
1580423490.26024,-0.991958495460441,0.0451667048142212,0.178957808804455
1580423490.26424,-0.990981918059052,0.0461432822156098,0.180422674906538
1580423490.26824,-0.991958495460441,0.0437018387121384,0.176516365300984
1580423490.27225,-0.991958495460441,0.0407721065079727,0.176028076600289
1580423490.27625,-0.991958495460441,0.0397955291065841,0.184328984512092
1580423490.28024,-0.990005340657664,0.0383306630045013,0.177492942702372
1580423490.28424,-0.988052185854887,0.0432135500114441,0.187747005416952
1580423490.28824,-0.988052185854887,0.0515144579232469,0.185793850614175
1580423490.29224,-0.983657587548638,0.0476081483176927,0.179934386205844
1580423490.29624,-0.987075608453498,0.0471198596169984,0.179934386205844
1580423490.30024,-0.98609903105211,0.0461432822156098,0.177492942702372
1580423490.30424,-0.984145876249332,0.0397955291065841,0.176516365300984
1580423490.30824,-0.986587319752804,0.0363775082017241,0.178469520103761
1580423490.31223,-0.990005340657664,0.0363775082017241,0.177492942702372
1580423490.31623,-0.989028763256275,0.0339360646982527,0.178469520103761
1580423490.32023,-0.991470206759747,0.0300297550926985,0.179934386205844
1580423490.32423,-0.992446784161135,0.0349126420996413,0.175051499198901
1580423490.32823,-0.996841382467384,0.0324711985961699,0.176516365300984
1580423490.33223,-0.994888227664607,0.0319829098954756,0.172121766994735
1580423490.33623,-0.990005340657664,0.0324711985961699,0.183840695811398
1580423490.34023,-0.991470206759747,0.0280766002899213,0.178469520103761
1580423490.34422,-0.987563897154192,0.024170290684367,0.176028076600289
1580423490.34822,-0.98609903105211,0.0236820019836728,0.179934386205844
1580423490.3522,-0.988052185854887,0.0266117341878385,0.181887541008621
1580423490.3562,-0.988052185854887,0.0319829098954756,0.180422674906538
1580423490.3602,-0.98609903105211,0.0305180437933927,0.177004654001678
1580423490.3642,-0.984145876249332,0.0334477759975584,0.177492942702372
1580423490.3682,-0.988052185854887,0.0339360646982527,0.179446097505149
1580423490.3722,-0.98951705195697,0.0319829098954756,0.175051499198901
1580423490.3762,-0.991470206759747,0.0354009308003356,0.179446097505149
1580423490.38019,-0.989028763256275,0.0397955291065841,0.178469520103761
1580423490.38419,-0.988052185854887,0.041260395208667,0.177492942702372
1580423490.38819,-0.98951705195697,0.0441901274128327,0.177981231403066
1580423490.39219,-0.987075608453498,0.041260395208667,0.180910963607232
1580423490.39619,-0.987563897154192,0.0368657969024184,0.177004654001678
1580423490.40019,-0.990005340657664,0.0305180437933927,0.181887541008621
1580423490.40419,-0.991470206759747,0.0314946211947813,0.183840695811398
1580423490.40819,-0.988540474555581,0.0329594872968642,0.183840695811398
1580423490.41218,-0.989028763256275,0.0314946211947813,0.187747005416952
1580423490.41618,-0.987563897154192,0.034424353398947,0.180422674906538
1580423490.42018,-0.986587319752804,0.0358892195010299,0.179446097505149
1580423490.42418,-0.988052185854887,0.034424353398947,0.180422674906538
1580423490.42818,-0.98609903105211,0.0368657969024184,0.178469520103761
1580423490.43219,-0.988052185854887,0.0397955291065841,0.175539787899595
1580423490.43619,-0.98951705195697,0.031006332494087,0.175051499198901
1580423490.44019,-0.993423361562524,0.034424353398947,0.178957808804455
1580423490.44419,-0.99293507286183,0.0373540856031127,0.182864118410009
1580423490.44818,-0.98951705195697,0.037842374303807,0.178957808804455
1580423490.45218,-0.991470206759747,0.0358892195010299,0.179446097505149
1580423490.45618,-0.98951705195697,0.037842374303807,0.179934386205844
1580423490.46018,-0.989028763256275,0.0354009308003356,0.174563210498206
1580423490.46418,-0.990005340657664,0.0373540856031127,0.181887541008621
1580423490.46818,-0.98951705195697,0.0393072404058898,0.179934386205844
1580423490.47218,-0.98951705195697,0.0349126420996413,0.174563210498206
1580423490.47618,-0.989028763256275,0.0402838178072784,0.182864118410009
1580423490.48018,-0.990005340657664,0.0388189517051956,0.177004654001678
1580423490.48417,-0.988540474555581,0.034424353398947,0.184328984512092
1580423490.48817,-0.990493629358358,0.0368657969024184,0.180422674906538
1580423490.49217,-0.989028763256275,0.0407721065079727,0.177981231403066
1580423490.49617,-0.987563897154192,0.0388189517051956,0.175051499198901
1580423490.50017,-0.991470206759747,0.0407721065079727,0.174563210498206
1580423490.50417,-0.989028763256275,0.0388189517051956,0.168703746089875
1580423490.50817,-0.987563897154192,0.0407721065079727,0.181399252307926
1580423490.51215,-0.988540474555581,0.0407721065079727,0.176516365300984
1580423490.51614,-0.987075608453498,0.0388189517051956,0.177492942702372
1580423490.52014,-0.990005340657664,0.041260395208667,0.180910963607232
1580423490.52414,-0.987563897154192,0.0393072404058898,0.173098344396124
1580423490.52814,-0.988052185854887,0.0349126420996413,0.179446097505149
1580423490.53214,-0.991470206759747,0.0354009308003356,0.175051499198901
1580423490.53614,-0.990493629358358,0.037842374303807,0.176028076600289
1580423490.54014,-0.98951705195697,0.0402838178072784,0.175539787899595
1580423490.54414,-0.990493629358358,0.041260395208667,0.181887541008621
1580423490.54813,-0.989028763256275,0.0407721065079727,0.178469520103761
1580423490.55213,-0.98609903105211,0.0358892195010299,0.179934386205844
1580423490.55613,-0.988052185854887,0.0383306630045013,0.176516365300984
1580423490.56013,-0.989028763256275,0.037842374303807,0.179446097505149
1580423490.56413,-0.987075608453498,0.0373540856031127,0.177981231403066
1580423490.56813,-0.985610742351415,0.037842374303807,0.177004654001678
1580423490.57213,-0.987075608453498,0.037842374303807,0.175539787899595
1580423490.57613,-0.990493629358358,0.0368657969024184,0.184328984512092
1580423490.58012,-0.990493629358358,0.0368657969024184,0.176516365300984
1580423490.58412,-0.990981918059052,0.0383306630045013,0.181399252307926
1580423490.58812,-0.988540474555581,0.0407721065079727,0.176028076600289
1580423490.59213,-0.990493629358358,0.041260395208667,0.175539787899595
1580423490.59613,-0.987563897154192,0.0363775082017241,0.174563210498206
1580423490.60013,-0.990981918059052,0.0393072404058898,0.176516365300984
1580423490.60413,-0.992446784161135,0.0432135500114441,0.181399252307926
1580423490.60813,-0.99293507286183,0.048096437018387,0.178469520103761
1580423490.61213,-0.99293507286183,0.0500495918211641,0.178469520103761
1580423490.61612,-0.99293507286183,0.0490730144197755,0.173586633096818
1580423490.62012,-0.992446784161135,0.0451667048142212,0.180910963607232
1580423490.62412,-0.995864805065995,0.0451667048142212,0.177492942702372
1580423490.62812,-0.993423361562524,0.044678416113527,0.177492942702372
1580423490.63212,-0.990005340657664,0.0422369726100555,0.178469520103761
1580423490.63612,-0.990005340657664,0.0456549935149155,0.180422674906538
1580423490.64012,-0.988052185854887,0.0490730144197755,0.182375829709315
1580423490.64412,-0.988540474555581,0.0485847257190812,0.183352407110704
1580423490.64811,-0.988540474555581,0.0485847257190812,0.177981231403066
1580423490.65211,-0.987563897154192,0.0451667048142212,0.179934386205844
1580423490.65611,-0.990493629358358,0.0451667048142212,0.185305561913481
1580423490.66011,-0.989028763256275,0.0441901274128327,0.176516365300984
1580423490.66411,-0.988052185854887,0.044678416113527,0.176028076600289
1580423490.66811,-0.988540474555581,0.0432135500114441,0.178957808804455
1580423490.67212,-0.988052185854887,0.0427252613107498,0.182375829709315
1580423490.67612,-0.990493629358358,0.0427252613107498,0.181887541008621
1580423490.68012,-0.990493629358358,0.0441901274128327,0.174563210498206
1580423490.68411,-0.992446784161135,0.0427252613107498,0.180910963607232
1580423490.68811,-0.989028763256275,0.0456549935149155,0.183352407110704
1580423490.69211,-0.988052185854887,0.0437018387121384,0.178469520103761
1580423490.69611,-0.98951705195697,0.041260395208667,0.183840695811398
1580423490.70011,-0.988540474555581,0.0437018387121384,0.178957808804455
1580423490.70411,-0.988052185854887,0.044678416113527,0.172610055695429
1580423490.70811,-0.988540474555581,0.0427252613107498,0.183840695811398
1580423490.71211,-0.98609903105211,0.0471198596169984,0.176516365300984
1580423490.7161,-0.987075608453498,0.0422369726100555,0.179446097505149
1580423490.7201,-0.992446784161135,0.0407721065079727,0.187258716716258
1580423490.7241,-0.993911650263218,0.0461432822156098,0.181887541008621
1580423490.7281,-0.995864805065995,0.0485847257190812,0.181887541008621
1580423490.7321,-0.995376516365301,0.0495613031204698,0.176516365300984
1580423490.7361,-0.997329671168078,0.0559090562294955,0.180422674906538
1580423490.7401,-0.998306248569467,0.0524910353246355,0.182864118410009
1580423490.7441,-0.998306248569467,0.0490730144197755,0.181399252307926
1580423490.7481,-0.994399938963912,0.0451667048142212,0.182375829709315
1580423490.75207,-0.99293507286183,0.0427252613107498,0.195071335927366
1580423490.75607,-0.990005340657664,0.0407721065079727,0.186282139314869
1580423490.76007,-0.985122453650721,0.0437018387121384,0.185305561913481
1580423490.76407,-0.983169298847944,0.0476081483176927,0.179934386205844
1580423490.76807,-0.98268101014725,0.0524910353246355,0.182864118410009
1580423490.77207,-0.984145876249332,0.0524910353246355,0.181887541008621
1580423490.77607,-0.981216144045167,0.0549324788281069,0.172121766994735
1580423490.78007,-0.986587319752804,0.0510261692225527,0.173098344396124
1580423490.78407,-0.988540474555581,0.0461432822156098,0.179934386205844
1580423490.78806,-0.988540474555581,0.0441901274128327,0.182864118410009
1580423490.79206,-0.990493629358358,0.041260395208667,0.179446097505149
1580423490.79606,-0.988540474555581,0.034424353398947,0.173586633096818
1580423490.80006,-0.987075608453498,0.0339360646982527,0.183840695811398
1580423490.80406,-0.98951705195697,0.0383306630045013,0.179934386205844
1580423490.80806,-0.988540474555581,0.0422369726100555,0.179934386205844
1580423490.81206,-0.991470206759747,0.0388189517051956,0.177492942702372
1580423490.81605,-0.989028763256275,0.0383306630045013,0.178957808804455
1580423490.82005,-0.988540474555581,0.037842374303807,0.178469520103761
1580423490.82405,-0.990493629358358,0.0349126420996413,0.183352407110704
1580423490.82805,-0.98951705195697,0.0266117341878385,0.178469520103761
1580423490.83206,-0.993423361562524,0.0246585793850613,0.177981231403066
1580423490.83606,-0.99293507286183,0.0256351567864499,0.180910963607232
1580423490.84006,-0.993423361562524,0.0271000228885327,0.180422674906538
1580423490.84406,-0.99293507286183,0.0314946211947813,0.172610055695429
1580423490.84806,-0.990493629358358,0.0329594872968642,0.174563210498206
1580423490.85205,-0.993911650263218,0.0329594872968642,0.179446097505149
1580423490.85605,-0.991958495460441,0.0295414663920042,0.176516365300984
1580423490.86005,-0.988540474555581,0.0261234454871442,0.177981231403066
1580423490.86405,-0.988540474555581,0.024170290684367,0.177981231403066
1580423490.86805,-0.984145876249332,0.0271000228885327,0.178957808804455
1580423490.87205,-0.987563897154192,0.0354009308003356,0.177492942702372
1580423490.87605,-0.987075608453498,0.0358892195010299,0.178469520103761
1580423490.88005,-0.988540474555581,0.0383306630045013,0.174074921797512
1580423490.88404,-0.987563897154192,0.0373540856031127,0.177492942702372
1580423490.88804,-0.990005340657664,0.0354009308003356,0.178957808804455
1580423490.89204,-0.993911650263218,0.0295414663920042,0.176028076600289
1580423490.89604,-0.990493629358358,0.0183108262760356,0.179446097505149
1580423490.90004,-0.990005340657664,0.0144045166704814,0.185305561913481
1580423490.90404,-0.992446784161135,0.0134279392690928,0.187258716716258
1580423490.90804,-0.99293507286183,0.0129396505683985,0.183352407110704
1580423490.91202,-0.989028763256275,0.0153810940718699,0.177004654001678
1580423490.91602,-0.988540474555581,0.0227054245822842,0.178469520103761
1580423490.92001,-0.98951705195697,0.027588311589227,0.181399252307926
1580423490.92401,-0.994399938963912,0.0280766002899213,0.182375829709315
1580423490.92801,-0.993423361562524,0.0256351567864499,0.180422674906538
1580423490.93201,-0.994399938963912,0.0266117341878385,0.174074921797512
1580423490.93601,-0.987075608453498,0.0163576714732585,0.176516365300984
1580423490.94001,-0.984145876249332,0.00561532005798426,0.177004654001678
1580423490.94401,-0.990493629358358,0.00366216525520713,0.176516365300984
1580423490.94801,-0.995376516365301,0.00219729915312428,0.184328984512092
1580423490.952,-0.998306248569467,0.00805676356145568,0.182864118410009
1580423490.956,-0.992446784161135,0.00708018616006711,0.179446097505149
1580423490.96,-0.991470206759747,0.00903334096284425,0.177492942702372
1580423490.964,-0.988052185854887,0.01196307316701,0.179934386205844
1580423490.968,-0.986587319752804,0.0139162279697871,0.172610055695429
1580423490.972,-0.985122453650721,0.0104982070649271,0.171145189593346
1580423490.976,-0.984634164950027,0.00512703135728998,0.170656900892652
1580423490.98,-0.985122453650721,0.0046387426565957,0.175539787899595
1580423490.98399,-0.987563897154192,0.00317387655451284,0.186282139314869
1580423490.98799,-0.989028763256275,0.00219729915312428,0.182864118410009
1580423490.992,-0.986587319752804,0.00170901045242999,0.180910963607232
1580423490.996,-0.985122453650721,0.00659189745937283,0.177492942702372
1580423491,-0.985610742351415,0.00512703135728998,0.179446097505149
1580423491.004,-0.981704432745861,0.0046387426565957,0.175539787899595
1580423491.008,-0.985122453650721,-0.000244144350347142,0.175051499198901
1580423491.012,-0.98951705195697,-0.00170901045242999,0.172121766994735
1580423491.016,-0.990981918059052,-0.00903334096284425,0.176516365300984
1580423491.01999,-0.994399938963912,-0.00317387655451284,0.183840695811398
1580423491.02399,-0.99977111467155,0.00610360875867855,0.182864118410009
1580423491.02799,-0.998306248569467,0.00268558785381856,0.177004654001678
1580423491.03199,-0.997329671168078,0.00317387655451284,0.180910963607232
1580423491.03599,-0.993911650263218,0.00366216525520713,0.179934386205844
1580423491.03999,-0.991470206759747,0.00317387655451284,0.178957808804455
1580423491.04399,-0.992446784161135,0.00366216525520713,0.172121766994735
1580423491.04799,-0.98609903105211,0.00512703135728998,0.173586633096818
1580423491.05199,-0.988052185854887,0.00708018616006711,0.177981231403066
1580423491.05598,-0.98951705195697,0.0104982070649271,0.170656900892652
1580423491.05998,-0.987563897154192,0.0109864957656214,0.176516365300984
1580423491.06398,-0.990493629358358,0.0124513618677042,0.182375829709315
1580423491.06798,-0.98951705195697,0.00561532005798426,0.176516365300984
1580423491.07196,-0.989028763256275,0.000244144350347142,0.178469520103761
1580423491.07596,-0.991470206759747,-0.00268558785381856,0.180910963607232
1580423491.07996,-0.992446784161135,0.00317387655451284,0.183352407110704
1580423491.08396,-0.991470206759747,0.00512703135728998,0.177492942702372
1580423491.08795,-0.990981918059052,0.0046387426565957,0.177004654001678
1580423491.09195,-0.989028763256275,0.00659189745937283,0.185793850614175
1580423491.09595,-0.992446784161135,0.0100099183642328,0.182375829709315
1580423491.09995,-0.990005340657664,0.00952162966353853,0.179934386205844
1580423491.10395,-0.991958495460441,0.0114747844663157,0.180910963607232
1580423491.10795,-0.987563897154192,0.00610360875867855,0.176516365300984
1580423491.11195,-0.991958495460441,0.00854505226214997,0.182375829709315
1580423491.11595,-0.987075608453498,0.0075684748607614,0.186282139314869
1580423491.11994,-0.986587319752804,0.00805676356145568,0.183352407110704
1580423491.12394,-0.988540474555581,0.00952162966353853,0.179446097505149
1580423491.12794,-0.990005340657664,0.0100099183642328,0.184817273212786
1580423491.13194,-0.991958495460441,0.0129396505683985,0.184817273212786
1580423491.13594,-0.993911650263218,0.0144045166704814,0.176516365300984
1580423491.13994,-0.994399938963912,0.0153810940718699,0.178469520103761
1580423491.14394,-0.993911650263218,0.0153810940718699,0.175051499198901
1580423491.14794,-0.995376516365301,0.0129396505683985,0.178957808804455
1580423491.15195,-0.994399938963912,0.0109864957656214,0.180910963607232
1580423491.15594,-0.99293507286183,0.0114747844663157,0.185305561913481
1580423491.15994,-0.994399938963912,0.0124513618677042,0.185305561913481
1580423491.16394,-0.989028763256275,0.0124513618677042,0.185305561913481
1580423491.16794,-0.988540474555581,0.0173342488746471,0.183840695811398
1580423491.17194,-0.985610742351415,0.0168459601739528,0.183352407110704
1580423491.17594,-0.986587319752804,0.0148928053711757,0.184328984512092
1580423491.17994,-0.983657587548638,0.0168459601739528,0.186282139314869
1580423491.18394,-0.986587319752804,0.0134279392690928,0.183840695811398
1580423491.18793,-0.988540474555581,0.01196307316701,0.183352407110704
1580423491.19193,-0.989028763256275,0.0109864957656214,0.186770428015564
1580423491.19593,-0.988052185854887,0.0114747844663157,0.184328984512092
1580423491.19993,-0.989028763256275,0.00854505226214997,0.185305561913481
1580423491.20393,-0.987563897154192,0.0129396505683985,0.178957808804455
1580423491.20793,-0.98951705195697,0.0104982070649271,0.183840695811398
1580423491.21193,-0.988052185854887,0.0124513618677042,0.177004654001678
1580423491.21593,-0.990493629358358,0.0139162279697871,0.184817273212786
1580423491.21993,-0.99293507286183,0.0124513618677042,0.179934386205844
1580423491.22392,-0.995376516365301,0.01196307316701,0.176028076600289
1580423491.22792,-1.00025940337224,0.0129396505683985,0.175539787899595
1580423491.2319,-1.0036774242771,0.0144045166704814,0.177981231403066
1580423491.2359,-1.00270084687572,0.0153810940718699,0.174563210498206
1580423491.2399,-1.00123598077363,0.0207522697795071,0.169192034790569
1580423491.2439,-0.995864805065995,0.0202639810788128,0.181399252307926
1580423491.2479,-0.994399938963912,0.0173342488746471,0.184328984512092
1580423491.2519,-0.98951705195697,0.0173342488746471,0.183840695811398
1580423491.25589,-0.990981918059052,0.0192874036774242,0.184817273212786
1580423491.25989,-0.988540474555581,0.0148928053711757,0.185305561913481
1580423491.26389,-0.987563897154192,0.0158693827725642,0.188235294117646
1580423491.26789,-0.987075608453498,0.0202639810788128,0.188235294117646
1580423491.27189,-0.985610742351415,0.0212405584802013,0.184817273212786
1580423491.27589,-0.983169298847944,0.0227054245822842,0.173098344396124
1580423491.27989,-0.98268101014725,0.0300297550926985,0.182375829709315
1580423491.28389,-0.983169298847944,0.0349126420996413,0.181887541008621
1580423491.28788,-0.989028763256275,0.0314946211947813,0.184817273212786
1580423491.29188,-0.987075608453498,0.024170290684367,0.187258716716258
1580423491.29588,-0.989028763256275,0.0227054245822842,0.190676737621118
1580423491.29988,-0.992446784161135,0.0173342488746471,0.192141603723201
1580423491.30388,-0.993423361562524,0.0144045166704814,0.193606469825284
1580423491.30788,-0.995864805065995,0.0124513618677042,0.185793850614175
1580423491.31189,-0.994888227664607,0.0134279392690928,0.186770428015564
1580423491.31589,-0.989028763256275,0.0129396505683985,0.177492942702372
1580423491.31989,-0.985122453650721,0.00854505226214997,0.177004654001678
1580423491.32389,-0.988540474555581,0.0163576714732585,0.180910963607232
1580423491.32788,-0.998794537270161,0.0305180437933927,0.182864118410009
1580423491.33188,-0.999282825970855,0.0354009308003356,0.177981231403066
1580423491.33588,-1.0041657129778,0.0261234454871442,0.176028076600289
1580423491.33988,-1.0041657129778,0.0124513618677042,0.168703746089875
1580423491.34388,-1.00611886778058,-0.00268558785381856,0.176516365300984
