Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580417139.21968,-0.382085908293279,-0.607186999313344,0.697032120241094
1580417139.25217,-0.39136339360647,-0.614023041123064,0.726817730983445
1580417139.28465,-0.379644464789807,-0.599862668802929,0.718028534370948
1580417139.31714,-0.38110933089189,-0.598397802700847,0.719493400473031
1580417139.34962,-0.378667887388419,-0.606210421911955,0.712657358663311
1580417139.38278,-0.387457084000916,-0.598397802700847,0.717540245670254
1580417139.41527,-0.38452735179675,-0.616464484626535,0.728770885786222
1580417139.44776,-0.383062485694667,-0.612558175020981,0.685801480125125
1580417139.48025,-0.380621042191196,-0.634531166552224,0.703868162050814
1580417139.51273,-0.402594033722439,-0.603280689707789,0.723399710078585
1580417139.54522,-0.391851682307164,-0.578866254673075,0.725841153582056
1580417139.57771,-0.379644464789807,-0.597421225299458,0.739513237201496
1580417139.6102,-0.375738155184253,-0.592050049591821,0.720469977874419
1580417139.64269,-0.388433661402305,-0.613046463721675,0.719981689173725
1580417139.67518,-0.378179598687725,-0.642343785763332,0.733165484092471
1580417139.70766,-0.379644464789807,-0.597421225299458,0.695078965438316
1580417139.74015,-0.389898527504387,-0.611581597619592,0.700450141145954
1580417139.77264,-0.398687724116884,-0.611093308918898,0.728282597085528
1580417139.80513,-0.380132753490502,-0.595956359197375,0.718028534370948
1580417139.83762,-0.374761577782865,-0.612069886320286,0.707774471656368
1580417139.87011,-0.386968795300222,-0.600350957503624,0.722911421377891
1580417139.9026,-0.388433661402305,-0.590585183489738,0.723887998779279
1580417139.93508,-0.39478141451133,-0.605722133211261,0.720469977874419
1580417139.96757,-0.389898527504387,-0.610605020218204,0.723887998779279
1580417140.00006,-0.38452735179675,-0.616952773327229,0.720958266575114
1580417140.03255,-0.383062485694667,-0.603768978408484,0.693125810635539
1580417140.06504,-0.383550774395362,-0.601815823605707,0.712657358663311
1580417140.09752,-0.379644464789807,-0.608163576714732,0.730724040588999
1580417140.13001,-0.382085908293279,-0.604745555809872,0.718516823071642
1580417140.1625,-0.385503929198139,-0.597909514000152,0.717540245670254
1580417140.19499,-0.391851682307164,-0.600839246204318,0.729259174486916
1580417140.22748,-0.385015640497445,-0.609140154116121,0.714122224765394
1580417140.25997,-0.390875104905776,-0.611581597619592,0.720958266575114
1580417140.29245,-0.388433661402305,-0.607186999313344,0.711192492561228
1580417140.32494,-0.379644464789807,-0.620859082932784,0.716075379568171
1580417140.35743,-0.38110933089189,-0.611581597619592,0.715587090867476
1580417140.38992,-0.390386816205082,-0.610605020218204,0.716563668268865
1580417140.42241,-0.402105745021744,-0.604257267109178,0.716563668268865
1580417140.4549,-0.389898527504387,-0.598397802700847,0.711680781261922
1580417140.48739,-0.385992217898833,-0.614999618524452,0.721446555275808
1580417140.51987,-0.388433661402305,-0.597909514000152,0.733165484092471
1580417140.55236,-0.38110933089189,-0.580819409475852,0.734142061493859
1580417140.58485,-0.390386816205082,-0.576913099870298,0.724864576180668
1580417140.61734,-0.382574196993973,-0.625253681239032,0.707774471656368
1580417140.64983,-0.376714732585642,-0.637949187457084,0.719981689173725
1580417140.68295,-0.40161745632105,-0.590585183489738,0.693125810635539
1580417140.71544,-0.38110933089189,-0.632089723048752,0.714122224765394
1580417140.74793,-0.386968795300222,-0.624277103837644,0.727794308384833
1580417140.78043,-0.40503547722591,-0.563729304951552,0.679453727016099
1580417140.81292,-0.393316548409247,-0.631113145647364,0.721446555275808
1580417140.84541,-0.376714732585642,-0.623788815136949,0.705821316853591
1580417140.8779,-0.387457084000916,-0.564217593652247,0.704844739452202
1580417140.91039,-0.375738155184253,-0.627206836041809,0.725841153582056
1580417140.94288,-0.396734569314107,-0.608163576714732,0.715587090867476
