Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580421160.88478,-0.968032349126421,-0.153078507667658,-0.242435339894712
1580421160.91705,-0.963149462119478,-0.153566796368352,-0.250247959105822
1580421160.94932,-0.960219729915313,-0.146242465857938,-0.254154268711376
1580421160.98159,-0.947524223697261,-0.157961394674601,-0.260502021820402
1580421161.01386,-0.95533684290837,-0.159914549477378,-0.253177691309988
1580421161.04613,-0.94508278019379,-0.149660486762798,-0.251712825207905
1580421161.07839,-0.952895399404898,-0.152590218966964,-0.24682993820096
1580421161.11066,-0.956313420309758,-0.146242465857938,-0.245365072098878
1580421161.14291,-0.959243152513924,-0.150637064164187,-0.233646143282215
1580421161.17518,-0.963637750820173,-0.154543373769741,-0.235111009384298
1580421161.20745,-0.957778286411841,-0.147219043259327,-0.23657587548638
1580421161.23972,-0.965102616922255,-0.153078507667658,-0.23999389639124
1580421161.27199,-0.956313420309758,-0.162844281681544,-0.232669565880826
1580421161.30426,-0.956313420309758,-0.161379415579461,-0.248783093003738
1580421161.33653,-0.954848554207675,-0.176516365300984,-0.241458762493323
1580421161.3688,-0.945571068894484,-0.166750591287098,-0.23657587548638
1580421161.40106,-0.946547646295873,-0.156496528572518,-0.231692988479438
1580421161.43333,-0.961196307316701,-0.161867704280155,-0.238040741588463
1580421161.4656,-0.961684596017395,-0.163332570382238,-0.233646143282215
1580421161.49787,-0.95533684290837,-0.146242465857938,-0.239505607690546
1580421161.53014,-0.953871976806287,-0.147219043259327,-0.228274967574578
1580421161.56241,-0.95533684290837,-0.147707331960021,-0.243900205996795
1580421161.59468,-0.954848554207675,-0.142824444953078,-0.230228122377355
1580421161.62695,-0.950942244602121,-0.144777599755855,-0.237064164187075
1580421161.65922,-0.954360265506981,-0.157961394674601,-0.23315785458152
1580421161.69149,-0.952895399404898,-0.150637064164187,-0.242923628595406
1580421161.72375,-0.95533684290837,-0.147707331960021,-0.227786678873883
1580421161.75602,-0.962661173418784,-0.140871290150301,-0.227298390173189
1580421161.78829,-0.961684596017395,-0.136964980544747,-0.237552452887769
1580421161.82056,-0.961684596017395,-0.147707331960021,-0.219974059662775
1580421161.85283,-0.965102616922255,-0.147219043259327,-0.218020904859998
1580421161.8851,-0.968032349126421,-0.130617227435721,-0.225833524071106
1580421161.91737,-0.967544060425727,-0.135988403143358,-0.218020904859998
1580421161.94964,-0.94850080109865,-0.132570382238498,-0.214114595254443
1580421161.98191,-0.957778286411841,-0.129640650034332,-0.226321812771801
1580421162.01418,-0.959243152513924,-0.129640650034332,-0.228763256275272
1580421162.04644,-0.96217288471809,-0.135011825741969,-0.218997482261386
1580421162.07871,-0.962661173418784,-0.139406424048218,-0.221438925764858
1580421162.11098,-0.968032349126421,-0.132570382238498,-0.205813687342641
1580421162.14325,-0.961684596017395,-0.134523537041275,-0.207766842145418
1580421162.17552,-0.957289997711147,-0.145754177157244,-0.206790264744029
1580421162.20779,-0.966567483024338,-0.122804608224612,-0.221438925764858
1580421162.24006,-0.968032349126421,-0.11792172121767,-0.210208285648889
1580421162.27233,-0.960219729915313,-0.125246051728084,-0.208743419546806
1580421162.3046,-0.956313420309758,-0.12133974212253,-0.230228122377355
1580421162.33687,-0.955825131609064,-0.135500114442664,-0.217044327458609
1580421162.36913,-0.954848554207675,-0.139406424048218,-0.219485770962081
1580421162.4014,-0.969985503929198,-0.145265888456549,-0.221438925764858
1580421162.43362,-0.951430533302815,-0.125734340428778,-0.223880369268329
1580421162.46589,-0.971450370031281,-0.129152361333638,-0.206790264744029
