Timestamp_seconds,Sample_V
1580417216.84618,-0.00106780092062764
1580417216.84718,-0.00106164644846266
1580417216.84818,-0.00106780092062764
1580417216.84918,-0.00106164644846266
1580417216.85018,-0.00105549197629765
1580417216.85118,-0.00105549197629765
1580417216.85218,-0.00106164644846266
1580417216.85318,-0.00104933750413264
1580417216.85418,-0.00105549197629765
1580417216.85518,-0.00105549197629765
1580417216.85618,-0.00106780092062764
1580417216.85718,-0.00105549197629765
1580417216.85818,-0.00106164644846266
1580417216.85918,-0.00105549197629765
1580417216.86018,-0.00105549197629765
1580417216.86117,-0.00106164644846266
1580417216.86217,-0.00105549197629765
1580417216.86317,-0.00105549197629765
1580417216.86417,-0.00105549197629765
1580417216.86517,-0.00106164644846266
1580417216.86617,-0.00105549197629765
1580417216.86717,-0.00105549197629765
1580417216.86817,-0.00105549197629765
1580417216.86917,-0.00106164644846266
1580417216.87017,-0.00104933750413264
1580417216.87117,-0.00103702855980264
1580417216.87217,-0.00106164644846266
1580417216.87317,-0.00105549197629765
1580417216.87417,-0.00104933750413264
1580417216.87517,-0.00104933750413264
1580417216.87617,-0.00104933750413264
1580417216.87717,-0.00106780092062764
1580417216.87817,-0.00104933750413264
1580417216.87916,-0.00105549197629765
1580417216.88016,-0.00104318303196765
1580417216.88116,-0.00104933750413264
1580417216.88216,-0.00104318303196765
1580417216.88316,-0.00105549197629765
1580417216.88416,-0.00104933750413264
1580417216.88516,-0.00106164644846266
1580417216.88616,-0.00104933750413264
1580417216.88716,-0.00105549197629765
1580417216.88816,-0.00103702855980264
1580417216.88916,-0.00104933750413264
1580417216.89016,-0.00104933750413264
1580417216.89116,-0.00104933750413264
1580417216.89216,-0.00104318303196765
1580417216.89316,-0.00104318303196765
1580417216.89416,-0.00103702855980264
1580417216.89516,-0.00104318303196765
1580417216.89616,-0.00104318303196765
1580417216.89716,-0.00104318303196765
1580417216.89815,-0.00104318303196765
1580417216.89917,-0.00103702855980264
1580417216.90017,-0.00104318303196765
1580417216.90117,-0.00103702855980264
1580417216.90217,-0.00104933750413264
1580417216.90317,-0.00102471961547265
1580417216.90417,-0.00102471961547265
1580417216.90517,-0.00102471961547265
1580417216.90617,-0.00101856514330764
1580417216.90716,-0.00101856514330764
1580417216.90816,-0.00101241067114263
1580417216.90916,-0.00102471961547265
1580417216.91016,-0.00101856514330764
1580417216.91116,-0.00102471961547265
1580417216.91216,-0.00102471961547265
1580417216.91316,-0.00101856514330764
1580417216.91416,-0.00101856514330764
1580417216.91516,-0.00102471961547265
1580417216.91616,-0.00101241067114263
1580417216.91716,-0.00101856514330764
1580417216.91816,-0.00101241067114263
1580417216.91916,-0.00101241067114263
1580417216.92016,-0.00100625619897765
1580417216.92116,-0.00100625619897765
1580417216.92216,-0.000993947254647631
1580417216.92316,-0.00100010172681264
1580417216.92416,-0.000993947254647631
1580417216.92515,-0.00100625619897765
1580417216.92615,-0.00100010172681264
1580417216.92715,-0.00100625619897765
1580417216.92815,-0.00100010172681264
1580417216.92915,-0.00100625619897765
1580417216.93015,-0.00100625619897765
1580417216.93115,-0.00101241067114263
1580417216.93215,-0.00101856514330764
1580417216.93315,-0.00103087408763763
1580417216.93415,-0.00101241067114263
1580417216.93515,-0.00101241067114263
1580417216.93615,-0.00100625619897765
1580417216.93715,-0.00101241067114263
1580417216.93815,-0.00100010172681264
1580417216.93915,-0.00100625619897765
1580417216.94015,-0.00100010172681264
1580417216.94115,-0.00101241067114263
1580417216.94215,-0.00100010172681264
1580417216.94315,-0.00100010172681264
1580417216.94414,-0.00100010172681264
1580417216.94514,-0.000993947254647631
1580417216.94614,-0.00100625619897765
1580417216.94714,-0.00100010172681264
1580417216.94814,-0.00100010172681264
1580417216.94914,-0.00100010172681264
1580417216.95014,-0.00100010172681264
1580417216.95114,-0.000993947254647631
1580417216.95214,-0.00100010172681264
1580417216.95314,-0.000993947254647631
1580417216.95414,-0.00100625619897765
1580417216.95514,-0.000993947254647631
1580417216.95614,-0.00100010172681264
1580417216.95714,-0.000993947254647631
1580417216.95814,-0.000993947254647631
1580417216.95914,-0.000993947254647631
1580417216.96014,-0.00100625619897765
1580417216.96113,-0.000993947254647631
1580417216.96213,-0.00100010172681264
1580417216.96313,-0.00100010172681264
1580417216.96413,-0.00101241067114263
1580417216.96513,-0.00100625619897765
1580417216.96613,-0.00100010172681264
1580417216.96713,-0.000987792782482649
1580417216.96813,-0.000993947254647631
1580417216.96913,-0.000987792782482649
1580417216.97013,-0.00100010172681264
1580417216.97113,-0.000987792782482649
1580417216.97213,-0.000993947254647631
1580417216.97313,-0.000993947254647631
1580417216.97413,-0.000993947254647631
1580417216.97513,-0.000993947254647631
1580417216.97613,-0.000993947254647631
1580417216.97713,-0.000987792782482649
1580417216.97813,-0.00100010172681264
1580417216.97913,-0.000993947254647631
1580417216.98012,-0.000993947254647631
1580417216.98112,-0.000993947254647631
1580417216.98212,-0.000987792782482649
1580417216.98312,-0.000987792782482649
1580417216.98412,-0.00098163831031764
1580417216.98512,-0.00097548383815263
1580417216.98612,-0.000987792782482649
1580417216.98712,-0.000987792782482649
1580417216.98812,-0.000987792782482649
1580417216.98912,-0.000987792782482649
1580417216.99012,-0.000993947254647631
1580417216.99112,-0.000987792782482649
1580417216.99212,-0.000993947254647631
1580417216.99312,-0.000987792782482649
1580417216.99412,-0.000987792782482649
1580417216.99512,-0.00097548383815263
1580417216.99612,-0.000987792782482649
1580417216.99712,-0.000993947254647631
1580417216.99811,-0.000969329365987648
1580417216.99911,-0.000963174893822638
1580417217.00011,-0.000969329365987648
1580417217.00111,-0.000963174893822638
1580417217.00211,-0.000969329365987648
1580417217.00311,-0.00097548383815263
1580417217.00411,-0.000987792782482649
1580417217.00511,-0.000987792782482649
1580417217.00611,-0.000987792782482649
1580417217.00711,-0.00097548383815263
1580417217.00811,-0.000987792782482649
1580417217.00911,-0.00098163831031764
1580417217.01011,-0.000987792782482649
1580417217.01111,-0.00098163831031764
1580417217.01211,-0.000987792782482649
1580417217.01311,-0.00097548383815263
1580417217.01411,-0.000987792782482649
1580417217.01511,-0.00097548383815263
1580417217.0161,-0.000993947254647631
1580417217.0171,-0.000987792782482649
1580417217.0181,-0.000993947254647631
1580417217.0191,-0.000987792782482649
1580417217.0201,-0.00100010172681264
1580417217.02109,-0.000987792782482649
1580417217.02209,-0.000993947254647631
