Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580417139.45207,2.59403372243833,-1.0070954451819,1.67849240863666
1580417139.45607,3.69268329900046,-1.12916762035547,2.04470893415737
1580417139.46007,4.66926070038903,-1.12916762035547,2.47196154726475
1580417139.46407,6.07309071488521,-1.25123979552905,2.83817807278547
1580417139.46807,7.35484855420759,-1.49538414587619,3.26543068589308
1580417139.47206,8.75867856870377,-1.55642023346309,3.57061112382689
1580417139.47607,10.2845807583733,-1.61745632104976,3.87579156176093
1580417139.48007,11.7494468604561,-1.55642023346309,4.24200808728165
1580417139.48407,13.214312962539,-1.31227588311594,4.48615243762879
1580417139.48807,14.4350347142747,-1.37331197070262,4.7913328755626
1580417139.49207,15.2895399404897,-1.19020370794237,5.03547722590974
1580417139.49607,15.9609369039445,-1.0681315327688,5.21858548867021
1580417139.50007,16.3881895170518,-1.0070954451819,5.40169375143046
1580417139.50407,16.5712977798123,-0.823987182421661,5.58480201419093
1580417139.50806,16.937514305333,-0.70191500724809,5.76791027695117
1580417139.51206,16.937514305333,-0.51880674448762,5.82894636453807
1580417139.51606,16.632333867399,-0.335698481727377,5.95101853971164
1580417139.52006,16.2661173418783,-0.091554131380235,5.82894636453807
1580417139.52406,16.0219729915311,-0.091554131380235,5.88998245212474
1580417139.52806,15.2895399404897,0.091554131380235,5.82894636453807
1580417139.53206,14.6181429770352,0.0305180437933359,5.76791027695117
1580417139.53605,14.1908903639276,0.152590218966907,5.52376592660403
1580417139.54005,13.5805294880597,0.152590218966907,5.34065766384379
1580417139.54405,12.664988174258,0.091554131380235,4.8523689631495
1580417139.54805,11.6884107728695,0.091554131380235,4.48615243762879
1580417139.55205,10.8949416342411,-0.0305180437933359,3.93682764934761
1580417139.55603,9.91836423285258,0.091554131380235,3.44853894865332
1580417139.56003,9.00282291905091,0.0305180437933359,2.7771419851988
1580417139.56403,7.90417334248878,-0.152590218966907,2.22781719691761
1580417139.56803,6.62241550316617,-0.396734569314049,1.61745632104976
1580417139.57202,5.21858548867021,-0.51880674448762,0.946059357595232
1580417139.57602,3.99786373693451,-0.640878919661191,0.457770656900948
1580417139.58002,2.96025024795904,-0.640878919661191,0.091554131380235
1580417139.58402,1.73952849622333,-0.640878919661191,-0.396734569314049
1580417139.58802,0.70191500724809,-0.396734569314049,-0.823987182421661
1580417139.59202,-0.457770656900948,-0.274662394140478,-1.25123979552905
1580417139.59602,-1.8616006713969,-0.213626306553806,-1.80056458381023
1580417139.60002,-3.32646677347975,-0.152590218966907,-2.28885328450451
1580417139.60401,-4.73029678797593,-0.0305180437933359,-2.7161058976119
1580417139.60801,-6.19516289005878,0.152590218966907,-2.96025024795904
1580417139.61201,-7.41588464179449,0.396734569314049,-3.32646677347975
1580417139.61601,-8.75867856870377,0.396734569314049,-3.69268329900046
1580417139.62001,-10.1625085831997,0.335698481727377,-3.87579156176093
1580417139.62401,-11.1390859845883,0.51880674448762,-4.36408026245522
1580417139.62801,-12.1156633859769,0.457770656900948,-4.7913328755626
1580417139.63201,-12.7260242618447,0.335698481727377,-5.09651331349664
1580417139.63602,-13.3363851377126,0.274662394140478,-5.46272983901736
1580417139.64001,-13.8246738384069,0.335698481727377,-5.76791027695117
1580417139.64401,-14.1908903639276,0.274662394140478,-5.95101853971164
1580417139.64801,-14.068818188754,0.213626306553806,-6.37827115281902
1580417139.65201,-14.0077821011673,0.396734569314049,-6.68345159075307
1580417139.65601,-13.8246738384069,0.335698481727377,-6.80552376592664
1580417139.66001,-13.5805294880597,0.213626306553806,-6.92759594110021
1580417139.66401,-13.2753490501259,0.213626306553806,-6.98863202868688
1580417139.66801,-12.4208438239109,0.274662394140478,-6.80552376592664
1580417139.672,-11.6273746852826,0.396734569314049,-6.74448767833974
1580417139.676,-11.0170138094147,0.579842832074519,-6.56137941557949
1580417139.68,-10.4676890211338,0.823987182421661,-6.31723506523235
1580417139.684,-10.0404364080262,1.0681315327688,-5.95101853971164
1580417139.688,-9.4911116197452,1.0681315327688,-5.46272983901736
1580417139.692,-9.00282291905091,0.762951094834762,-5.09651331349664
1580417139.696,-8.39246204318306,0.70191500724809,-4.66926070038903
1580417139.7,-7.7821011673152,0.640878919661191,-4.42511635004189
1580417139.70399,-7.11070420386045,0.51880674448762,-4.11993591210808
1580417139.70799,-6.56137941557949,0.457770656900948,-4.05889982452118
1580417139.71199,-5.88998245212474,0.213626306553806,-3.75371938658736
1580417139.716,-5.34065766384379,0.213626306553806,-3.50957503624022
1580417139.72,-4.7913328755626,0.091554131380235,-3.20439459830618
1580417139.724,-4.24200808728165,-0.091554131380235,-2.96025024795904
1580417139.728,-3.50957503624022,-0.0305180437933359,-2.7161058976119
1580417139.732,-2.7771419851988,-0.213626306553806,-2.59403372243833
1580417139.736,-2.28885328450451,-0.274662394140478,-2.41092545967808
1580417139.74,-2.34988937209118,-0.091554131380235,-2.28885328450451
1580417139.74399,-2.47196154726475,0.091554131380235,-1.98367284657047
1580417139.74799,-2.28885328450451,0.213626306553806,-1.80056458381023
1580417139.75199,-2.34988937209118,0.091554131380235,-1.43434805828952
1580417139.75599,-1.8616006713969,-0.0305180437933359,-1.12916762035547
1580417139.75999,-0.70191500724809,-0.091554131380235,-0.946059357595232
1580417139.76399,0.274662394140478,-0.152590218966907,-0.823987182421661
1580417139.76799,0.579842832074519,-0.0305180437933359,-0.762951094834762
1580417139.77199,0.335698481727377,-0.0305180437933359,-0.51880674448762
1580417139.77598,0.396734569314049,-0.0305180437933359,-0.213626306553806
1580417139.77998,0.823987182421661,-0.091554131380235,0.0305180437933359
1580417139.78398,1.31227588311594,-0.0305180437933359,0.274662394140478
1580417139.78798,1.19020370794237,-0.0305180437933359,0.640878919661191
1580417139.79198,0.885023270008332,-0.213626306553806,0.762951094834762
1580417139.79596,0.51880674448762,-0.335698481727377,0.762951094834762
1580417139.79996,0.335698481727377,-0.51880674448762,1.0070954451819
1580417139.80396,0.51880674448762,-0.640878919661191,1.19020370794237
1580417139.80796,0.640878919661191,-0.579842832074519,1.37331197070262
1580417139.81195,0.640878919661191,-0.579842832074519,1.43434805828952
1580417139.81595,0.457770656900948,-0.579842832074519,1.55642023346309
1580417139.81995,0.335698481727377,-0.70191500724809,1.55642023346309
1580417139.82395,-0.0305180437933359,-0.70191500724809,1.55642023346309
1580417139.82795,-0.213626306553806,-0.70191500724809,1.55642023346309
1580417139.83195,-0.274662394140478,-0.70191500724809,1.61745632104976
1580417139.83595,-0.457770656900948,-0.70191500724809,1.55642023346309
1580417139.83994,-0.396734569314049,-0.762951094834762,1.49538414587619
1580417139.84394,-0.51880674448762,-0.762951094834762,1.37331197070262
1580417139.84794,-0.335698481727377,-0.762951094834762,1.25123979552905
1580417139.85194,-0.274662394140478,-0.885023270008332,1.0681315327688
1580417139.85594,-0.0305180437933359,-0.762951094834762,1.0070954451819
1580417139.85994,0.213626306553806,-0.579842832074519,0.885023270008332
1580417139.86394,0.274662394140478,-0.640878919661191,0.823987182421661
1580417139.86794,0.51880674448762,-0.823987182421661,0.70191500724809
1580417139.87193,0.70191500724809,-0.762951094834762,0.70191500724809
1580417139.87595,0.885023270008332,-0.579842832074519,0.70191500724809
1580417139.87994,1.12916762035547,-0.640878919661191,0.579842832074519
1580417139.88394,1.31227588311594,-0.762951094834762,0.51880674448762
1580417139.88794,1.37331197070262,-0.579842832074519,0.335698481727377
1580417139.89194,1.49538414587619,-0.51880674448762,0.335698481727377
1580417139.89594,1.67849240863666,-0.51880674448762,0.335698481727377
1580417139.89994,1.9226367589838,-0.640878919661191,0.152590218966907
1580417139.90394,1.98367284657047,-0.579842832074519,0.0305180437933359
1580417139.90794,1.98367284657047,-0.51880674448762,-0.091554131380235
1580417139.91193,2.16678110933094,-0.457770656900948,-0.274662394140478
1580417139.91593,2.04470893415737,-0.457770656900948,-0.335698481727377
1580417139.91993,2.10574502174404,-0.457770656900948,-0.51880674448762
1580417139.92393,1.9226367589838,-0.274662394140478,-0.640878919661191
1580417139.92793,2.04470893415737,-0.396734569314049,-0.70191500724809
1580417139.93193,2.04470893415737,-0.274662394140478,-0.885023270008332
1580417139.93593,1.8616006713969,-0.396734569314049,-1.0070954451819
1580417139.93993,1.8616006713969,-0.213626306553806,-1.12916762035547
1580417139.94392,1.73952849622333,-0.152590218966907,-1.12916762035547
1580417139.94792,1.73952849622333,-0.274662394140478,-1.19020370794237
1580417139.95192,1.49538414587619,-0.213626306553806,-1.31227588311594
1580417139.9559,1.49538414587619,-0.213626306553806,-1.31227588311594
1580417139.9599,1.31227588311594,-0.213626306553806,-1.25123979552905
1580417139.9639,1.19020370794237,-0.091554131380235,-1.19020370794237
1580417139.9679,1.43434805828952,-0.152590218966907,-1.19020370794237
1580417139.9719,1.55642023346309,-0.091554131380235,-0.946059357595232
1580417139.9759,1.80056458381023,-0.0305180437933359,-0.823987182421661
1580417139.97989,1.9226367589838,-0.091554131380235,-0.579842832074519
1580417139.98389,1.9226367589838,-0.0305180437933359,-0.51880674448762
1580417139.98789,1.98367284657047,-0.0305180437933359,-0.335698481727377
1580417139.99189,1.9226367589838,-0.0305180437933359,-0.213626306553806
1580417139.99589,1.98367284657047,0.0305180437933359,-0.152590218966907
1580417139.99989,1.8616006713969,-0.0305180437933359,0.091554131380235
1580417140.00389,1.80056458381023,-0.091554131380235,0.274662394140478
1580417140.00789,1.67849240863666,-0.152590218966907,0.396734569314049
1580417140.01188,1.67849240863666,-0.213626306553806,0.51880674448762
1580417140.01588,1.67849240863666,-0.152590218966907,0.579842832074519
1580417140.01988,1.55642023346309,-0.152590218966907,0.640878919661191
1580417140.02388,1.49538414587619,-0.152590218966907,0.579842832074519
1580417140.02788,1.61745632104976,-0.091554131380235,0.762951094834762
1580417140.03188,1.73952849622333,-0.213626306553806,0.823987182421661
1580417140.03589,1.80056458381023,-0.213626306553806,0.885023270008332
1580417140.03989,1.73952849622333,-0.274662394140478,0.946059357595232
1580417140.04389,1.80056458381023,-0.274662394140478,1.0070954451819
1580417140.04788,1.67849240863666,-0.213626306553806,1.12916762035547
1580417140.05188,1.61745632104976,-0.274662394140478,1.25123979552905
1580417140.05588,1.49538414587619,-0.457770656900948,1.25123979552905
1580417140.05988,1.49538414587619,-0.457770656900948,1.37331197070262
1580417140.06388,1.49538414587619,-0.396734569314049,1.49538414587619
1580417140.06788,1.61745632104976,-0.457770656900948,1.43434805828952
1580417140.07188,1.67849240863666,-0.396734569314049,1.55642023346309
1580417140.07588,1.80056458381023,-0.51880674448762,1.67849240863666
1580417140.07987,2.10574502174404,-0.640878919661191,1.73952849622333
1580417140.08387,2.47196154726475,-0.640878919661191,1.73952849622333
1580417140.08787,2.65506981002522,-0.51880674448762,1.9226367589838
1580417140.09187,3.08232242313261,-0.579842832074519,1.9226367589838
1580417140.09587,3.57061112382689,-0.51880674448762,1.8616006713969
1580417140.09987,3.81475547417404,-0.457770656900948,1.80056458381023
1580417140.10387,4.11993591210808,-0.396734569314049,1.8616006713969
1580417140.10787,4.48615243762879,-0.396734569314049,1.73952849622333
1580417140.11187,4.97444113832307,-0.396734569314049,1.61745632104976
1580417140.11588,5.40169375143046,-0.274662394140478,1.49538414587619
1580417140.11987,5.82894636453807,-0.213626306553806,1.43434805828952
1580417140.12387,6.31723506523235,-0.213626306553806,1.31227588311594
1580417140.12787,6.86655985351331,-0.274662394140478,1.25123979552905
1580417140.13187,7.04966811627378,-0.274662394140478,1.12916762035547
1580417140.13587,7.23277637903402,-0.335698481727377,1.12916762035547
1580417140.13987,7.47692072938116,-0.274662394140478,1.0681315327688
1580417140.14387,7.66002899214163,-0.335698481727377,1.0681315327688
1580417140.14786,7.84313725490188,-0.213626306553806,1.0070954451819
1580417140.15186,7.90417334248878,-0.0305180437933359,1.0681315327688
1580417140.15586,8.14831769283592,0.0305180437933359,1.12916762035547
1580417140.15986,8.20935378042259,-0.0305180437933359,1.19020370794237
1580417140.16386,8.20935378042259,0.0305180437933359,1.12916762035547
1580417140.16786,8.27038986800949,-0.0305180437933359,1.12916762035547
1580417140.17186,8.33142595559616,0.213626306553806,1.12916762035547
1580417140.17586,8.33142595559616,0.0305180437933359,1.0070954451819
1580417140.17985,8.14831769283592,-0.0305180437933359,1.0681315327688
1580417140.18385,7.96520943007545,0.152590218966907,0.946059357595232
1580417140.18785,7.90417334248878,0.091554131380235,0.946059357595232
1580417140.19185,7.90417334248878,-0.091554131380235,0.823987182421661
1580417140.19583,7.7821011673152,0.0305180437933359,0.762951094834762
1580417140.19983,7.59899290455473,0.091554131380235,0.70191500724809
1580417140.20383,7.47692072938116,0.152590218966907,0.51880674448762
1580417140.20783,7.17174029144735,0.213626306553806,0.457770656900948
1580417140.21183,6.68345159075307,0.213626306553806,0.274662394140478
1580417140.21582,6.25619897764545,0.274662394140478,0.213626306553806
1580417140.21982,6.01205462729831,0.213626306553806,0.152590218966907
1580417140.22382,5.6458381017776,0.335698481727377,0.152590218966907
1580417140.22782,5.15754940108332,0.213626306553806,0.091554131380235
1580417140.23182,4.60822461280236,0.152590218966907,0.0305180437933359
1580417140.23582,4.24200808728165,0.152590218966907,0.091554131380235
1580417140.23982,3.69268329900046,0.152590218966907,0.152590218966907
1580417140.24382,3.14335851071951,0.152590218966907,0.091554131380235
1580417140.24781,2.41092545967808,0.213626306553806,0.091554131380235
1580417140.25181,1.73952849622333,0.0305180437933359,0.213626306553806
1580417140.25581,1.0681315327688,0.091554131380235,0.213626306553806
1580417140.25981,0.51880674448762,-0.0305180437933359,0.213626306553806
1580417140.26381,-0.0305180437933359,-0.0305180437933359,0.396734569314049
1580417140.26781,-0.51880674448762,-0.152590218966907,0.274662394140478
1580417140.27181,-1.19020370794237,-0.152590218966907,0.213626306553806
1580417140.27582,-1.9226367589838,-0.152590218966907,0.091554131380235
1580417140.27982,-2.59403372243833,-0.274662394140478,0.0305180437933359
1580417140.28381,-3.26543068589308,-0.396734569314049,0.213626306553806
1580417140.28781,-3.81475547417404,-0.335698481727377,0.091554131380235
1580417140.29181,-4.42511635004189,-0.457770656900948,0.274662394140478
1580417140.29581,-5.15754940108332,-0.457770656900948,0.152590218966907
1580417140.29981,-5.76791027695117,-0.457770656900948,0.152590218966907
1580417140.30381,-6.13412680247188,-0.70191500724809,0.152590218966907
1580417140.30781,-6.80552376592664,-0.70191500724809,0.091554131380235
1580417140.31181,-6.98863202868688,-0.762951094834762,0.0305180437933359
1580417140.3158,-7.04966811627378,-0.823987182421661,0.152590218966907
1580417140.3198,-6.92759594110021,-0.885023270008332,0.213626306553806
1580417140.3238,-6.86655985351331,-0.823987182421661,0.152590218966907
1580417140.3278,-6.80552376592664,-0.885023270008332,0.091554131380235
1580417140.3318,-6.80552376592664,-1.0681315327688,0.091554131380235
1580417140.3358,-6.86655985351331,-0.946059357595232,0.335698481727377
1580417140.3398,-6.92759594110021,-0.946059357595232,0.213626306553806
1580417140.3438,-6.68345159075307,-0.762951094834762,0.152590218966907
1580417140.3478,-6.62241550316617,-0.762951094834762,0.091554131380235
1580417140.35179,-6.5003433279926,-0.640878919661191,0.091554131380235
1580417140.3558,-6.43930724040592,-0.823987182421661,0.0305180437933359
1580417140.3598,-6.07309071488521,-0.885023270008332,0.213626306553806
1580417140.3638,-5.88998245212474,-0.823987182421661,0.152590218966907
1580417140.3678,-5.40169375143046,-0.762951094834762,-0.0305180437933359
1580417140.3718,-5.15754940108332,-0.762951094834762,0.274662394140478
1580417140.3758,-5.09651331349664,-0.762951094834762,0.396734569314049
1580417140.3798,-5.03547722590974,-0.640878919661191,0.457770656900948
1580417140.3838,-4.97444113832307,-0.823987182421661,0.579842832074519
1580417140.38779,-4.7913328755626,-0.823987182421661,0.640878919661191
1580417140.39179,-4.42511635004189,-1.0070954451819,0.762951094834762
1580417140.39579,-4.24200808728165,-0.946059357595232,0.823987182421661
1580417140.39979,-4.05889982452118,-1.0681315327688,0.762951094834762
1580417140.40379,-3.69268329900046,-1.0681315327688,0.885023270008332
1580417140.40779,-3.26543068589308,-1.25123979552905,0.946059357595232
1580417140.41179,-2.7161058976119,-1.31227588311594,0.885023270008332
1580417140.41578,-1.98367284657047,-1.49538414587619,1.0681315327688
1580417140.41978,-1.37331197070262,-1.49538414587619,1.0681315327688
1580417140.42378,-0.823987182421661,-1.31227588311594,1.12916762035547
1580417140.42778,-0.335698481727377,-1.19020370794237,1.12916762035547
1580417140.43178,-0.274662394140478,-1.31227588311594,1.31227588311594
1580417140.43576,-0.152590218966907,-1.37331197070262,1.43434805828952
1580417140.43976,-0.091554131380235,-1.43434805828952,1.49538414587619
1580417140.44376,0.091554131380235,-1.55642023346309,1.73952849622333
1580417140.44776,0.396734569314049,-1.49538414587619,1.80056458381023
1580417140.45176,0.640878919661191,-1.43434805828952,1.9226367589838
1580417140.45575,0.885023270008332,-1.61745632104976,1.98367284657047
1580417140.45975,0.823987182421661,-1.67849240863666,2.16678110933094
1580417140.46375,0.885023270008332,-1.73952849622333,2.28885328450451
1580417140.46775,0.640878919661191,-1.61745632104976,2.41092545967808
1580417140.47175,0.396734569314049,-1.73952849622333,2.47196154726475
1580417140.47575,0.0305180437933359,-1.73952849622333,2.47196154726475
1580417140.47975,-0.152590218966907,-1.8616006713969,2.59403372243833
1580417140.48374,-0.213626306553806,-1.9226367589838,2.65506981002522
1580417140.48774,-0.457770656900948,-1.8616006713969,2.7161058976119
1580417140.49174,-0.213626306553806,-1.80056458381023,2.83817807278547
1580417140.49574,-0.0305180437933359,-1.9226367589838,2.7771419851988
1580417140.49974,-0.0305180437933359,-1.8616006713969,2.83817807278547
1580417140.50374,0.457770656900948,-1.61745632104976,2.83817807278547
1580417140.50774,0.823987182421661,-1.55642023346309,3.02128633554594
1580417140.51174,1.19020370794237,-1.37331197070262,3.14335851071951
1580417140.51575,1.19020370794237,-1.31227588311594,3.32646677347975
1580417140.51974,1.49538414587619,-1.25123979552905,3.20439459830618
1580417140.52374,1.9226367589838,-1.19020370794237,3.20439459830618
1580417140.52774,2.28885328450451,-0.946059357595232,3.14335851071951
1580417140.53174,2.59403372243833,-0.885023270008332,3.20439459830618
1580417140.53574,2.96025024795904,-0.885023270008332,3.14335851071951
1580417140.53974,3.32646677347975,-0.946059357595232,3.08232242313261
1580417140.54374,3.69268329900046,-0.885023270008332,2.96025024795904
1580417140.54774,3.99786373693451,-0.762951094834762,2.89921416037237
1580417140.55174,4.18097199969475,-0.823987182421661,2.83817807278547
1580417140.55573,4.30304417486832,-0.579842832074519,2.7771419851988
1580417140.55973,4.24200808728165,-0.396734569314049,2.65506981002522
1580417140.56373,4.05889982452118,-0.457770656900948,2.65506981002522
1580417140.56773,3.99786373693451,-0.213626306553806,2.59403372243833
1580417140.57173,3.99786373693451,0.152590218966907,2.16678110933094
1580417140.57573,5.6458381017776,10.2235446707866,-3.44853894865332
1580417140.57973,10.2845807583733,32.5627527275501,-4.91340505073617
1580417140.58373,-2.89921416037237,13.519493400473,3.57061112382689
1580417140.58772,-11.4442664225223,-9.4300755321583,4.66926070038903
1580417140.59172,-1.49538414587619,-6.80552376592664,1.55642023346309
1580417140.59567,1.73952849622333,0.885023270008332,-1.31227588311594
1580417140.59967,18.646524757763,10.955977721828,-1.43434805828952
1580417140.60367,14.4350347142747,1.67849240863666,-2.34988937209118
1580417140.60767,-12.7870603494316,-7.90417334248878,-4.66926070038903
1580417140.61167,-22.9800869764247,-3.44853894865332,-4.11993591210808
1580417140.61567,-20.7827878233004,-2.7771419851988,-2.22781719691761
1580417140.61966,-17.6089112687876,-4.8523689631495,-1.67849240863666
1580417140.62366,-14.7402151522087,-2.7771419851988,-1.67849240863666
1580417140.62766,-11.4442664225223,1.19020370794237,-1.25123979552905
1580417140.63166,-10.2845807583733,1.8616006713969,-1.61745632104976
1580417140.63566,-9.91836423285258,0.213626306553806,-2.10574502174404
1580417140.63966,-9.36903944457163,-0.885023270008332,-1.80056458381023
1580417140.64366,-8.27038986800949,-0.457770656900948,-1.73952849622333
1580417140.64766,-7.04966811627378,-0.213626306553806,-0.762951094834762
1580417140.65165,-5.27962157625689,0.457770656900948,0.213626306553806
1580417140.65565,-3.02128633554594,0.70191500724809,1.49538414587619
1580417140.65965,1.0070954451819,1.9226367589838,1.98367284657047
1580417140.66365,3.08232242313261,1.31227588311594,2.16678110933094
1580417140.66765,1.25123979552905,-0.274662394140478,1.67849240863666
1580417140.67165,0.213626306553806,-0.70191500724809,1.73952849622333
1580417140.67566,0.457770656900948,-0.213626306553806,1.9226367589838
1580417140.67966,-0.091554131380235,-0.946059357595232,2.16678110933094
1580417140.68366,-0.762951094834762,-1.12916762035547,1.67849240863666
1580417140.68765,-1.8616006713969,-1.49538414587619,1.49538414587619
1580417140.69165,-1.67849240863666,-1.37331197070262,1.49538414587619
1580417140.69565,-1.8616006713969,-1.73952849622333,1.55642023346309
1580417140.69965,-1.25123979552905,-1.8616006713969,1.98367284657047
1580417140.70365,-0.274662394140478,-1.80056458381023,2.41092545967808
1580417140.70765,0.091554131380235,-1.98367284657047,2.41092545967808
1580417140.71165,0.213626306553806,-2.53299763485165,2.7161058976119
1580417140.71565,0.70191500724809,-2.65506981002522,2.7771419851988
1580417140.71965,1.49538414587619,-2.83817807278547,2.96025024795904
1580417140.72364,5.03547722590974,-2.16678110933094,2.83817807278547
1580417140.72764,6.62241550316617,-1.9226367589838,2.53299763485165
1580417140.73164,6.62241550316617,-1.55642023346309,1.98367284657047
1580417140.73564,5.09651331349664,-1.19020370794237,1.49538414587619
1580417140.73964,1.9226367589838,-1.55642023346309,1.12916762035547
1580417140.74364,0.335698481727377,-1.55642023346309,0.823987182421661
1580417140.74764,1.61745632104976,-1.12916762035547,0.885023270008332
1580417140.75163,3.20439459830618,-0.70191500724809,1.0681315327688
1580417140.75565,4.54718852521546,-0.457770656900948,0.885023270008332
1580417140.75964,5.58480201419093,0.152590218966907,0.946059357595232
1580417140.76364,5.6458381017776,0.70191500724809,1.25123979552905
1580417140.76764,4.7913328755626,0.640878919661191,1.31227588311594
1580417140.77164,3.99786373693451,0.457770656900948,1.37331197070262
1580417140.77564,3.14335851071951,-0.152590218966907,1.0681315327688
1580417140.77964,2.7161058976119,0.152590218966907,1.0681315327688
1580417140.78364,2.53299763485165,0.274662394140478,1.0070954451819
1580417140.78763,2.10574502174404,0.213626306553806,0.640878919661191
1580417140.79163,2.10574502174404,0.213626306553806,-0.152590218966907
1580417140.79563,3.32646677347975,0.823987182421661,-0.946059357595232
1580417140.79963,4.66926070038903,1.8616006713969,-1.49538414587619
1580417140.80363,5.46272983901736,2.41092545967808,-2.16678110933094
1580417140.80763,4.60822461280236,1.9226367589838,-2.59403372243833
1580417140.81163,1.19020370794237,0.396734569314049,-2.89921416037237
1580417140.81563,-4.42511635004189,-2.04470893415737,-3.63164721141379
1580417140.81962,-8.33142595559616,-3.69268329900046,-4.11993591210808
1580417140.82362,-8.33142595559616,-3.08232242313261,-4.42511635004189
1580417140.82762,-5.15754940108332,-1.0681315327688,-4.54718852521546
1580417140.83162,-1.19020370794237,0.396734569314049,-4.42511635004189
1580417140.8356,2.10574502174404,0.70191500724809,-3.99786373693451
1580417140.8396,3.20439459830618,0.152590218966907,-3.38750286106665
1580417140.8436,2.59403372243833,-0.213626306553806,-2.83817807278547
1580417140.8476,1.8616006713969,-0.579842832074519,-2.65506981002522
1580417140.8516,1.61745632104976,-0.946059357595232,-2.7161058976119
1580417140.85559,2.04470893415737,-1.19020370794237,-2.89921416037237
1580417140.85959,2.34988937209118,-1.31227588311594,-3.38750286106665
