Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580421072.39448,-0.962661173418784,-0.0778820477607383,0.292240787365529
1580421072.42645,-0.959731441214618,-0.0690928511482412,0.283451590753032
1580421072.45841,-0.956801709010453,-0.060303654535744,0.28442816815442
1580421072.49038,-0.97242694743267,-0.0554207675288012,0.285404745555809
1580421072.52235,-0.966079194323644,-0.0627450980392155,0.282475013351643
1580421072.55431,-0.971938658731975,-0.077393759060044,0.28784618905928
1580421072.58628,-0.969985503929198,-0.0729991607537954,0.287357900358586
1580421072.61824,-0.963637750820173,-0.0690928511482412,0.297611963073166
1580421072.65021,-0.963149462119478,-0.067139696345464,0.306401159685663
1580421072.68218,-0.960708018616007,-0.0744640268558783,0.29126420996414
1580421072.71414,-0.967055771725033,-0.0676279850461583,0.294193942168306
1580421072.74611,-0.970473792629893,-0.0500495918211641,0.303471427481497
1580421072.77808,-0.960219729915313,-0.048096437018387,0.303959716182192
1580421072.81004,-0.955825131609064,-0.0563973449301898,0.315678644998854
1580421072.84201,-0.961684596017395,-0.0837415121690697,0.307377737087052
1580421072.87397,-0.95533684290837,-0.0759288929579611,0.300541695277332
1580421072.90594,-0.959731441214618,-0.0646982528419926,0.309330891889829
1580421072.93791,-0.953871976806287,-0.0695811398489354,0.312748912794689
1580421072.96987,-0.954360265506981,-0.063721675440604,0.300541695277332
1580421073.00184,-0.964126039520867,-0.0544441901274126,0.303959716182192
1580421073.03378,-0.966079194323644,-0.0598153658350498,0.295658808270389
1580421073.06575,-0.965102616922255,-0.0695811398489354,0.299565117875943
1580421073.09771,-0.965102616922255,-0.0651865415426869,0.306889448386357
1580421073.12968,-0.960219729915313,-0.0661631189440754,0.296147096971083
1580421073.16165,-0.954848554207675,-0.0695811398489354,0.274662394140535
1580421073.19361,-0.968520637827115,-0.0588387884336612,0.275638971541923
1580421073.22558,-0.951430533302815,-0.073975738155184,0.318120088502326
1580421073.25755,-0.949477378500038,-0.0939955748836496,0.3117723353933
1580421073.28951,-0.946059357595178,-0.0852063782711525,0.324467841611352
1580421073.32148,-0.944594491493095,-0.0920424200808725,0.334721904325932
1580421073.35344,-0.955825131609064,-0.0822766460669868,0.319584954604409
1580421073.38541,-0.95875486381323,-0.0720225833524069,0.314213778896772
1580421073.41738,-0.954848554207675,-0.0734874494544897,0.305424582284274
1580421073.44934,-0.95533684290837,-0.0910658426794839,0.314702067597466
1580421073.48131,-0.954360265506981,-0.0832532234683754,0.330327306019683
1580421073.51328,-0.953871976806287,-0.0852063782711525,0.330815594720377
1580421073.54524,-0.952407110704204,-0.0925307087815668,0.321049820706492
1580421073.57721,-0.957778286411841,-0.0871595330739297,0.326909285114823
1580421073.60917,-0.958266575112535,-0.0700694285496297,0.325932707713434
1580421073.64114,-0.949965667200733,-0.0856946669718468,0.329839017318989
1580421073.67311,-0.954848554207675,-0.0881361104753182,0.326909285114823
1580421073.70507,-0.951430533302815,-0.0847180895704582,0.333257038223849
1580421073.73704,-0.957289997711147,-0.0866712443732354,0.324467841611352
1580421073.769,-0.956313420309758,-0.0896009765774011,0.341069657434957
1580421073.80097,-0.959731441214618,-0.0827649347676811,0.32544441901274
1580421073.83294,-0.95875486381323,-0.0891126878767068,0.312260624093994
1580421073.8649,-0.970962081330587,-0.0725108720531011,0.317143511100937
1580421073.89687,-0.964614328221561,-0.0827649347676811,0.326909285114823
1580421073.92884,-0.954848554207675,-0.0944838635843439,0.320561532005797
1580421073.9608,-0.959731441214618,-0.0783703364614325,0.323002975509269
1580421073.99277,-0.964614328221561,-0.0861829556725411,0.321538109407186
1580421074.02473,-0.956313420309758,-0.0959487296864268,0.324956130312046
1580421074.0567,-0.957289997711147,-0.0871595330739297,0.343511100938429
1580421074.08867,-0.973403524834058,-0.0749523155565726,0.33569848172732
1580421074.12063,-0.97242694743267,-0.118898298619058,0.39038681620508
1580421074.1526,-0.954848554207675,-0.12133974212253,0.39380483710994
1580421074.18457,-0.965102616922255,-0.129152361333638,0.420172426947431
1580421074.21653,-0.967544060425727,-0.147219043259327,0.44507515068284
1580421074.2485,-0.96900892652781,-0.10424963759823,0.454352635996031
1580421074.28046,-0.918226901655604,-0.101808194094758,0.429938200961317
1580421074.31241,-0.927016098268101,-0.0969253070878153,0.460212100404362
1580421074.34437,-0.967055771725033,-0.197024490730143,0.442633707179368
1580421074.37634,-0.911879148546578,-0.135011825741969,0.465094987411305
1580421074.40831,-0.900160219729916,-0.0407721065079727,0.387457084000914
1580421074.44027,-0.840100709544519,-0.209719996948195,0.449958037689782
1580421074.47224,-0.831311512932022,-0.107179369802395,0.460212100404362
1580421074.5042,-0.852307927061876,-0.116456855115587,0.430426489662011
1580421074.53617,-0.823498893720913,-0.188723582818341,0.437750820172425
1580421074.56814,-0.829358358129245,-0.167727168688486,0.419195849546043
1580421074.6001,-0.867444876783399,-0.138918135347524,0.42798504615854
1580421074.63207,-0.858655680170902,-0.173098344396124,0.45532921339742
1580421074.66404,-0.885023270008393,-0.139894712748912,0.446540016784922
1580421074.696,-0.88014038300145,-0.137453269245441,0.412848096437017
1580421074.72797,-0.912367437247273,-0.150148775463492,0.406012054627297
1580421074.75993,-0.889906157015336,-0.167238879987792,0.42798504615854
1580421074.7919,-0.874769207293813,-0.175539787899595,0.44507515068284
1580421074.82387,-0.879163805600061,-0.170656900892652,0.4314030670634
1580421074.85583,-0.896742198825056,-0.0490730144197755,0.356694895857174
1580421074.8878,-0.888441290913253,-0.145265888456549,0.35962462806134
1580421074.91977,-0.894789044022279,-0.221927214465552,0.434332799267565
1580421074.95173,-0.930434119172961,-0.216556038757915,0.433356221866177
1580421074.9837,-0.942641336690318,-0.178957808804455,0.440192263675897
1580421075.01566,-0.940199893186847,-0.0988784618905925,0.3972228580148
1580421075.04763,-0.966079194323644,-0.133058670939192,0.402105745021743
1580421075.0796,-0.94166475928893,-0.132570382238498,0.350835431448843
1580421075.11156,-0.930922407873656,-0.12475776302739,0.368902113374531
1580421075.14353,-0.888441290913253,-0.172610055695429,0.372320134279391
1580421075.1755,-0.885511558709087,-0.155031662470435,0.398199435416188
1580421075.20746,-0.837659266041047,-0.149660486762798,0.43482108796826
1580421075.23943,-0.837659266041047,-0.0988784618905925,0.446051728084228
1580421075.27139,-0.884534981307699,-0.139406424048218,0.461676966506445
1580421075.30336,-0.903578240634776,-0.134035248340581,0.410406652933546
1580421075.33533,-0.955825131609064,-0.165774013885709,0.37671473258564
1580421075.36729,-0.966079194323644,-0.172610055695429,0.337651636530097
1580421075.39926,-0.976333257038224,-0.135011825741969,0.387945372701608
1580421075.43122,-0.950453955901427,-0.0544441901274126,0.449958037689782
1580421075.46319,-0.93824673838407,-0.194094758525978,0.416266117341877
1580421075.49516,-0.900160219729916,-0.190188448920424,0.410406652933546
1580421075.52712,-0.902113374532693,-0.137453269245441,0.407965209430074
1580421075.55909,-0.895765621423667,-0.149660486762798,0.414801251239794
1580421075.59103,-0.913344014648661,-0.0939955748836496,0.416266117341877
1580421075.623,-0.906996261539636,-0.0949721522850382,0.398687724116883
1580421075.65497,-0.891371023117419,-0.137453269245441,0.386480506599526
1580421075.68693,-0.875745784695201,-0.145754177157244,0.427008468757151
1580421075.7189,-0.869398031586176,-0.156008239871824,0.432379644464788
1580421075.75086,-0.877210650797284,-0.103273060196841,0.385015640497443
1580421075.78283,-0.878187228198673,-0.126710917830167,0.402594033722437
1580421075.8148,-0.907972838941024,-0.126710917830167,0.411383230334934
1580421075.84676,-0.878187228198673,-0.108155947203784,0.421637293049514
1580421075.87873,-0.897718776226444,-0.123292896925307,0.432867933165483
1580421075.9107,-0.856702525368124,-0.158937972075989,0.392828259708551
1580421075.94266,-0.903578240634776,-0.0935072861829553,0.442145418478674
1580421075.97463,-0.919691767757687,-0.0993667505912867,0.433356221866177
1580421076.00659,-0.913344014648661,-0.187747005416952,0.478767071030745
1580421076.03856,-0.90406652933547,-0.123781185626001,0.314702067597466
1580421076.07053,-0.977798123140307,-0.110109102006561,0.406988632028686
1580421076.10249,-0.976333257038224,-0.221927214465552,0.444586861982145
1580421076.13446,-0.918226901655604,-0.0764171816586554,0.432867933165483
1580421076.16642,-0.965102616922255,-0.00610360875867855,0.406012054627297
1580421076.19839,-0.954360265506981,-0.192141603723201,0.380621042191194
1580421076.23036,-0.854749370565347,-0.201419089036392,0.474372472724497
1580421076.26232,-0.926039520866713,-0.0549324788281069,0.408941786831463
1580421076.29429,-0.959243152513924,-0.130128938735027,0.335210193026626
1580421076.32626,-0.870374608987564,-0.331303883421073,0.359136339360646
1580421076.35822,-1.00514229037919,-0.152101930266269,0.389410238803691
1580421076.39019,-1.01734950789654,0.112062256809338,0.47241931792172
1580421076.42215,-0.975356679636835,0.0598153658350498,0.351812008850231
1580421076.45412,-0.954848554207675,-0.120363164721141,0.334233615625237
1580421076.48609,-0.93824673838407,-0.101319905394064,0.337651636530097
1580421076.51805,-0.953871976806287,-0.0466315709163041,0.381597619592583
1580421076.55002,-0.96217288471809,-0.0466315709163041,0.394781414511328
1580421076.58199,-0.961196307316701,-0.0876478217746239,0.355230029755091
1580421076.61395,-0.94850080109865,-0.0891126878767068,0.321538109407186
