Timestamp_seconds,Sample_V
1580422356.51375,0.00590521604231833
1580422356.51475,0.00589906157015332
1580422356.51575,0.00591752498664833
1580422356.51675,0.00590521604231833
1580422356.51775,0.00590521604231833
1580422356.51875,0.00589906157015332
1580422356.51975,0.00589906157015332
1580422356.52075,0.00589290709798834
1580422356.52175,0.00589906157015332
1580422356.52276,0.00590521604231833
1580422356.52376,0.00590521604231833
1580422356.52476,0.00591137051448334
1580422356.52576,0.00591752498664833
1580422356.52676,0.00590521604231833
1580422356.52776,0.00591137051448334
1580422356.52876,0.00591137051448334
1580422356.52976,0.00591752498664833
1580422356.53076,0.00591752498664833
1580422356.53176,0.00590521604231833
1580422356.53276,0.00590521604231833
1580422356.53376,0.00590521604231833
1580422356.53477,0.00591137051448334
1580422356.53577,0.00591137051448334
1580422356.53677,0.00591137051448334
1580422356.53777,0.00589906157015332
1580422356.53877,0.00590521604231833
1580422356.53976,0.00590521604231833
1580422356.54077,0.00589906157015332
1580422356.54177,0.00588675262582333
1580422356.54277,0.00588675262582333
1580422356.54377,0.00591137051448334
1580422356.54477,0.00592367945881334
1580422356.54577,0.00593598840314333
1580422356.54677,0.00592367945881334
1580422356.54777,0.00591137051448334
1580422356.54877,0.00591137051448334
1580422356.54977,0.00591752498664833
1580422356.55077,0.00591137051448334
1580422356.55177,0.00589290709798834
1580422356.55277,0.00588059815365832
1580422356.55378,0.00589906157015332
1580422356.55478,0.00589290709798834
1580422356.55578,0.00589906157015332
1580422356.55678,0.00591137051448334
1580422356.55778,0.00590521604231833
1580422356.55878,0.00590521604231833
1580422356.55978,0.00591137051448334
1580422356.56078,0.00591137051448334
1580422356.56178,0.00590521604231833
1580422356.56278,0.00589906157015332
1580422356.56378,0.00589906157015332
1580422356.56479,0.00591137051448334
1580422356.56579,0.00591137051448334
1580422356.56679,0.00590521604231833
1580422356.56779,0.00590521604231833
1580422356.56879,0.00589290709798834
1580422356.56979,0.00589906157015332
1580422356.57079,0.00590521604231833
1580422356.57179,0.00589906157015332
1580422356.57279,0.00589906157015332
1580422356.57379,0.00590521604231833
1580422356.5748,0.00591752498664833
1580422356.5758,0.00591137051448334
1580422356.5768,0.00590521604231833
1580422356.5778,0.00591752498664833
1580422356.5788,0.00591752498664833
1580422356.5798,0.00591137051448334
1580422356.5808,0.00590521604231833
1580422356.5818,0.00590521604231833
1580422356.5828,0.00591137051448334
1580422356.5838,0.00589906157015332
1580422356.5848,0.00588675262582333
1580422356.5858,0.00589906157015332
1580422356.5868,0.00589290709798834
1580422356.58781,0.00589290709798834
1580422356.58881,0.00589906157015332
1580422356.58981,0.00590521604231833
1580422356.59081,0.00591137051448334
1580422356.59181,0.00590521604231833
1580422356.59281,0.00589906157015332
1580422356.59381,0.00591752498664833
1580422356.59481,0.00591137051448334
1580422356.59581,0.00591137051448334
1580422356.59681,0.00590521604231833
1580422356.59782,0.00591137051448334
1580422356.59882,0.00591137051448334
1580422356.59982,0.00591137051448334
1580422356.60082,0.00589906157015332
1580422356.60182,0.00589290709798834
1580422356.60282,0.00589290709798834
1580422356.60382,0.00589906157015332
1580422356.60482,0.00591137051448334
1580422356.60582,0.00591137051448334
1580422356.60682,0.00591137051448334
1580422356.60782,0.00590521604231833
1580422356.60882,0.00589290709798834
1580422356.60983,0.00590521604231833
1580422356.61083,0.00591137051448334
1580422356.61183,0.00589906157015332
1580422356.61283,0.00589906157015332
1580422356.61383,0.00589906157015332
1580422356.61483,0.00589906157015332
1580422356.61583,0.00590521604231833
1580422356.61683,0.00589906157015332
1580422356.61783,0.00588059815365832
1580422356.61883,0.00589290709798834
1580422356.61983,0.00590521604231833
1580422356.62083,0.00591137051448334
1580422356.62184,0.00590521604231833
1580422356.62284,0.00589906157015332
1580422356.62384,0.00590521604231833
