Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580422474.731,-0.86988632028687,0.291752498664835,-0.454840924696727
1580422474.76346,-0.86988632028687,0.280033569848172,-0.427985046158541
1580422474.79592,-0.866956588082704,0.283939879453726,-0.440192263675899
1580422474.82838,-0.874280918593119,0.273197528038452,-0.441168841077287
1580422474.86084,-0.877210650797284,0.272709239337757,-0.447028305485619
1580422474.8933,-0.871839475089647,0.277103837644006,-0.457282368200199
1580422474.92576,-0.870862897688259,0.270267795834286,-0.444586861982147
1580422474.95822,-0.878675516899367,0.275150682841229,-0.437262531471733
1580422474.99067,-0.868909742885482,0.272220950637063,-0.432867933165484
1580422475.02313,-0.867933165484093,0.266849774929426,-0.436774242771039
1580422475.05559,-0.865980010681316,0.276615548943312,-0.43237964446479
1580422475.08805,-0.87672236209659,0.280033569848172,-0.433844510566873
1580422475.12051,-0.870862897688259,0.273685816739146,-0.432867933165484
1580422475.15297,-0.868909742885482,0.288334477759975,-0.435309376668956
1580422475.18543,-0.865003433279927,0.28101014724956,-0.429449912260624
1580422475.21789,-0.86988632028687,0.279545281147477,-0.423102159151599
1580422475.25034,-0.86305027847715,0.273685816739146,-0.42554360265507
1580422475.2828,-0.881116960402839,0.271244373235675,-0.427985046158541
1580422475.31526,-0.868421454184787,0.26392004272526,-0.443121995880064
1580422475.34772,-0.871839475089647,0.292729076066223,-0.458258945601587
1580422475.38018,-0.874769207293813,0.28442816815442,-0.440192263675899
1580422475.41278,-0.867444876783399,0.251224536507209,-0.426520180056459
1580422475.44524,-0.876234073395896,0.260013733119706,-0.433844510566873
1580422475.4777,-0.868909742885482,0.285893034256503,-0.429449912260624
1580422475.51016,-0.857190814068819,0.293705653467612,-0.435309376668956
1580422475.54262,-0.855237659266042,0.303959716182192,-0.457282368200199
1580422475.57507,-0.86646829938201,0.280033569848172,-0.450934615091173
1580422475.60753,-0.872816052491036,0.277103837644006,-0.436774242771039
1580422475.63999,-0.870862897688259,0.254642557412069,-0.426031891355764
1580422475.67245,-0.869398031586176,0.238529030289158,-0.44263370717937
1580422475.70491,-0.875745784695201,0.259525444419012,-0.43579766536965
1580422475.73737,-0.877698939497979,0.275638971541923,-0.440192263675899
1580422475.76983,-0.86305027847715,0.287357900358586,-0.447516594186313
1580422475.80229,-0.870862897688259,0.277103837644006,-0.441657129777981
1580422475.83474,-0.869398031586176,0.278568703746089,-0.437262531471733
1580422475.8672,-0.871839475089647,0.275150682841229,-0.433844510566873
1580422475.89966,-0.863538567177844,0.285404745555809,-0.42896162355993
1580422475.93212,-0.860608834973679,0.296147096971083,-0.45630579079881
1580422475.96458,-0.868421454184787,0.293217364766917,-0.450446326390479
1580422475.99704,-0.858167391470207,0.295658808270389,-0.450446326390479
1580422476.0295,-0.863538567177844,0.280033569848172,-0.445563439383536
1580422476.06196,-0.874280918593119,0.278568703746089,-0.443610284580759
1580422476.09441,-0.87672236209659,0.266849774929426,-0.453376058594644
1580422476.12687,-0.87330434119173,0.298588540474555,-0.44263370717937
1580422476.15933,-0.878675516899367,0.28442816815442,-0.455329213397421
1580422476.19179,-0.875257495994507,0.293705653467612,-0.45288776989395
1580422476.22425,-0.865003433279927,0.315678644998854,-0.435309376668956
1580422476.25671,-0.872327763790341,0.293217364766917,-0.416754406042573
1580422476.28917,-0.87672236209659,0.314213778896772,-0.419684138246739
1580422476.32163,-0.868909742885482,0.304448004882886,-0.421149004348822
1580422476.35408,-0.878187228198673,0.313725490196077,-0.427985046158541
1580422476.38654,-0.882093537804227,0.295658808270389,-0.426031891355764
1580422476.419,-0.889906157015336,0.265384908827343,-0.41187151903563
1580422476.45146,-0.891859311818113,0.2605020218204,-0.406500343327993
1580422476.48392,-0.885023270008393,0.297611963073166,-0.388921950102999
1580422476.51638,-0.902113374532693,0.269291218432897,-0.376226443884947
1580422476.54884,-0.900160219729916,0.266361486228732,-0.378667887388419
1580422476.5813,-0.874280918593119,0.336675059128709,-0.402105745021744
1580422476.61375,-0.892347600518807,0.338628213931486,-0.34009308003357
1580422476.64621,-0.877698939497979,0.336186770428014,-0.409430075532159
1580422476.67867,-0.887464713511864,0.399176012817577,-0.255130846112765
1580422476.71127,-0.945571068894484,0.178469520103761,-0.208255130846112
1580422476.74373,-0.963637750820173,0.195559624628061,-0.188235294117646
1580422476.77619,-0.942641336690318,0.199465934233615,-0.310307469291219
1580422476.80865,-0.919691767757687,0.191653315022506,-0.286869611657893
1580422476.84111,-0.919203479056993,0.218020904859998,-0.398687724116884
1580422476.87357,-0.914808880750744,0.253177691309986,-0.312260624093996
1580422476.90603,-0.947035934996567,0.152101930266269,-0.258060578316931
1580422476.93848,-0.960708018616007,0.108644235904478,-0.253177691309988
1580422476.97094,-0.935317006179904,0.234622720683603,-0.298588540474556
1580422477.0034,-0.925551232166018,0.294193942168306,-0.281498435950256
1580422477.03586,-0.920180056458381,0.251224536507209,-0.34009308003357
1580422477.06832,-0.933363851377127,0.192629892423895,-0.37427328908217
1580422477.10078,-0.950942244602121,0.186282139314869,-0.373296711680782
1580422477.13324,-1.01881437399863,0.201419089036392,-0.414312962539102
1580422477.1657,-1.04957656214237,0.102296482795452,-0.420172426947433
1580422477.19815,-1.20338750286107,-0.0896009765774011,-0.43921568627451
1580422477.23061,-1.41286335545892,-0.141359578850995,-0.468024719615473
1580422477.26307,-1.96658274204623,-0.141847867551689,0.373785000381474
1580422477.29553,-1.68093385214008,-1.05397116044862,0.395757991912717
1580422477.32799,-0.83228809033341,0.700938429846648,-0.0803234912642097
1580422477.36045,-0.601327534905012,0.545662623025866,-0.32983901731899
1580422477.39291,-0.166262302586404,0.163820859082932,-0.623788815136949
1580422477.42537,-0.251712825207905,-0.00610360875867855,-0.467536430914778
1580422477.45782,-0.501228351262684,-0.155031662470435,-0.201419089036392
1580422477.49028,-0.853772793163959,0.307377737087052,-0.323491264209965
1580422477.52274,-0.957289997711147,1.10475318532082,-0.406012054627299
1580422477.5552,-1.03736934462501,1.29909208819715,-0.235599298084992
1580422477.58766,-1.21364156557565,0.782970931563288,0.0407721065079727
1580422477.62012,-1.33620202944991,0.398199435416188,0.471931029221025
1580422477.65258,-1.18922713054093,0.485603112840465,0.740001525902191
1580422477.68504,-1.24782177462425,0.344487678339817,0.644296940566111
1580422477.71749,-0.92115663385977,-1.58229953459983,-1.28688487067979
1580422477.74995,-1.39772640573739,1.01637293049516,-0.153078507667658
1580422477.78241,-1.67116807812619,0.594979781795988,0.109132524605172
1580422477.81487,-1.13600366216525,-0.288334477759976,-0.0881361104753182
1580422477.84733,-0.832776379034105,0.103761348897535,0.722911421377891
1580422477.87979,-0.96559090562295,0.0246585793850613,0.359136339360646
1580422477.91225,-1.00709544518196,0.101319905394064,0.142824444953078
1580422477.94471,-1.01588464179446,0.0866712443732354,-0.0339360646982527
1580422477.97716,-0.969497215228504,0.240482185091935,0.0661631189440754
1580422478.00976,-0.935317006179904,0.0441901274128327,0.037842374303807
1580422478.04222,-0.995864805065995,0.115968566414892,-0.00805676356145568
1580422478.07468,-0.990493629358358,0.136964980544747,0.00268558785381856
1580422478.10714,-1.07643244068055,0.0573739223315783,0.0495613031204698
1580422478.1396,-1.07643244068055,0.0754406042572668,-0.0539559014267184
1580422478.17206,-1.0637369344625,0.0666514076447697,-0.182864118410009
1580422478.20452,-1.10719462882429,0.034424353398947,-0.135988403143358
1580422478.23698,-1.17409018081941,0.0744640268558783,-0.127687495231555
1580422478.26944,-1.21022354467079,0.137941557946135,-0.0925307087815668
1580422478.3019,-1.20631723506523,0.0197756923781185,-0.063721675440604
1580422478.33436,-1.32643625543603,0.0910658426794839,-0.119386587319752
1580422478.36682,-1.55690852216373,-0.178469520103761,-0.315190356298162
1580422478.39928,-1.82839703974975,-0.254642557412071,-0.406500343327993
1580422478.43174,-1.68972304875257,-0.0866712443732354,-0.230228122377355
1580422478.4642,-1.15895323109789,0.416754406042571,0.266849774929426
1580422478.49665,-0.532478828107118,0.333745326924543,-0.197024490730143
1580422478.52911,-0.308842603189136,-0.549568932631418,-0.136964980544747
1580422478.56157,-0.148195620660715,-0.000244144350347142,0.0695811398489354
1580422478.59403,-0.211184863050278,-0.172121766994735,-0.159426260776684
1580422478.62649,-0.425055313954376,-0.0393072404058898,-0.303959716182193
1580422478.65895,-0.729747463187609,0.372808422980086,-0.196536202029449
1580422478.69141,-1.18141451132982,0.572518501564051,-0.149660486762798
1580422478.72387,-1.44118410009918,0.88355840390631,0.0139162279697871
1580422478.75633,-1.738551918822,0.86646829938201,0.40747692072938
1580422478.78879,-1.60671396963455,0.861585412375067,0.776623178454262
1580422478.82125,-1.51198596169985,0.307377737087052,1.08570992599374
1580422478.85371,-1.34694438086519,0.55298695353628,0.901136797131304
1580422478.88616,-1.1745784695201,0.558358129243917,0.590096894789045
1580422478.91862,-0.74927901121538,0.197512779430838,-1.06080720225834
1580422478.95108,-1.32155336842908,0.192629892423895,-0.0681162737468526
1580422478.98354,-1.53933012893873,0.710704203860534,0.216556038757915
1580422479.016,-1.1579766536965,-0.447028305485619,-0.00170901045242999
1580422479.04846,-0.831311512932022,0.00317387655451284,-0.0461432822156098
1580422479.08092,-0.916762035553521,0.40064087891966,0.0461432822156098
1580422479.11338,-1.09498741130693,0.159426260776684,0.0607919432364383
1580422479.14584,-1.09645227740902,0.0261234454871442,0.063721675440604
1580422479.1783,-0.965102616922255,0.00561532005798426,0.00122072175173571
1580422479.21076,-0.990493629358358,0.182864118410009,-0.0046387426565957
1580422479.24322,-1.02858014801251,0.0720225833524069,-0.0178225375753414
1580422479.27568,-0.956801709010453,0.11792172121767,0.0349126420996413
1580422479.3082,-0.950453955901427,0.134523537041275,0.0744640268558783
1580422479.34066,-1.05836575875486,0.108644235904478,0.0271000228885327
1580422479.37311,-1.02516212710765,0.0778820477607383,-0.101808194094758
1580422479.40557,-1.07985046158541,0.0197756923781185,-0.102784771496147
1580422479.43803,-1.09498741130693,0.0222171358815899,-0.198977645532921
1580422479.47049,-1.16578927290761,0.113527122911421,-0.156008239871824
1580422479.50295,-1.23610284580758,0.0607919432364383,-0.0363775082017241
1580422479.53541,-1.38747234302281,0.141359578850995,-0.0554207675288012
1580422479.56787,-1.48122377355612,0.116945143816281,-0.211184863050278
1580422479.60033,-1.79421683070115,-0.241947051194018,-0.245853360799572
1580422479.63279,-1.94216830701152,-0.51783016708629,-0.348393987945373
1580422479.66525,-1.45534447241932,0.426031891355763,0.108155947203784
1580422479.69771,-0.590585183489738,0.836682688639659,0.341557946135651
1580422479.73017,-0.385992217898833,-0.0681162737468526,-0.105714503700312
1580422479.76263,-0.226810101472495,-0.162844281681544,-0.101808194094758
1580422479.79509,-0.123292896925307,-0.195559624628061,0.0646982528419926
1580422479.82754,-0.229739833676661,0.0598153658350498,-0.123292896925307
1580422479.86,-0.518806744487678,0.212649729152361,-0.12475776302739
1580422479.89246,-0.862561989776456,0.349858854047454,-0.0729991607537954
1580422479.92492,-1.22047760738537,0.436774242771037,-0.0231937132829785
1580422479.95738,-1.53981841763943,1.00318913557641,0.0651865415426869
1580422479.98984,-1.65896086060883,0.770275425345236,0.329839017318989
1580422480.0223,-1.63356984817273,0.59058518348974,0.677500572213322
1580422480.05476,-1.48171206225681,0.493415732051574,0.985610742351415
1580422480.08722,-1.26149385824369,0.694590676737622,0.705821316853591
1580422480.11968,-1.26686503395132,0.965102616922255,0.422613870450903
1580422480.15214,-0.892347600518807,-1.46364538033112,-1.52126344701305
1580422480.1846,-1.22926680399786,0.851819638361182,0.114015411612115
1580422480.21706,-1.40749217975128,0.344487678339817,0.110597390707255
1580422480.24951,-1.06080720225834,-0.0661631189440754,-0.206301976043335
1580422480.28197,-0.939223315785458,0.177492942702372,-0.0632333867399097
1580422480.31443,-0.888441290913253,0.293217364766917,0.160402838178072
1580422480.34689,-1.03346303501946,-0.0729991607537954,0.10766765850309
1580422480.37935,-1.14332799267567,-0.0598153658350498,-0.0349126420996413
1580422480.41181,-0.969985503929198,0.266361486228732,-0.0358892195010299
1580422480.44427,-1.0041657129778,0.0222171358815899,0.00952162966353853
1580422480.47673,-1.03932249942779,-0.0290531776913099,0.0148928053711757
1580422480.50919,-0.97242694743267,0.179934386205844,0.0046387426565957
1580422480.54165,-1.04274052033265,0.0642099641412983,0.063721675440604
1580422480.57411,-1.08717479209583,0.0422369726100555,0.00170901045242999
1580422480.60669,-1.06520180056458,0.037842374303807,-0.0612802319371326
1580422480.63915,-1.08326848249027,-0.067139696345464,-0.102784771496147
1580422480.67161,-1.08863965819791,0.192629892423895,-0.181887541008621
1580422480.70407,-1.1403982604715,0.11450370031281,-0.143801022354467
1580422480.73653,-1.23512626840619,-0.0764171816586554,-0.0788586251621268
1580422480.76899,-1.31276417181659,0.135011825741969,-0.118410009918364
1580422480.80145,-1.46901655603876,0.168215457389181,-0.207766842145418
1580422480.83391,-1.67702754253452,-0.142336156252384,-0.260013733119708
1580422480.86637,-1.76296635385672,-0.368413824673839,-0.268802929732205
1580422480.89883,-1.4485084306096,0.3117723353933,0.0407721065079727
1580422480.93129,-0.565194171053635,0.898695353627833,0.517830167086291
1580422480.96375,-0.259525444419014,0.201907377737086,-0.222415503166246
1580422480.99621,-0.283451590753033,-0.277103837644008,-0.102296482795452
1580422481.02867,-0.159914549477378,-0.0236820019836728,0.168215457389181
1580422481.06113,-0.193118181124589,0.123292896925307,-0.00805676356145568
1580422481.09359,-0.503669794766155,0.096437018387121,-0.143801022354467
1580422481.12604,-0.89381246662089,0.234622720683603,-0.0930189974822611
1580422481.1585,-1.225848783093,0.367437247272449,0.0656748302433812
1580422481.19096,-1.51833371480888,0.969985503929198,0.0495613031204698
1580422481.22342,-1.59890135042344,0.632578011749448,0.298588540474555
1580422481.25588,-1.60915541313802,0.534431982909897,0.675547417410545
1580422481.28834,-1.52614633401999,0.253177691309986,0.797131303883422
1580422481.3208,-1.24928664072633,0.675059128709851,0.678477149614711
1580422481.35326,-1.12135500114443,0.922133211261158,0.379156176089111
1580422481.38572,-0.636972610055695,-0.0300297550926985,-1.12623788815137
1580422481.41818,-1.3117875944152,0.259037155718318,-0.159914549477378
1580422481.45064,-1.42751201647974,0.0666514076447697,0.210696574349583
1580422481.4831,-1.09108110170138,-0.369390402075227,0.239505607690546
1580422481.51556,-0.891859311818113,0.110597390707255,-0.312260624093996
1580422481.54802,-0.967544060425727,0.500740062561992,0.100343327992675
1580422481.58048,-0.999282825970855,0.245365072098878,0.0788586251621268
1580422481.61294,-1.1408865491722,-0.37427328908217,0.128175783932249
1580422481.6454,-0.980239566643778,0.299076829175249,-0.00561532005798426
1580422481.67786,-1.00318913557641,0.164309147783626,-0.00952162966353853
1580422481.71032,-0.997329671168078,0.00805676356145568,0.0588387884336612
1580422481.74278,-0.989028763256275,0.0524910353246355,0.060303654535744
1580422481.77524,-0.970962081330587,0.0852063782711525,0.000732433051041426
1580422481.8077,-0.990981918059052,0.0148928053711757,-0.0109864957656214
1580422481.84016,-1.10280003051804,0.0866712443732354,-0.034424353398947
1580422481.87262,-1.09010452429999,0.0651865415426869,-0.108644235904478
1580422481.90524,-1.08278019378958,0.136476691844052,-0.211184863050278
1580422481.9377,-1.13405050736248,0.131593804837109,-0.103761348897535
1580422481.97016,-1.22194247348745,-0.105226214999618,0.0075684748607614
1580422482.00262,-1.22877851529717,0.135011825741969,-0.0544441901274126
1580422482.03508,-1.39919127183948,0.132082093537804,-0.191165026321812
1580422482.06754,-1.66482032501717,-0.203372243839169,-0.327885862516213
1580422482.1,-1.85329976348516,-0.347905699244679,-0.346440833142596
1580422482.13246,-1.46852826733806,0.041260395208667,-0.0891126878767068
1580422482.16492,-1.04371709773404,0.230716411078049,0.0549324788281069
1580422482.19738,-0.54859235523003,0.304448004882886,0.329839017318989
1580422482.22984,-0.324956130312048,0.684336614023042,-0.106691081101701
1580422482.2623,-0.228274967574578,-0.175051499198901,-0.0681162737468526
1580422482.29476,-0.115968566414892,-0.0461432822156098,0.0246585793850613
1580422482.32722,-0.211184863050278,0.29126420996414,-0.0104982070649271
1580422482.35968,-0.51441214618143,0.060303654535744,-0.183840695811398
1580422482.39214,-1.07399099717708,0.0402838178072784,-0.0402838178072784
1580422482.4246,-1.28200198367285,0.299076829175249,0.159426260776684
1580422482.45706,-1.67116807812619,1.00709544518196,0.216556038757915
1580422482.48952,-1.57058060578317,1.01051346608682,0.477302204928662
1580422482.52198,-1.5681391622797,0.5769130998703,0.904554818036164
1580422482.55444,-1.38600747692073,0.827405203326467,0.990981918059052
1580422482.5869,-1.28981460288396,0.976333257038224,0.633066300450142
1580422482.61936,-0.906996261539636,-0.00122072175173571,-0.851819638361182
1580422482.65182,-1.23561455710689,0.110597390707255,-0.0686045624475469
1580422482.68428,-1.18678568703746,0.467048142214082,0.027588311589227
1580422482.71674,-1.48366521705959,0.280033569848172,0.221438925764858
1580422482.7492,-0.778088044556345,-0.00952162966353853,-0.254154268711376
1580422482.78165,-0.940199893186847,0.237064164187075,0.166750591287098
1580422482.81412,-1.01490806439307,0.0256351567864499,0.10766765850309
1580422482.84658,-1.10377660791943,0.0163576714732585,0.0524910353246355
1580422482.87903,-1.04615854123751,0.0939955748836496,-0.00952162966353853
1580422482.91149,-0.97584496833753,0.131105516136415,0.0202639810788128
1580422482.94395,-1.0300450141146,0.00952162966353853,0.0422369726100555
1580422482.97641,-0.967544060425727,0.141359578850995,0.0490730144197755
1580422483.00887,-0.960219729915313,0.0822766460669868,0.0476081483176927
1580422483.04133,-1.0129549095903,0.0876478217746239,0.0686045624475469
1580422483.07379,-1.05983062485695,0.0920424200808725,0.0231937132829785
1580422483.10625,-1.05885404745556,0.0710460059510183,-0.0607919432364383
1580422483.13871,-1.06910811017014,-0.00805676356145568,-0.0534676127260241
1580422483.17117,-1.06959639887083,0.0559090562294955,-0.119874876020447
1580422483.20376,-1.14869916838331,0.137453269245441,-0.106202792401007
1580422483.23623,-1.22487220569161,0.0222171358815899,-0.137941557946135
