Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580423750.42366,-0.87330434119173,0.462653543907834,0.121828030823224
1580423750.45575,-0.893324177920196,0.461676966506445,0.125734340428778
1580423750.48784,-0.885511558709087,0.46216525520714,0.124269474326695
1580423750.51992,-0.879163805600061,0.46216525520714,0.106202792401007
1580423750.55201,-0.891371023117419,0.463141832608528,0.10766765850309
1580423750.58409,-0.88697642481117,0.462653543907834,0.110109102006561
1580423750.61618,-0.878675516899367,0.460212100404362,0.104737926298924
1580423750.64826,-0.884534981307699,0.46216525520714,0.121828030823224
1580423750.68035,-0.889906157015336,0.465094987411305,0.135011825741969
1580423750.71244,-0.882093537804227,0.464118410009917,0.120851453421835
1580423750.74452,-0.896742198825056,0.460212100404362,0.121828030823224
1580423750.77661,-0.881116960402839,0.458258945601585,0.120851453421835
1580423750.80869,-0.894789044022279,0.469489585717554,0.115480277714198
1580423750.84078,-0.860608834973679,0.45874723430228,0.103273060196841
1580423750.87287,-0.885999847409781,0.459235523002974,0.112550545510032
1580423750.90495,-0.885999847409781,0.457282368200197,0.132082093537804
1580423750.93704,-0.90748455024033,0.431891355764094,0.145265888456549
1580423750.96912,-0.887953002212559,0.422613870450903,0.135011825741969
1580423751.00121,-0.894300755321584,0.432867933165483,0.141359578850995
1580423751.0333,-0.884534981307699,0.464606698710611,0.122316319523918
1580423751.06538,-0.878187228198673,0.476325627527274,0.123781185626001
1580423751.09747,-0.869398031586176,0.498298619058517,0.127687495231555
1580423751.12955,-0.87330434119173,0.475349050125885,0.123292896925307
1580423751.16159,-0.872327763790341,0.460700389105057,0.120363164721141
1580423751.19368,-0.882093537804227,0.458258945601585,0.119386587319752
1580423751.22576,-0.885511558709087,0.474372472724497,0.105714503700312
1580423751.25785,-0.868909742885482,0.492927443350879,0.10766765850309
1580423751.28993,-0.867444876783399,0.536385137712674,0.0803234912642097
1580423751.32202,-0.849866483558404,0.528572518501566,0.0813000686655982
1580423751.35411,-0.854749370565347,0.531990539406426,0.0666514076447697
1580423751.38619,-0.875257495994507,0.562264438849471,0.0632333867399097
1580423751.41828,-0.909925993743801,0.503669794766157,-0.00122072175173571
1580423751.45036,-0.725841153582055,0.571541924162663,-0.169192034790569
1580423751.48245,-0.631113145647364,0.704844739452202,-0.195559624628061
1580423751.51453,-0.96559090562295,0.593026626993211,0.0114747844663157
1580423751.54662,-0.722423132677195,0.782970931563288,-0.0109864957656214
1580423751.57871,-0.347417410543985,0.816174563210499,-0.352788586251622
1580423751.61079,-0.544197756923781,0.582284275577937,-0.240970473792629
1580423751.64288,-0.907972838941024,0.541756313420311,0.240970473792629
1580423751.67496,-0.832776379034105,0.773693446250096,-0.126710917830167
1580423751.70705,-0.795178149080645,0.929945830472267,-0.0837415121690697
1580423751.73914,-1.12623788815137,0.788342107270925,-0.00170901045242999
1580423751.77122,-0.988540474555581,0.425543602655068,-0.326909285114825
1580423751.80331,-0.970962081330587,0.241458762493323,-0.376714732585642
1580423751.83539,-0.975356679636835,0.223880369268329,-0.561776150148775
1580423751.86748,-0.82887006942855,0.0969253070878153,-0.538826581216144
1580423751.89957,-0.86305027847715,0.239017318989852,-0.453864347295339
1580423751.93165,-0.963637750820173,0.653086137178608,-0.135988403143358
1580423751.96374,-1.01881437399863,0.385015640497443,-0.184328984512092
1580423751.99582,-1.05641260395209,0.63843747615778,-0.110597390707255
1580423752.02791,-0.802990768291753,0.567635614557108,-0.199954222934309
1580423752.05999,-0.706797894254978,0.25024795910582,-0.407476920729382
1580423752.09208,-0.70142671854734,0.213626306553749,-0.393316548409247
1580423752.12417,-0.884046692607004,0.367925535973143,-0.416754406042573
1580423752.15625,-0.844983596551462,0.411871519035628,-0.371343556878005
1580423752.18834,-0.97584496833753,0.172610055695429,-0.212649729152361
1580423752.22042,-0.936293583581293,0.189211871519035,-0.446540016784924
1580423752.25251,-0.89381246662089,0.371343556878003,-0.34009308003357
1580423752.2846,-0.881605249103533,0.25366598001068,-0.44605172808423
1580423752.31668,-0.885999847409781,0.256595712214846,-0.546150911726558
1580423752.34877,-0.894789044022279,0.29810025177386,-0.400640878919662
1580423752.38085,-0.860608834973679,0.256107423514152,-0.415777828641184
1580423752.41294,-0.853284504463264,0.327397573815517,-0.342534523537042
1580423752.44498,-0.863538567177844,0.452399481193254,-0.339604791332876
1580423752.47706,-1.01979095140002,0.526131074998094,-0.176516365300984
1580423752.50915,-0.971938658731975,0.602792401007097,-0.161379415579461
1580423752.54123,-1.09205767910277,0.386480506599526,0.0695811398489354
1580423752.57332,-0.934340428778516,0.782970931563288,0.0910658426794839
1580423752.6054,-0.797619592584116,0.643808651865417,-0.123292896925307
1580423752.63749,-0.797619592584116,0.460700389105057,-0.0500495918211641
1580423752.66957,-0.790295262073702,0.568612191958497,-0.183352407110704
1580423752.70166,-0.741466392004272,0.668711375600825,-0.217044327458609
1580423752.73374,-0.725841153582055,0.605233844510568,-0.224368657969023
1580423752.76583,-0.760509651331351,0.539803158617534,-0.170168612191958
1580423752.79792,-0.735118638895246,0.510017547875183,-0.205325398641946
1580423752.83,-0.736095216296635,0.47925535973144,-0.214114595254443
1580423752.86209,-0.720958266575112,0.41089494163424,-0.194583047226672
1580423752.89417,-0.760997940032045,0.427008468757151,-0.238040741588463
1580423752.92626,-0.885999847409781,0.643808651865417,-0.234134431982909
1580423752.95834,-1.06813153276875,0.453376058594642,-0.229251544975966
1580423752.99043,-1.12623788815137,0.544686045624477,-0.340581368734265
1580423753.02251,-1.19411001754787,0.471442740520331,-0.37427328908217
1580423753.0546,-1.21168841077287,0.0959487296864268,-0.758068207827879
1580423753.08668,-0.932387273975738,0.675059128709851,-0.826428625925079
1580423753.11877,-0.383062485694667,0.715098802166782,-0.721446555275806
1580423753.15086,-0.114991989013504,0.816662851911193,-0.469489585717556
1580423753.18294,-0.543709468223087,0.128175783932249,-0.285404745555811
1580423753.21503,-0.769298847943848,0.719981689173725,-0.0686045624475469
1580423753.24711,-0.499275196459907,0.495857175555045,-0.193606469825284
1580423753.2792,-0.37427328908217,0.256107423514152,-0.271732661936371
1580423753.31128,-0.936781872281987,0.768322270542459,-0.631113145647364
1580423753.34337,-1.94558632791638,0.710704203860534,-0.667734798199435
1580423753.37545,-1.20631723506523,0.265384908827343,-0.347905699244679
1580423753.40754,-1.31911192492561,0.36646066987106,-0.156496528572518
1580423753.43962,-0.774670023651485,0.65552758068208,-0.348393987945373
1580423753.47171,-0.628671702143892,0.837659266041047,-0.726329442282749
1580423753.50379,-0.545662623025864,0.983657587548638,-0.0871595330739297
1580423753.53588,-0.180910963607232,0.775158312352179,-0.441168841077287
1580423753.56797,-0.295170519569696,0.119874876020447,-0.42212558175021
1580423753.60005,-0.694102388036926,-0.173586633096818,-0.135011825741969
1580423753.63214,-0.865980010681316,-0.0661631189440754,0.0251468680857556
1580423753.66422,-1.27028305485618,0.419195849546043,-0.370366979476616
1580423753.69631,-0.106691081101701,1.84353398947128,-1.8674601358053
1580423753.72842,-0.964614328221561,-0.222903791866941,-0.0627450980392155
1580423753.76051,-1.96560616464485,-0.604257267109178,0.997817959868772
1580423753.79259,-0.988540474555581,0.635996032654308,-0.872327763790341
1580423753.82468,-1.80300602731365,0.772228580148013,-0.846936751354239
1580423753.85677,-1.51198596169985,-0.405523765926604,-0.342046234836348
1580423753.88885,-1.68435187304494,0.355230029755091,-0.642832074464026
1580423753.92094,-1.09010452429999,1.42946517128252,-0.813244831006333
1580423753.95302,-0.68091859311818,0.743907835507745,-1.02418554970626
1580423753.98511,-0.24682993820096,0.142824444953078,-1.5168688487068
1580423754.0172,0.177492942702372,0.304448004882886,-0.92115663385977
1580423754.04928,0.991470206759747,0.836194399938964,-0.558358129243915
1580423754.08137,0.36646066987106,0.495857175555045,-0.552986953536278
1580423754.11345,-0.522713054093233,0.31860837720302,-0.700938429846646
1580423754.14554,-2.6531166552224,-0.158449683375295,0.286869611657892
1580423754.17763,-1.90554665445945,0.361577782864117,-1.18776226443885
1580423754.20971,-2.45780117494469,0.885511558709087,-0.0822766460669868
1580423754.2418,-1.55202563515679,0.94166475928893,-0.633066300450141
1580423754.27388,-1.66775005722133,0.181399252307926,-0.74244296940566
1580423754.30597,-1.42507057297627,-0.99635309376669,-0.227298390173189
1580423754.33806,-1.63259327077134,-1.22536049439231,1.21315327687495
1580423754.37014,1.12770275425345,1.06666666666667,-2.49979400320439
1580423754.40223,0.378179598687723,0.322514686808574,0.618417639429314
1580423754.43431,-0.0383306630045013,-0.200442511635003,-0.672617685206378
1580423754.4664,-0.0681162737468526,1.05397116044862,-0.461676966506447
1580423754.49848,-1.08278019378958,0.84254215304799,-0.802990768291753
1580423754.53057,-1.48464179446098,-0.841077286945907,-0.118898298619058
1580423754.56266,-2.07840085450523,-0.427008468757153,1.1916685740444
1580423754.59474,-1.62380407415885,0.209231708247501,-0.281010147249562
1580423754.62683,-2.05252155336843,0.437750820172425,-0.826916914625773
1580423754.65892,-2.1828946364538,-0.385992217898833,-0.563241016250858
1580423754.691,-1.86257724879835,0.394781414511328,-0.89381246662089
1580423754.72309,-1.38307774471656,1.10280003051804,-0.988052185854887
1580423754.75517,-0.0852063782711525,1.49587243457694,-1.15846494239719
1580423754.78726,0.375249866483557,0.411383230334934,-1.55642023346303
1580423754.81934,1.03346303501946,0.759044785229268,-1.11012436102846
1580423754.85143,0.63501945525292,0.533943694209203,-0.646738384069581
1580423754.88352,0.0183108262760356,0.283451590753032,-0.375738155184253
1580423754.9156,-0.939711604486153,0.223392080567635,-0.517341878385595
1580423754.94769,-2.35184252689403,0.315678644998854,-0.0495613031204698
1580423754.97977,-1.7556420233463,0.935805294880598,-0.830334935530633
1580423755.01184,-2.1233234149691,0.707774471656368,-0.875745784695201
1580423755.04393,-2.09402609292744,0.269291218432897,-0.419684138246739
1580423755.07601,-1.77126726176852,0.198977645532921,-0.523201342793927
1580423755.1081,-1.43434805828946,-0.944594491493095,0.070557717250324
1580423755.14018,-0.261478599221791,1.61306172274357,-0.188235294117646
1580423755.17227,0.227786678873883,-0.687266346227206,-0.807385366598002
1580423755.20435,-0.0441901274128327,1.00221255817502,-0.272709239337759
1580423755.23644,0.0769054703593497,0.889906157015336,-0.420660715648127
1580423755.26852,-0.106202792401007,0.115480277714198,0.132082093537804
1580423755.30061,-0.790783550774396,-0.0974135957885096,-0.884046692607004
1580423755.3327,-0.363530937666896,0.389410238803691,-0.622812237735561
1580423755.36478,-2.43826962691691,0.545174334325171,-0.0285648889906156
1580423755.39686,-1.72390325780117,-0.111573968108644,0.0954604409857325
1580423755.42895,-2.26688029297322,0.65210955977722,0.256595712214846
1580423755.46104,-1.84451056687266,0.286381322957197,-0.664805065995269
1580423755.49312,-2.1575036240177,-0.199954222934309,-1.15162890058747
1580423755.52521,-1.84744029907683,0.619882505531397,-0.486091401541161
1580423755.55729,-0.920180056458381,1.36452277409018,-1.39333180743114
1580423755.58938,0.512458991378654,0.991958495460441,-1.45485618371862
1580423755.62146,1.04029907682918,0.514412146181431,-1.41481651026169
1580423755.65355,0.606698710612651,0.83912413214313,-0.84596017395285
1580423755.68563,-0.0686045624475469,0.342046234836346,-0.441657129777981
1580423755.71772,-0.373785000381476,-0.186282139314869,-0.290775921263448
1580423755.7498,-2.82108796826124,0.830334935530633,-0.660410467689021
1580423755.78189,-1.76198977645533,0.443121995880063,-0.816662851911193
1580423755.81398,-2.11551079575799,1.24147402151522,-0.151125352864881
1580423755.84606,-2.01785305561913,0.777111467154956,-0.920180056458381
1580423755.87815,-1.58620584420539,0.347905699244677,-0.865980010681316
1580423755.91023,-1.55739681086442,-0.129152361333638,-0.106691081101701
1580423755.94232,-1.08815136949721,-0.957289997711147,0.38355077439536
1580423755.9744,0.0876478217746239,0.783459220263982,-0.453864347295339
1580423756.00649,0.540291447318229,0.157961394674601,-0.557869840543221
1580423756.03857,0.198001068131532,0.778576333257039,-0.663828488593881
1580423756.07066,0.0212405584802013,0.439703974975203,-0.0212405584802013
1580423756.10274,-0.257084000915542,0.388921950102997,-0.436774242771039
1580423756.13483,-0.97926298924239,0.334721904325932,-0.316655222400245
1580423756.16692,-2.46414892805371,0.429449912260623,-0.593514915693904
1580423756.199,-1.51931029221027,-0.0847180895704582,0.230716411078049
1580423756.23109,-2.25027847714962,0.591073472190434,-0.135988403143358
1580423756.26317,-1.91970702677958,-0.392339971007859,-0.846448462653544
1580423756.29529,-2.33133440146487,0.37329671168078,-0.508552681773098
1580423756.32737,-1.64333562218662,0.638925764858474,-1.18532082093538
1580423756.35946,-0.433844510566873,1.93289082169833,-1.11061264972915
1580423756.39154,0.765880827038988,0.981704432745861,-1.50222018768597
1580423756.42363,1.26588845654993,0.621835660334174,-1.17653162432288
1580423756.45571,0.184328984512092,0.316655222400243,-0.679453727016098
1580423756.4878,-0.144289311055161,0.0915541313801782,-0.248783093003738
1580423756.51989,-1.00709544518196,0.240970473792629,-0.566170748455024
1580423756.55197,-2.34647135118639,0.377691309987028,-0.219974059662775
1580423756.58406,-2.06619363698787,1.14967574578469,-0.517341878385595
1580423756.61614,-2.11599908445869,1.14235141527428,-0.919203479056993
1580423756.64823,-1.93289082169833,0.262455176623178,-0.923109788662547
1580423756.68031,-1.50710307469291,-0.143801022354467,-0.484138246738384
1580423756.7124,-1.71071946288243,-0.993911650263218,0.193118181124589
1580423756.74448,-1.65798428320745,0.764904249637599,2.05105668726635
1580423756.77657,1.01783779659724,0.402594033722437,-1.82497901884489
1580423756.80865,0.317143511100937,1.44020752269779,0.542244602121006
