Timestamp_seconds,Sample_V
1580423613.17857,-0.0135798428320745
1580423613.17957,-0.0135675338877445
1580423613.18057,-0.0135798428320745
1580423613.18158,-0.0135859973042395
1580423613.18258,-0.0135921517764045
1580423613.18358,-0.0135859973042395
1580423613.18458,-0.0135859973042395
1580423613.18558,-0.0135983062485695
1580423613.18659,-0.0135921517764045
1580423613.18759,-0.0135798428320745
1580423613.18859,-0.0135798428320745
1580423613.18959,-0.0135798428320745
1580423613.19059,-0.0135798428320745
1580423613.19159,-0.0135736883599095
1580423613.1926,-0.0135859973042395
1580423613.1936,-0.0135798428320745
1580423613.1946,-0.0135859973042395
1580423613.1956,-0.0135859973042395
1580423613.1966,-0.0135736883599095
1580423613.19761,-0.0135859973042395
1580423613.19861,-0.0135859973042395
1580423613.19961,-0.0135798428320745
1580423613.20061,-0.0135736883599095
1580423613.20161,-0.0135736883599095
1580423613.20262,-0.0135859973042395
1580423613.20362,-0.0135798428320745
1580423613.20462,-0.0135736883599095
1580423613.20562,-0.0135736883599095
1580423613.20662,-0.0135798428320745
1580423613.20762,-0.0135859973042395
1580423613.20863,-0.0135798428320745
1580423613.20963,-0.0135736883599095
1580423613.21063,-0.0135798428320745
1580423613.21163,-0.0135859973042395
1580423613.21263,-0.0135798428320745
1580423613.21363,-0.0135736883599095
1580423613.21464,-0.0135736883599095
1580423613.21564,-0.0135736883599095
1580423613.21664,-0.0135859973042395
1580423613.21764,-0.0136044607207345
1580423613.21864,-0.0135983062485695
1580423613.21965,-0.0135736883599095
1580423613.22065,-0.0135675338877445
1580423613.22165,-0.0135859973042395
1580423613.22265,-0.0135983062485695
1580423613.22365,-0.0135921517764045
1580423613.22465,-0.0136044607207345
1580423613.22566,-0.0136044607207345
1580423613.22666,-0.0135921517764045
1580423613.22766,-0.0135983062485695
1580423613.22866,-0.0135921517764045
1580423613.22966,-0.0135675338877445
1580423613.23066,-0.0135367615269195
1580423613.23167,-0.0135552249434145
1580423613.23267,-0.0135613794155794
1580423613.23367,-0.0135736883599095
1580423613.23467,-0.0135736883599095
1580423613.23567,-0.0135798428320745
1580423613.23668,-0.0135736883599095
1580423613.23768,-0.0135736883599095
1580423613.23868,-0.0135613794155794
1580423613.23968,-0.0135736883599095
1580423613.24068,-0.0135736883599095
1580423613.24168,-0.0135736883599095
1580423613.24269,-0.0135798428320745
1580423613.24369,-0.0135736883599095
1580423613.24469,-0.0135736883599095
1580423613.24569,-0.0135736883599095
1580423613.2467,-0.0135675338877445
1580423613.2477,-0.0135859973042395
1580423613.2487,-0.0135983062485695
1580423613.2497,-0.0135983062485695
1580423613.2507,-0.0135675338877445
1580423613.2517,-0.0135798428320745
1580423613.25271,-0.0135736883599095
1580423613.25371,-0.0135736883599095
1580423613.25471,-0.0135798428320745
1580423613.25571,-0.0135798428320745
1580423613.25671,-0.0135798428320745
1580423613.25771,-0.0135736883599095
1580423613.25872,-0.0135675338877445
1580423613.25972,-0.0135798428320745
1580423613.26072,-0.0135675338877445
1580423613.26172,-0.0135798428320745
1580423613.26272,-0.0135859973042395
1580423613.26373,-0.0136044607207345
1580423613.26473,-0.0136044607207345
1580423613.26573,-0.0136106151928995
1580423613.26673,-0.0136229241372295
1580423613.26773,-0.0136106151928995
1580423613.26873,-0.0135675338877445
1580423613.26974,-0.0135552249434145
1580423613.27074,-0.0135613794155794
1580423613.27174,-0.0135675338877445
1580423613.27274,-0.0135736883599095
1580423613.27374,-0.0135921517764045
1580423613.27475,-0.0135859973042395
1580423613.27575,-0.0135798428320745
1580423613.27675,-0.0135798428320745
1580423613.27775,-0.0135613794155794
1580423613.27875,-0.0135613794155794
1580423613.27975,-0.0135736883599095
1580423613.28076,-0.0135798428320745
1580423613.28176,-0.0135798428320745
1580423613.28276,-0.0135798428320745
1580423613.28376,-0.0135798428320745
1580423613.28476,-0.0135736883599095
