Timestamp_seconds,Sample_V
1580423490.01971,0.00594214287530834
1580423490.02072,0.00594829734747335
1580423490.02172,0.00595445181963833
1580423490.02272,0.00595445181963833
1580423490.02372,0.00596060629180334
1580423490.02472,0.00596060629180334
1580423490.02572,0.00595445181963833
1580423490.02672,0.00592983393097835
1580423490.02772,0.00590521604231833
1580423490.02872,0.00592983393097835
1580423490.02972,0.00595445181963833
1580423490.03073,0.00595445181963833
1580423490.03173,0.00595445181963833
1580423490.03273,0.00594829734747335
1580423490.03373,0.00594829734747335
1580423490.03473,0.00595445181963833
1580423490.03573,0.00594829734747335
1580423490.03673,0.00594214287530834
1580423490.03773,0.00594214287530834
1580423490.03873,0.00595445181963833
1580423490.03973,0.00594829734747335
1580423490.04073,0.00594829734747335
1580423490.04173,0.00594829734747335
1580423490.04274,0.00594829734747335
1580423490.04374,0.00594829734747335
1580423490.04474,0.00594829734747335
1580423490.04574,0.00595445181963833
1580423490.04674,0.00596060629180334
1580423490.04774,0.00594829734747335
1580423490.04874,0.00594214287530834
1580423490.04974,0.00594829734747335
1580423490.05074,0.00594214287530834
1580423490.05174,0.00595445181963833
1580423490.05274,0.00596060629180334
1580423490.05375,0.00595445181963833
1580423490.05475,0.00596060629180334
1580423490.05575,0.00595445181963833
1580423490.05675,0.00594214287530834
1580423490.05775,0.00594829734747335
1580423490.05875,0.00594214287530834
1580423490.05975,0.00593598840314333
1580423490.06075,0.00593598840314333
1580423490.06175,0.00594829734747335
1580423490.06275,0.00595445181963833
1580423490.06375,0.00596060629180334
1580423490.06475,0.00595445181963833
1580423490.06576,0.00595445181963833
1580423490.06676,0.00596676076396835
1580423490.06776,0.00595445181963833
1580423490.06876,0.00595445181963833
1580423490.06976,0.00596060629180334
1580423490.07076,0.00594829734747335
1580423490.07176,0.00593598840314333
1580423490.07276,0.00594829734747335
1580423490.07376,0.00594214287530834
1580423490.07476,0.00594829734747335
1580423490.07576,0.00596060629180334
1580423490.07677,0.00594829734747335
1580423490.07777,0.00593598840314333
1580423490.07877,0.00592983393097835
1580423490.07977,0.00593598840314333
1580423490.08077,0.00596060629180334
1580423490.08177,0.00597906970829834
1580423490.08277,0.00597906970829834
1580423490.08377,0.00596060629180334
1580423490.08477,0.00589906157015332
1580423490.08577,0.00581905343200831
1580423490.08677,0.00579443554334833
1580423490.08777,0.00578828107118332
1580423490.08878,0.00581905343200831
1580423490.08978,0.00591752498664833
1580423490.09078,0.00599137865262833
1580423490.09178,0.00598522418046335
1580423490.09277,0.00597291523613333
1580423490.09377,0.00596060629180334
1580423490.09477,0.00594829734747335
1580423490.09578,0.00593598840314333
1580423490.09678,0.00595445181963833
1580423490.09778,0.00598522418046335
1580423490.09878,0.00602215101345335
1580423490.09978,0.00599137865262833
1580423490.10078,0.00596676076396835
1580423490.10178,0.00596676076396835
1580423490.10278,0.00597291523613333
1580423490.10378,0.00597291523613333
1580423490.10478,0.00598522418046335
1580423490.10578,0.00597291523613333
1580423490.10678,0.00594829734747335
1580423490.10779,0.00592983393097835
1580423490.10879,0.00592367945881334
1580423490.10979,0.00589290709798834
1580423490.11079,0.00589906157015332
1580423490.11179,0.00597291523613333
1580423490.11279,0.00599137865262833
1580423490.11379,0.00596676076396835
1580423490.11479,0.00594829734747335
1580423490.11579,0.00594829734747335
1580423490.11679,0.00594829734747335
1580423490.11779,0.00594214287530834
1580423490.1188,0.00592983393097835
1580423490.1198,0.00595445181963833
1580423490.1208,0.00599137865262833
1580423490.1218,0.00597291523613333
1580423490.1228,0.00596060629180334
1580423490.1238,0.00595445181963833
1580423490.1248,0.00594214287530834
1580423490.1258,0.00595445181963833
1580423490.1268,0.00594829734747335
1580423490.1278,0.00594829734747335
1580423490.1288,0.00589906157015332
1580423490.12981,0.00591137051448334
1580423490.13081,0.00595445181963833
1580423490.13181,0.00595445181963833
1580423490.13281,0.00591137051448334
1580423490.13381,0.00587444368149334
1580423490.13481,0.00586213473716332
1580423490.13581,0.00586828920932833
1580423490.13681,0.00586828920932833
1580423490.13781,0.00583136237633833
1580423490.13881,0.00588675262582333
1580423490.13981,0.00595445181963833
1580423490.14082,0.00590521604231833
1580423490.14182,0.00580059001551331
1580423490.14282,0.00580059001551331
1580423490.14382,0.00580674448767832
1580423490.14482,0.00581905343200831
1580423490.14582,0.00589290709798834
1580423490.14682,0.00599137865262833
1580423490.14782,0.00600368759695835
1580423490.14882,0.00594214287530834
1580423490.14982,0.00597291523613333
1580423490.15082,0.00604061442994835
1580423490.15182,0.00599137865262833
1580423490.15283,0.00599753312479334
1580423490.15383,0.00602215101345335
1580423490.15483,0.00600984206912336
1580423490.15583,0.00604061442994835
1580423490.15683,0.00601599654128834
1580423490.15783,0.00596676076396835
1580423490.15883,0.00597906970829834
1580423490.15983,0.00599137865262833
1580423490.16083,0.00599753312479334
1580423490.16183,0.00598522418046335
1580423490.16283,0.00599137865262833
1580423490.16384,0.00597906970829834
1580423490.16484,0.00597906970829834
1580423490.16584,0.00597906970829834
1580423490.16684,0.00598522418046335
1580423490.16784,0.00597906970829834
1580423490.16884,0.00597906970829834
1580423490.16984,0.00598522418046335
1580423490.17084,0.00597291523613333
1580423490.17184,0.00593598840314333
1580423490.17284,0.00592983393097835
1580423490.17384,0.00591752498664833
1580423490.17484,0.00591137051448334
1580423490.17585,0.00596676076396835
1580423490.17685,0.00598522418046335
1580423490.17785,0.00594829734747335
1580423490.17885,0.00595445181963833
1580423490.17985,0.00594829734747335
1580423490.18085,0.00592983393097835
1580423490.18185,0.00591137051448334
1580423490.18285,0.00590521604231833
1580423490.18385,0.00594829734747335
1580423490.18485,0.00594829734747335
1580423490.18585,0.00596060629180334
1580423490.18686,0.00599753312479334
1580423490.18786,0.00599137865262833
1580423490.18886,0.00597291523613333
1580423490.18986,0.00596060629180334
1580423490.19086,0.00598522418046335
1580423490.19186,0.00596060629180334
1580423490.19286,0.00593598840314333
1580423490.19386,0.00594214287530834
1580423490.19486,0.00592983393097835
1580423490.19586,0.00592983393097835
1580423490.19686,0.00596676076396835
1580423490.19787,0.00600984206912336
1580423490.19887,0.00598522418046335
1580423490.19987,0.00598522418046335
1580423490.20087,0.00598522418046335
1580423490.20187,0.00595445181963833
1580423490.20287,0.00592367945881334
1580423490.20387,0.00594214287530834
1580423490.20487,0.00596676076396835
1580423490.20587,0.00598522418046335
1580423490.20687,0.00596060629180334
1580423490.20787,0.00594829734747335
1580423490.20887,0.00596060629180334
1580423490.20988,0.00595445181963833
1580423490.21088,0.00595445181963833
1580423490.21188,0.00596060629180334
1580423490.21288,0.00596676076396835
1580423490.21388,0.00596676076396835
1580423490.2149,0.00592983393097835
1580423490.2159,0.00588675262582333
1580423490.21691,0.00591752498664833
1580423490.21791,0.00596676076396835
1580423490.21891,0.00599753312479334
1580423490.21991,0.00600368759695835
1580423490.22091,0.00597906970829834
1580423490.22191,0.00592983393097835
1580423490.22291,0.00588675262582333
1580423490.22391,0.00583751684850331
1580423490.22491,0.00578828107118332
1580423490.22591,0.00577597212685332
1580423490.22691,0.00583751684850331
1580423490.22792,0.00589906157015332
1580423490.22892,0.00592983393097835
1580423490.22992,0.00595445181963833
1580423490.23092,0.00590521604231833
1580423490.23192,0.00588675262582333
1580423490.23292,0.00594829734747335
1580423490.23392,0.00594829734747335
1580423490.23492,0.00590521604231833
1580423490.23592,0.00596676076396835
1580423490.23692,0.00602830548561836
1580423490.23792,0.00601599654128834
1580423490.23893,0.00601599654128834
1580423490.23993,0.00605907784644336
1580423490.24093,0.00606523231860837
1580423490.24193,0.00602215101345335
1580423490.24293,0.00600984206912336
1580423490.24393,0.00600984206912336
1580423490.24493,0.00599753312479334
1580423490.24593,0.00598522418046335
1580423490.24693,0.00599137865262833
1580423490.24793,0.00599137865262833
1580423490.24893,0.00597906970829834
1580423490.24993,0.00599137865262833
1580423490.25094,0.00598522418046335
1580423490.25194,0.00598522418046335
1580423490.25294,0.00597906970829834
1580423490.25394,0.00596676076396835
1580423490.25494,0.00597906970829834
1580423490.25594,0.00597906970829834
1580423490.25694,0.00594214287530834
1580423490.25794,0.00589290709798834
1580423490.25894,0.00584367132066832
1580423490.25994,0.00585598026499834
1580423490.26094,0.00590521604231833
