Timestamp_seconds,Sample_V
1580417320.55988,0.00097548383815263
1580417320.56088,0.00098163831031764
1580417320.56188,0.000969329365987648
1580417320.56288,0.00097548383815263
1580417320.56388,0.00097548383815263
1580417320.56488,0.00097548383815263
1580417320.56588,0.00097548383815263
1580417320.56688,0.000969329365987648
1580417320.56788,0.000969329365987648
1580417320.56888,0.00097548383815263
1580417320.56988,0.000969329365987648
1580417320.57088,0.00097548383815263
1580417320.57188,0.00097548383815263
1580417320.57288,0.00097548383815263
1580417320.57388,0.00098163831031764
1580417320.57488,0.00097548383815263
1580417320.57588,0.00098163831031764
1580417320.57693,0.00098163831031764
1580417320.57793,0.00097548383815263
1580417320.57893,0.000969329365987648
1580417320.57994,0.000957020421657628
1580417320.58094,0.00097548383815263
1580417320.58194,0.00100010172681264
1580417320.58294,0.00100625619897765
1580417320.58394,0.000993947254647631
1580417320.58494,0.00097548383815263
1580417320.58594,0.00098163831031764
1580417320.58694,0.000993947254647631
1580417320.58794,0.000987792782482649
1580417320.58894,0.000987792782482649
1580417320.58994,0.000987792782482649
1580417320.59094,0.000987792782482649
1580417320.59194,0.00098163831031764
1580417320.59294,0.000987792782482649
1580417320.59394,0.000987792782482649
1580417320.59494,0.000993947254647631
1580417320.59594,0.000993947254647631
1580417320.59694,0.00100010172681264
1580417320.59794,0.00100625619897765
1580417320.59894,0.00100625619897765
1580417320.59994,0.00100010172681264
1580417320.60094,0.00100625619897765
1580417320.60194,0.00100625619897765
1580417320.60294,0.00100625619897765
1580417320.60395,0.00100625619897765
1580417320.60495,0.00101241067114263
1580417320.60595,0.00101241067114263
1580417320.60695,0.00101856514330764
1580417320.60795,0.00102471961547265
1580417320.60895,0.00101856514330764
1580417320.60995,0.00101856514330764
1580417320.61095,0.00101856514330764
1580417320.61195,0.00101241067114263
1580417320.61295,0.00101856514330764
1580417320.61395,0.00101856514330764
1580417320.61495,0.00101241067114263
1580417320.61595,0.00100625619897765
1580417320.61695,0.000993947254647631
1580417320.61795,0.00101241067114263
1580417320.61895,0.00100625619897765
1580417320.61995,0.00101241067114263
1580417320.62095,0.00101241067114263
1580417320.62195,0.00101241067114263
1580417320.62295,0.00101241067114263
1580417320.62395,0.00101241067114263
1580417320.62495,0.00101241067114263
1580417320.62595,0.00100625619897765
1580417320.62696,0.00100625619897765
1580417320.62795,0.00100625619897765
1580417320.62895,0.00100625619897765
1580417320.62996,0.00100625619897765
1580417320.63096,0.00101856514330764
1580417320.63196,0.00101856514330764
1580417320.63296,0.00103087408763763
1580417320.63396,0.00102471961547265
1580417320.63496,0.00103087408763763
1580417320.63596,0.00103702855980264
1580417320.63696,0.00103702855980264
1580417320.63796,0.00103702855980264
1580417320.63896,0.00102471961547265
1580417320.63996,0.00101856514330764
1580417320.64096,0.00101856514330764
1580417320.64196,0.00102471961547265
1580417320.64296,0.00102471961547265
1580417320.64396,0.00102471961547265
1580417320.64496,0.00102471961547265
1580417320.64596,0.00101856514330764
1580417320.64696,0.00101856514330764
1580417320.64796,0.00101241067114263
1580417320.64896,0.00100010172681264
1580417320.64996,0.00101856514330764
1580417320.65096,0.00101856514330764
1580417320.65196,0.00103087408763763
1580417320.65296,0.00102471961547265
1580417320.65397,0.00102471961547265
1580417320.65497,0.00101241067114263
1580417320.65597,0.00101856514330764
1580417320.65697,0.00102471961547265
1580417320.65797,0.00102471961547265
1580417320.65897,0.00103702855980264
1580417320.65997,0.00103087408763763
1580417320.66097,0.00102471961547265
1580417320.66197,0.00102471961547265
1580417320.66297,0.00103087408763763
1580417320.66397,0.00103702855980264
1580417320.66497,0.00103702855980264
1580417320.66597,0.00103702855980264
1580417320.66697,0.00103702855980264
1580417320.66797,0.00103087408763763
1580417320.66897,0.00103702855980264
1580417320.66997,0.00103702855980264
1580417320.67097,0.00103087408763763
1580417320.67197,0.00103087408763763
1580417320.67297,0.00103087408763763
1580417320.67397,0.00102471961547265
1580417320.67497,0.00101856514330764
1580417320.67597,0.00103702855980264
1580417320.67698,0.00103087408763763
1580417320.67797,0.00103702855980264
1580417320.67898,0.00103702855980264
1580417320.67998,0.00103087408763763
1580417320.68098,0.00101856514330764
1580417320.68198,0.00102471961547265
1580417320.68298,0.00103087408763763
1580417320.68398,0.00103702855980264
1580417320.68498,0.00103702855980264
1580417320.68598,0.00103087408763763
1580417320.68698,0.00104318303196765
1580417320.68798,0.00103702855980264
1580417320.68898,0.00103702855980264
1580417320.68998,0.00103702855980264
1580417320.69098,0.00103087408763763
1580417320.69198,0.00104318303196765
1580417320.69298,0.00104318303196765
1580417320.69398,0.00103087408763763
1580417320.69498,0.00103087408763763
1580417320.69598,0.00104318303196765
1580417320.69698,0.00104933750413264
1580417320.69798,0.00103702855980264
1580417320.699,0.00104318303196765
1580417320.7,0.00102471961547265
1580417320.70101,0.00101856514330764
1580417320.70201,0.00100625619897765
1580417320.70301,0.00102471961547265
1580417320.70401,0.00104318303196765
1580417320.70501,0.00106164644846266
1580417320.70601,0.00105549197629765
1580417320.70701,0.00106164644846266
1580417320.70801,0.00105549197629765
1580417320.70901,0.00104318303196765
1580417320.71001,0.00104318303196765
1580417320.71101,0.00104933750413264
1580417320.71201,0.00104933750413264
1580417320.71301,0.00103702855980264
1580417320.71401,0.00104318303196765
1580417320.71501,0.00104318303196765
1580417320.71601,0.00105549197629765
1580417320.71701,0.00105549197629765
1580417320.71801,0.00104318303196765
1580417320.71901,0.00104318303196765
1580417320.72001,0.00103702855980264
1580417320.72101,0.00103702855980264
1580417320.72201,0.00103702855980264
1580417320.72301,0.00104318303196765
1580417320.72401,0.00104318303196765
1580417320.72501,0.00103087408763763
1580417320.72602,0.00103702855980264
1580417320.72702,0.00103702855980264
1580417320.72802,0.00103702855980264
1580417320.72902,0.00103702855980264
1580417320.73002,0.00103702855980264
1580417320.73102,0.00104318303196765
1580417320.73202,0.00104933750413264
1580417320.73302,0.00104318303196765
1580417320.73402,0.00104933750413264
1580417320.73502,0.00104318303196765
1580417320.73602,0.00105549197629765
1580417320.73702,0.00104933750413264
1580417320.73802,0.00105549197629765
1580417320.73902,0.00104933750413264
1580417320.74002,0.00105549197629765
1580417320.74102,0.00105549197629765
1580417320.74202,0.00105549197629765
