Timestamp_seconds,Sample_V
1580421160.88108,0.00137552452887768
1580421160.88208,0.0013878334732077
1580421160.88308,0.0013878334732077
1580421160.88408,0.00137552452887768
1580421160.88508,0.00137552452887768
1580421160.88608,0.0013878334732077
1580421160.88708,0.00138167900104269
1580421160.88808,0.0013693700567127
1580421160.88908,0.00135706111238268
1580421160.89008,0.00136321558454769
1580421160.89108,0.00137552452887768
1580421160.89208,0.0013878334732077
1580421160.89308,0.00138167900104269
1580421160.89408,0.0013693700567127
1580421160.89508,0.00137552452887768
1580421160.89608,0.00138167900104269
1580421160.89708,0.00138167900104269
1580421160.89808,0.00137552452887768
1580421160.89909,0.00137552452887768
1580421160.90008,0.00138167900104269
1580421160.90108,0.0013878334732077
1580421160.90209,0.00137552452887768
1580421160.90309,0.00137552452887768
1580421160.90409,0.0013878334732077
1580421160.90509,0.0013878334732077
1580421160.90609,0.00137552452887768
1580421160.90709,0.00138167900104269
1580421160.90809,0.0013878334732077
1580421160.90909,0.0013878334732077
1580421160.91009,0.00137552452887768
1580421160.91109,0.00137552452887768
1580421160.91209,0.00138167900104269
1580421160.91309,0.00138167900104269
1580421160.91409,0.00137552452887768
1580421160.91509,0.00137552452887768
1580421160.91609,0.00138167900104269
1580421160.91709,0.0013878334732077
1580421160.91809,0.00138167900104269
1580421160.91909,0.00137552452887768
1580421160.92009,0.00137552452887768
1580421160.92109,0.00136321558454769
1580421160.92209,0.00134475216805269
1580421160.92309,0.00138167900104269
1580421160.92409,0.00138167900104269
1580421160.92509,0.00138167900104269
1580421160.92612,0.00139398794537271
1580421160.92712,0.00138167900104269
1580421160.92812,0.00136321558454769
1580421160.92912,0.00136321558454769
1580421160.93012,0.00138167900104269
1580421160.93112,0.00139398794537271
1580421160.93212,0.00140014241753769
1580421160.93312,0.00139398794537271
1580421160.93412,0.00140014241753769
1580421160.93512,0.0014062968897027
1580421160.93612,0.00139398794537271
1580421160.93712,0.00139398794537271
1580421160.93812,0.00140014241753769
1580421160.93912,0.0014062968897027
1580421160.94012,0.00140014241753769
1580421160.94112,0.0013878334732077
1580421160.94212,0.0013878334732077
1580421160.94312,0.00139398794537271
1580421160.94412,0.00140014241753769
1580421160.94512,0.0013878334732077
1580421160.94613,0.0013878334732077
1580421160.94712,0.00140014241753769
1580421160.94812,0.00139398794537271
1580421160.94913,0.00138167900104269
1580421160.95013,0.00139398794537271
1580421160.95113,0.00139398794537271
1580421160.95213,0.0013878334732077
