Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580417274.85959,-0.0793469138628211,0.0153810940718699,-0.993911650263218
1580417274.86359,-0.0822766460669868,0.0148928053711757,-0.987075608453498
1580417274.86758,-0.0788586251621268,0.0129396505683985,-0.985610742351415
1580417274.87157,-0.0817883573662925,0.0144045166704814,-0.992446784161135
1580417274.87557,-0.0798352025635154,0.0168459601739528,-0.990981918059052
1580417274.87956,-0.077393759060044,0.0183108262760356,-0.99293507286183
1580417274.88356,-0.0793469138628211,0.0173342488746471,-0.993911650263218
1580417274.88755,-0.0798352025635154,0.0178225375753414,-0.994399938963912
1580417274.89154,-0.0778820477607383,0.0168459601739528,-0.990493629358358
1580417274.89554,-0.0827649347676811,0.0163576714732585,-0.992446784161135
1580417274.89953,-0.0817883573662925,0.0168459601739528,-0.987563897154192
1580417274.90353,-0.0798352025635154,0.0163576714732585,-0.991470206759747
1580417274.90752,-0.0783703364614325,0.0183108262760356,-0.993423361562524
1580417274.91153,-0.0783703364614325,0.0158693827725642,-0.987075608453498
1580417274.91552,-0.0837415121690697,0.0207522697795071,-0.990981918059052
1580417274.91952,-0.0803234912642097,0.0178225375753414,-0.988052185854887
1580417274.92351,-0.080811779964904,0.0168459601739528,-0.990493629358358
1580417274.92751,-0.0798352025635154,0.0148928053711757,-0.992446784161135
1580417274.9315,-0.0813000686655982,0.0144045166704814,-0.987075608453498
1580417274.93549,-0.0793469138628211,0.0178225375753414,-0.993911650263218
1580417274.93949,-0.0783703364614325,0.0187991149767299,-0.995864805065995
1580417274.94348,-0.077393759060044,0.0187991149767299,-0.991958495460441
1580417274.94747,-0.0798352025635154,0.0153810940718699,-0.995864805065995
1580417274.95147,-0.0783703364614325,0.0148928053711757,-0.988540474555581
1580417274.95546,-0.0783703364614325,0.0163576714732585,-0.991470206759747
1580417274.95946,-0.0803234912642097,0.0158693827725642,-0.993423361562524
1580417274.96345,-0.080811779964904,0.0192874036774242,-0.99293507286183
1580417274.96744,-0.0788586251621268,0.0168459601739528,-0.991470206759747
1580417274.97144,-0.077393759060044,0.0168459601739528,-0.990005340657664
1580417274.97543,-0.0788586251621268,0.0183108262760356,-0.988540474555581
1580417274.97943,-0.0783703364614325,0.0153810940718699,-0.994399938963912
1580417274.98342,-0.0783703364614325,0.0178225375753414,-0.990005340657664
1580417274.98741,-0.0793469138628211,0.0197756923781185,-0.990493629358358
1580417274.99139,-0.0778820477607383,0.0158693827725642,-0.98951705195697
1580417274.99539,-0.0793469138628211,0.0158693827725642,-0.99293507286183
1580417274.99938,-0.0803234912642097,0.0178225375753414,-0.991470206759747
1580417275.00338,-0.0769054703593497,0.0178225375753414,-0.99293507286183
1580417275.00737,-0.0764171816586554,0.0158693827725642,-0.988540474555581
1580417275.01136,-0.0778820477607383,0.0173342488746471,-0.990981918059052
1580417275.01536,-0.0798352025635154,0.0183108262760356,-0.990005340657664
1580417275.01935,-0.0798352025635154,0.0168459601739528,-0.993911650263218
1580417275.02335,-0.0754406042572668,0.0168459601739528,-0.992446784161135
1580417275.02734,-0.0798352025635154,0.0153810940718699,-0.987563897154192
1580417275.03133,-0.080811779964904,0.0178225375753414,-0.987563897154192
1580417275.03533,-0.0783703364614325,0.0158693827725642,-0.988052185854887
1580417275.03932,-0.0769054703593497,0.0173342488746471,-0.992446784161135
1580417275.04332,-0.077393759060044,0.0187991149767299,-0.985122453650721
1580417275.04731,-0.077393759060044,0.0163576714732585,-0.989028763256275
1580417275.0513,-0.0793469138628211,0.0153810940718699,-0.993911650263218
1580417275.0553,-0.0783703364614325,0.0153810940718699,-0.990005340657664
1580417275.05929,-0.077393759060044,0.0163576714732585,-0.99293507286183
1580417275.06328,-0.0764171816586554,0.0158693827725642,-0.993423361562524
1580417275.06728,-0.0827649347676811,0.0153810940718699,-0.993423361562524
1580417275.07129,-0.0783703364614325,0.0148928053711757,-0.98951705195697
1580417275.07528,-0.0803234912642097,0.0163576714732585,-0.991958495460441
1580417275.07928,-0.0822766460669868,0.0163576714732585,-0.992446784161135
1580417275.08327,-0.0783703364614325,0.0129396505683985,-0.993423361562524
1580417275.08727,-0.0798352025635154,0.0158693827725642,-0.991958495460441
1580417275.09126,-0.0798352025635154,0.0173342488746471,-0.990005340657664
1580417275.09525,-0.0778820477607383,0.0202639810788128,-0.992446784161135
1580417275.09925,-0.0769054703593497,0.0158693827725642,-0.990981918059052
1580417275.10324,-0.0788586251621268,0.0192874036774242,-0.988052185854887
1580417275.10723,-0.080811779964904,0.0173342488746471,-0.990981918059052
1580417275.11123,-0.0803234912642097,0.0178225375753414,-0.991958495460441
1580417275.11522,-0.0798352025635154,0.0173342488746471,-0.99293507286183
1580417275.11922,-0.0817883573662925,0.0207522697795071,-0.990005340657664
1580417275.12321,-0.0788586251621268,0.0178225375753414,-0.993423361562524
1580417275.1272,-0.0798352025635154,0.0173342488746471,-0.991470206759747
1580417275.1312,-0.0783703364614325,0.0153810940718699,-0.992446784161135
1580417275.13519,-0.0788586251621268,0.0192874036774242,-0.988052185854887
1580417275.13919,-0.0783703364614325,0.0163576714732585,-0.990005340657664
1580417275.14318,-0.0778820477607383,0.0168459601739528,-0.995376516365301
1580417275.14717,-0.0793469138628211,0.0144045166704814,-0.993423361562524
1580417275.15115,-0.080811779964904,0.0168459601739528,-0.986587319752804
1580417275.15515,-0.0759288929579611,0.0197756923781185,-0.991470206759747
1580417275.15914,-0.0822766460669868,0.0178225375753414,-0.988052185854887
1580417275.16313,-0.080811779964904,0.0183108262760356,-0.989028763256275
1580417275.16713,-0.0754406042572668,0.0148928053711757,-0.990493629358358
1580417275.17112,-0.077393759060044,0.0187991149767299,-0.989028763256275
1580417275.17512,-0.0793469138628211,0.0173342488746471,-0.99293507286183
1580417275.17911,-0.0764171816586554,0.0183108262760356,-0.991470206759747
1580417275.1831,-0.0817883573662925,0.0178225375753414,-0.989028763256275
1580417275.1871,-0.0788586251621268,0.0134279392690928,-0.986587319752804
1580417275.19109,-0.080811779964904,0.0173342488746471,-0.991470206759747
1580417275.19509,-0.080811779964904,0.0168459601739528,-0.98609903105211
1580417275.19908,-0.0778820477607383,0.0178225375753414,-0.990005340657664
1580417275.20307,-0.077393759060044,0.0168459601739528,-0.986587319752804
1580417275.20707,-0.0783703364614325,0.0197756923781185,-0.991470206759747
1580417275.21106,-0.0793469138628211,0.0178225375753414,-0.991958495460441
1580417275.21506,-0.080811779964904,0.0183108262760356,-0.99293507286183
1580417275.21905,-0.0788586251621268,0.0178225375753414,-0.98951705195697
1580417275.22304,-0.0793469138628211,0.0148928053711757,-0.990981918059052
1580417275.22704,-0.0798352025635154,0.0183108262760356,-0.989028763256275
1580417275.23105,-0.0783703364614325,0.0173342488746471,-0.990981918059052
1580417275.23504,-0.0793469138628211,0.0178225375753414,-0.990981918059052
1580417275.23904,-0.073975738155184,0.0173342488746471,-0.990493629358358
1580417275.24303,-0.077393759060044,0.0158693827725642,-0.993423361562524
1580417275.24702,-0.0788586251621268,0.0178225375753414,-0.99635309376669
