Timestamp_seconds,Sample_V
1580417193.68826,-0.000206174817527521
1580417193.68926,-0.000218483761857541
1580417193.69026,-0.000224638234022523
1580417193.69126,-0.000212329289692531
1580417193.69226,-0.000206174817527521
1580417193.69326,-0.000218483761857541
1580417193.69426,-0.000224638234022523
1580417193.69526,-0.000218483761857541
1580417193.69626,-0.000224638234022523
1580417193.69726,-0.000230792706187533
1580417193.69826,-0.000224638234022523
1580417193.69926,-0.000212329289692531
1580417193.70025,-0.000224638234022523
1580417193.70125,-0.000230792706187533
1580417193.70226,-0.000224638234022523
1580417193.70325,-0.000218483761857541
1580417193.70425,-0.000218483761857541
1580417193.70526,-0.000230792706187533
1580417193.70625,-0.000224638234022523
1580417193.70725,-0.000212329289692531
1580417193.70825,-0.000212329289692531
1580417193.70925,-0.000218483761857541
1580417193.71025,-0.000218483761857541
1580417193.71125,-0.000218483761857541
1580417193.71226,-0.000236947178352542
1580417193.71325,-0.000224638234022523
1580417193.71425,-0.000230792706187533
1580417193.71525,-0.000230792706187533
1580417193.71625,-0.000224638234022523
1580417193.71725,-0.000230792706187533
1580417193.71825,-0.000230792706187533
1580417193.71925,-0.000224638234022523
1580417193.72025,-0.000218483761857541
1580417193.72125,-0.000224638234022523
1580417193.72225,-0.000236947178352542
1580417193.72325,-0.000224638234022523
1580417193.72425,-0.000218483761857541
1580417193.72525,-0.000224638234022523
1580417193.72625,-0.000230792706187533
1580417193.72725,-0.000224638234022523
1580417193.72825,-0.000206174817527521
1580417193.72925,-0.000218483761857541
1580417193.73025,-0.000218483761857541
1580417193.73125,-0.000206174817527521
1580417193.73225,-0.000206174817527521
1580417193.73325,-0.000206174817527521
1580417193.73425,-0.000218483761857541
1580417193.73525,-0.000212329289692531
1580417193.73625,-0.000212329289692531
1580417193.73725,-0.000218483761857541
1580417193.73825,-0.000230792706187533
1580417193.73925,-0.000218483761857541
1580417193.74025,-0.000206174817527521
1580417193.74125,-0.000218483761857541
1580417193.74225,-0.000224638234022523
1580417193.74325,-0.000230792706187533
1580417193.74425,-0.000236947178352542
1580417193.74525,-0.000218483761857541
1580417193.74625,-0.000200020345362539
1580417193.74725,-0.00019386587319753
1580417193.74825,-0.000206174817527521
1580417193.74925,-0.000218483761857541
1580417193.75025,-0.000212329289692531
1580417193.75125,-0.000206174817527521
1580417193.75225,-0.000212329289692531
1580417193.75325,-0.000224638234022523
1580417193.75425,-0.000218483761857541
1580417193.75525,-0.000212329289692531
1580417193.75625,-0.000230792706187533
1580417193.75725,-0.000243101650517524
1580417193.75825,-0.000230792706187533
1580417193.75925,-0.000224638234022523
1580417193.76025,-0.000230792706187533
1580417193.76125,-0.000236947178352542
1580417193.76225,-0.000224638234022523
1580417193.76325,-0.000224638234022523
1580417193.76425,-0.000224638234022523
1580417193.76525,-0.000230792706187533
1580417193.76625,-0.000218483761857541
1580417193.76725,-0.000218483761857541
1580417193.76825,-0.000230792706187533
1580417193.76925,-0.000230792706187533
1580417193.77025,-0.000218483761857541
1580417193.77125,-0.000212329289692531
1580417193.77225,-0.000218483761857541
1580417193.77325,-0.000224638234022523
1580417193.77425,-0.000224638234022523
1580417193.77527,-0.000218483761857541
1580417193.77627,-0.000236947178352542
1580417193.77727,-0.000243101650517524
1580417193.77827,-0.000255410594847544
1580417193.77927,-0.000212329289692531
1580417193.78027,-0.000181556928867538
1580417193.78127,-0.00018771140103252
1580417193.78227,-0.000200020345362539
1580417193.78327,-0.00019386587319753
1580417193.78427,-0.00019386587319753
1580417193.78527,-0.000206174817527521
1580417193.78627,-0.000212329289692531
1580417193.78727,-0.000206174817527521
1580417193.78827,-0.000200020345362539
1580417193.78927,-0.000218483761857541
1580417193.79027,-0.000224638234022523
1580417193.79127,-0.000206174817527521
1580417193.79227,-0.000212329289692531
1580417193.79327,-0.000230792706187533
1580417193.79427,-0.000218483761857541
1580417193.79527,-0.000212329289692531
1580417193.79627,-0.000218483761857541
1580417193.79727,-0.000218483761857541
1580417193.79827,-0.000224638234022523
