Timestamp_seconds,Sample_V
1580422356.51323,0.00131397980722769
1580422356.51423,0.00129551639073269
1580422356.51523,0.00132013427939268
1580422356.51623,0.00134475216805269
1580422356.51723,0.00134475216805269
1580422356.51823,0.00133859769588768
1580422356.51923,0.00133859769588768
1580422356.52023,0.0013324432237227
1580422356.52123,0.00130167086289767
1580422356.52223,0.00131397980722769
1580422356.52323,0.00130167086289767
1580422356.52424,0.00130782533506268
1580422356.52524,0.00132628875155769
1580422356.52624,0.00134475216805269
1580422356.52724,0.00135706111238268
1580422356.52824,0.0013509066402177
1580422356.52924,0.00133859769588768
1580422356.53024,0.00134475216805269
1580422356.53124,0.00134475216805269
1580422356.53224,0.00133859769588768
1580422356.53324,0.0013324432237227
1580422356.53424,0.00134475216805269
1580422356.53524,0.00133859769588768
1580422356.53624,0.0013324432237227
1580422356.53724,0.0013324432237227
1580422356.53824,0.00134475216805269
1580422356.53924,0.0013324432237227
1580422356.54024,0.0013324432237227
1580422356.54124,0.0013324432237227
1580422356.54224,0.0013324432237227
1580422356.54324,0.0013324432237227
1580422356.54424,0.0013324432237227
1580422356.54524,0.0013324432237227
1580422356.54624,0.0013324432237227
1580422356.54725,0.0013324432237227
1580422356.54824,0.00132628875155769
1580422356.54924,0.00132013427939268
1580422356.55025,0.00133859769588768
1580422356.55125,0.00133859769588768
1580422356.55225,0.00132628875155769
1580422356.55325,0.00130782533506268
1580422356.55425,0.00131397980722769
1580422356.55525,0.00132013427939268
1580422356.55625,0.00132628875155769
1580422356.55725,0.0013324432237227
1580422356.55825,0.00131397980722769
1580422356.55925,0.00132628875155769
1580422356.56025,0.0013324432237227
1580422356.56125,0.0013324432237227
1580422356.56225,0.00132013427939268
1580422356.56325,0.00132628875155769
1580422356.56425,0.0013324432237227
1580422356.56525,0.00132628875155769
1580422356.56625,0.00131397980722769
1580422356.56725,0.00132013427939268
1580422356.56825,0.00132628875155769
1580422356.56925,0.00132628875155769
1580422356.57025,0.00132628875155769
1580422356.57125,0.00132628875155769
1580422356.57225,0.00132628875155769
1580422356.57325,0.00131397980722769
1580422356.57426,0.00132628875155769
1580422356.57526,0.00132628875155769
1580422356.57626,0.00132628875155769
1580422356.57726,0.00132013427939268
1580422356.57826,0.0013324432237227
1580422356.57926,0.0013324432237227
1580422356.58026,0.00132013427939268
1580422356.58126,0.00132628875155769
1580422356.58226,0.0013324432237227
1580422356.58326,0.00132628875155769
1580422356.58426,0.00132013427939268
1580422356.58526,0.00130782533506268
1580422356.58626,0.00132013427939268
1580422356.58726,0.00132628875155769
1580422356.58826,0.0013324432237227
1580422356.58926,0.0013324432237227
1580422356.59026,0.00132013427939268
1580422356.59126,0.00132013427939268
1580422356.59226,0.00132628875155769
1580422356.59326,0.00132628875155769
1580422356.59426,0.00131397980722769
1580422356.59526,0.00132013427939268
1580422356.59626,0.00132628875155769
1580422356.59727,0.00132013427939268
1580422356.59826,0.00131397980722769
1580422356.59927,0.0013324432237227
1580422356.60027,0.00132628875155769
1580422356.60127,0.00131397980722769
1580422356.60227,0.00132013427939268
1580422356.60327,0.0013324432237227
1580422356.60427,0.00132628875155769
1580422356.60527,0.00131397980722769
1580422356.60627,0.0013324432237227
1580422356.60727,0.00132628875155769
1580422356.60827,0.00132013427939268
1580422356.60927,0.00132013427939268
1580422356.61027,0.00132628875155769
1580422356.61127,0.0013324432237227
1580422356.61227,0.00132628875155769
1580422356.61327,0.00132013427939268
1580422356.61427,0.0013324432237227
1580422356.61527,0.00132013427939268
1580422356.61627,0.00132013427939268
1580422356.61727,0.00130167086289767
1580422356.61827,0.00132013427939268
1580422356.61927,0.00132013427939268
1580422356.62027,0.0013324432237227
