Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580420369.89121,-0.999282825970855,0.0632333867399097,-0.0261234454871442
1580420369.92292,-1.00465400167849,0.0642099641412983,-0.0104982070649271
1580420369.95462,-1.01100175478752,0.0700694285496297,-0.031006332494087
1580420369.98632,-0.998306248569467,0.060303654535744,-0.027588311589227
1580420370.01802,-1.00074769207294,0.0573739223315783,-0.0158693827725642
1580420370.04973,-0.996841382467384,0.063721675440604,-0.0197756923781185
1580420370.08143,-1.00221255817502,0.0515144579232469,-0.0295414663920042
1580420370.11313,-0.99977111467155,0.0422369726100555,-0.0261234454871442
1580420370.14484,-1.00465400167849,0.048096437018387,-0.0207522697795071
1580420370.17654,-0.997329671168078,0.0456549935149155,-0.0217288471808956
1580420370.20824,-0.988540474555581,0.0544441901274126,-0.0046387426565957
1580420370.23995,-0.995864805065995,0.0524910353246355,-0.0168459601739528
1580420370.27165,-0.99635309376669,0.0632333867399097,0.00122072175173571
1580420370.30335,-1.00465400167849,0.0686045624475469,-0.0227054245822842
1580420370.33505,-0.998794537270161,0.067139696345464,-0.0300297550926985
1580420370.36676,-0.991470206759747,0.0695811398489354,-0.0295414663920042
1580420370.39846,-0.99635309376669,0.0563973449301898,-0.034424353398947
1580420370.43016,-0.99977111467155,0.0544441901274126,-0.0363775082017241
1580420370.46187,-0.995864805065995,0.0690928511482412,-0.0256351567864499
1580420370.49357,-0.990493629358358,0.067139696345464,-0.0295414663920042
1580420370.52527,-1.00514229037919,0.0632333867399097,-0.0207522697795071
1580420370.55698,-0.996841382467384,0.0534676127260241,-0.0212405584802013
1580420370.58868,-0.998306248569467,0.0515144579232469,-0.0168459601739528
1580420370.62038,-1.00172426947433,0.0466315709163041,-0.000732433051041426
1580420370.65208,-0.995376516365301,0.0549324788281069,-0.00952162966353853
1580420370.68379,-1.01002517738613,0.060303654535744,-0.0339360646982527
1580420370.71549,-0.99635309376669,0.0607919432364383,-0.0158693827725642
1580420370.74719,-0.999282825970855,0.063721675440604,-0.00805676356145568
1580420370.7789,-1.00074769207294,0.0573739223315783,-0.0236820019836728
1580420370.81064,-0.98609903105211,0.0598153658350498,-0.027588311589227
1580420370.84234,-1.00172426947433,0.0627450980392155,-0.0266117341878385
1580420370.87404,-0.998794537270161,0.0642099641412983,-0.0236820019836728
1580420370.90575,-0.997817959868772,0.0476081483176927,-0.0222171358815899
1580420370.93745,-0.99977111467155,0.0559090562294955,-0.0222171358815899
1580420370.96915,-0.993911650263218,0.0578622110322726,-0.0153810940718699
1580420371.00086,-1.00025940337224,0.0466315709163041,-0.0109864957656214
1580420371.03256,-0.990005340657664,0.0573739223315783,-0.0212405584802013
1580420371.06426,-0.995864805065995,0.0568856336308841,-0.0319829098954756
1580420371.09596,-1.00270084687572,0.0500495918211641,-0.0349126420996413
1580420371.12767,-1.00074769207294,0.0515144579232469,-0.0217288471808956
1580420371.15937,-1.00318913557641,0.0520027466239412,-0.0349126420996413
1580420371.19107,-1.00758373388266,0.0573739223315783,-0.0109864957656214
1580420371.22278,-1.00074769207294,0.0500495918211641,-0.0256351567864499
1580420371.25448,-0.99977111467155,0.0656748302433812,-0.0271000228885327
1580420371.28618,-1.00270084687572,0.0656748302433812,-0.0290531776913099
1580420371.31789,-1.00074769207294,0.0490730144197755,-0.0368657969024184
1580420371.34959,-1.00807202258335,0.0559090562294955,-0.0114747844663157
1580420371.38129,-0.990493629358358,0.0563973449301898,-0.0158693827725642
1580420371.41299,-0.999282825970855,0.0646982528419926,-0.0329594872968642
1580420371.4447,-1.00270084687572,0.063721675440604,-0.031006332494087
1580420371.4764,-0.997817959868772,0.060303654535744,-0.0227054245822842
1580420371.5081,-0.994399938963912,0.060303654535744,-0.0334477759975584
1580420371.53981,-0.995376516365301,0.0593270771343555,-0.0129396505683985
1580420371.57151,-1.00025940337224,0.0534676127260241,-0.0295414663920042
1580420371.60321,-0.99635309376669,0.0544441901274126,-0.0212405584802013
1580420371.63492,-0.99293507286183,0.0622568093385212,-0.0300297550926985
1580420371.66662,-0.995376516365301,0.0695811398489354,-0.0314946211947813
1580420371.69832,-0.991470206759747,0.0681162737468526,-0.0397955291065841
1580420371.73002,-1.00270084687572,0.0476081483176927,-0.0339360646982527
1580420371.76173,-0.995376516365301,0.060303654535744,-0.0393072404058898
1580420371.79343,-0.998794537270161,0.0554207675288012,-0.0339360646982527
1580420371.82513,-1.0041657129778,0.0534676127260241,-0.0246585793850613
1580420371.85684,-1.0036774242771,0.0520027466239412,-0.0246585793850613
1580420371.88854,-1.00318913557641,0.0554207675288012,-0.0427252613107498
1580420371.92024,-1.00074769207294,0.0583504997329669,-0.0187991149767299
1580420371.95195,-0.988052185854887,0.0510261692225527,-0.0510261692225527
1580420371.98365,-1.00904859998474,0.0642099641412983,-0.0251468680857556
1580420372.01535,-0.997817959868772,0.0490730144197755,-0.037842374303807
1580420372.04706,-1.00221255817502,0.0466315709163041,-0.0397955291065841
1580420372.0788,-1.00856031128405,0.0598153658350498,-0.0471198596169984
1580420372.1105,-1.00172426947433,0.0578622110322726,-0.0388189517051956
1580420372.1422,-1.00123598077363,0.0583504997329669,-0.0339360646982527
1580420372.1739,-0.98951705195697,0.0622568093385212,-0.0178225375753414
1580420372.20561,-1.0036774242771,0.060303654535744,-0.024170290684367
1580420372.23731,-0.995864805065995,0.0612802319371326,-0.0358892195010299
1580420372.26901,-1.0041657129778,0.0725108720531011,-0.0280766002899213
1580420372.30072,-1.0041657129778,0.0544441901274126,-0.0251468680857556
1580420372.33242,-0.997329671168078,0.0471198596169984,-0.0295414663920042
1580420372.36412,-0.998306248569467,0.0451667048142212,-0.0417486839093613
1580420372.39583,-1.00318913557641,0.0554207675288012,-0.0358892195010299
1580420372.42753,-0.998306248569467,0.0607919432364383,-0.0490730144197755
1580420372.45923,-0.998306248569467,0.0544441901274126,-0.0427252613107498
1580420372.49093,-1.0041657129778,0.0520027466239412,-0.0319829098954756
1580420372.52264,-0.997329671168078,0.0490730144197755,-0.0349126420996413
1580420372.55434,-1.00660715648127,0.0559090562294955,-0.0324711985961699
1580420372.58604,-1.00758373388266,0.0627450980392155,-0.0222171358815899
1580420372.61775,-1.00660715648127,0.0661631189440754,-0.0256351567864499
1580420372.64945,-1.00514229037919,0.0559090562294955,-0.0407721065079727
1580420372.68115,-1.00172426947433,0.0476081483176927,-0.0461432822156098
1580420372.71286,-0.997329671168078,0.0471198596169984,-0.0339360646982527
1580420372.74456,-1.00611886778058,0.044678416113527,-0.0319829098954756
1580420372.77626,-1.00074769207294,0.0568856336308841,-0.0231937132829785
1580420372.80797,-0.99977111467155,0.0554207675288012,-0.0236820019836728
1580420372.83967,-1.0036774242771,0.0676279850461583,-0.0222171358815899
1580420372.87137,-0.997329671168078,0.0632333867399097,-0.0397955291065841
