Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580422474.7419,-0.947524223697261,0.215579461356526,0.302983138780803
1580422474.77386,-0.941176470588236,0.203860532539863,0.309819180590523
1580422474.80583,-0.935805294880598,0.199465934233615,0.326420996414129
1580422474.83779,-0.941176470588236,0.199465934233615,0.297123674372472
1580422474.86969,-0.945571068894484,0.188723582818341,0.294682230869
1580422474.90165,-0.943129625391013,0.199465934233615,0.282963302052337
1580422474.93362,-0.944106202792401,0.196047913328755,0.293217364766917
1580422474.96558,-0.948989089799344,0.204837109941252,0.307866025787746
1580422474.99755,-0.941176470588236,0.189211871519035,0.307866025787746
1580422475.02951,-0.943617914091707,0.194094758525978,0.302494850080109
1580422475.06148,-0.945571068894484,0.183840695811398,0.293217364766917
1580422475.09344,-0.95533684290837,0.207278553444723,0.306401159685663
1580422475.12541,-0.948012512397955,0.199465934233615,0.30835431448844
1580422475.15737,-0.94508278019379,0.194094758525978,0.316655222400243
1580422475.18934,-0.942153047989624,0.213138017853055,0.315678644998854
1580422475.2213,-0.944106202792401,0.199465934233615,0.305424582284274
1580422475.25327,-0.932875562676433,0.175539787899595,0.32202639810788
1580422475.28523,-0.941176470588236,0.182375829709315,0.30493629358358
1580422475.3172,-0.94508278019379,0.195559624628061,0.29810025177386
1580422475.34916,-0.946547646295873,0.239505607690546,0.314213778896772
1580422475.38113,-0.948989089799344,0.224856946669718,0.30835431448844
1580422475.41309,-0.93824673838407,0.179934386205844,0.290287632562752
1580422475.44506,-0.937758449683376,0.175539787899595,0.295170519569695
1580422475.47702,-0.936781872281987,0.198001068131532,0.326909285114823
1580422475.50899,-0.926039520866713,0.216556038757915,0.333745326924543
1580422475.54095,-0.937758449683376,0.23315785458152,0.316655222400243
1580422475.57291,-0.948012512397955,0.222903791866941,0.313725490196077
1580422475.60488,-0.953383688105593,0.217044327458609,0.300053406576637
1580422475.63684,-0.948989089799344,0.175539787899595,0.288822766460669
1580422475.66881,-0.946547646295873,0.157961394674601,0.279056992446783
1580422475.70077,-0.953871976806287,0.177492942702372,0.288334477759975
1580422475.73274,-0.946059357595178,0.203372243839169,0.302006561379415
1580422475.7647,-0.943617914091707,0.208743419546806,0.303959716182192
1580422475.79667,-0.947035934996567,0.202395666437781,0.305912870984969
1580422475.82863,-0.931898985275044,0.196047913328755,0.314702067597466
1580422475.8606,-0.941176470588236,0.184328984512092,0.307377737087052
1580422475.89256,-0.934340428778516,0.185793850614175,0.315678644998854
1580422475.92453,-0.948012512397955,0.210696574349583,0.31519035629816
1580422475.95649,-0.948989089799344,0.233646143282215,0.321049820706492
1580422475.98846,-0.939711604486153,0.213626306553749,0.296635385671777
1580422476.02042,-0.933852140077821,0.216067750057221,0.300053406576637
1580422476.05239,-0.942153047989624,0.197024490730143,0.305424582284274
1580422476.08435,-0.939223315785458,0.184817273212786,0.306889448386357
1580422476.11632,-0.949965667200733,0.204348821240558,0.308842603189134
1580422476.14847,-0.949965667200733,0.234622720683603,0.302006561379415
1580422476.18043,-0.949965667200733,0.245853360799572,0.296635385671777
1580422476.2124,-0.935805294880598,0.233646143282215,0.333745326924543
1580422476.24436,-0.926039520866713,0.215091172655832,0.336675059128709
1580422476.27633,-0.92115663385977,0.195559624628061,0.3459525444419
1580422476.30829,-0.93824673838407,0.216556038757915,0.354253452353703
1580422476.34026,-0.930434119172961,0.234134431982909,0.338139925230792
1580422476.37222,-0.95191882200351,0.221438925764858,0.33228046082246
1580422476.40419,-0.945571068894484,0.182375829709315,0.297123674372472
1580422476.43615,-0.941176470588236,0.142336156252384,0.305424582284274
1580422476.46811,-0.951430533302815,0.151125352864881,0.314213778896772
1580422476.50008,-0.94850080109865,0.177004654001678,0.311284046692606
1580422476.53204,-0.948012512397955,0.154055085069047,0.328374151216906
1580422476.56401,-0.925551232166018,0.168215457389181,0.32202639810788
1580422476.59597,-0.922133211261158,0.219485770962081,0.377691309987028
1580422476.62794,-0.895277332722973,0.181887541008621,0.37329671168078
1580422476.6599,-0.904554818036164,0.206790264744029,0.471931029221025
1580422476.69187,-0.870862897688259,-0.0163576714732585,0.453864347295337
1580422476.72383,-0.885999847409781,-0.194583047226672,0.406500343327991
1580422476.7558,-0.949965667200733,-0.149660486762798,0.351323720149537
1580422476.78776,-0.990005340657664,-0.0192874036774242,0.28101014724956
1580422476.81973,-0.98268101014725,0.0734874494544897,0.214114595254443
1580422476.85169,-0.995376516365301,0.187258716716258,0.219485770962081
1580422476.88366,-0.974380102235447,0.0847180895704582,0.270267795834286
1580422476.91562,-0.931898985275044,-0.147707331960021,0.290775921263446
1580422476.94759,-0.944594491493095,-0.111573968108644,0.31519035629816
1580422476.97955,-0.959731441214618,0.0339360646982527,0.36987869077592
1580422477.01152,-0.935317006179904,0.0515144579232469,0.373785000381474
1580422477.04348,-0.96900892652781,0.0734874494544897,0.304448004882886
1580422477.07545,-1.00953688868544,0.108644235904478,0.197512779430838
1580422477.10741,-1.09254596780346,0.128664072632944,0.131105516136415
1580422477.13938,-1.18239108873121,0.204348821240558,0.119386587319752
1580422477.17134,-1.25026321812772,0.153078507667658,-0.191165026321812
1580422477.20331,-1.41774624246586,-0.00512703135728998,-0.380132753490502
1580422477.23527,-1.58913557640955,0.197512779430838,-0.411383230334936
1580422477.26724,-1.28737315938048,-0.809338521400779,0.477302204928662
1580422477.2992,-0.844983596551462,-1.87624933241779,0.711680781261922
1580422477.33116,-0.869398031586176,0.104737926298924,0.967055771725033
1580422477.36313,-0.409430075532159,1.76931410696574,0.274662394140535
1580422477.39509,-0.160891126878766,0.25366598001068,0.524666208896011
