Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580417139.21165,-0.443121995880064,0.23315785458152,0.866956588082704
1580417139.24374,-0.450934615091173,0.234622720683603,0.885023270008393
1580417139.27584,-0.444098573281453,0.25024795910582,0.88697642481117
1580417139.30794,-0.448981460288396,0.239505607690546,0.890882734416724
1580417139.34003,-0.44263370717937,0.249271381704432,0.884046692607004
1580417139.37213,-0.443121995880064,0.232181277180132,0.89039444571603
1580417139.40422,-0.44263370717937,0.228274967574578,0.888441290913253
1580417139.43632,-0.447516594186313,0.200442511635003,0.886488136110476
1580417139.46842,-0.438727397573816,0.229251544975966,0.883070115205616
1580417139.50051,-0.448493171587701,0.262455176623178,0.889417868314641
1580417139.53261,-0.440680552376593,0.282475013351643,0.867444876783399
1580417139.5647,-0.437750820172427,0.261478599221789,0.854261081864653
1580417139.5968,-0.438239108873121,0.251712825207903,0.868421454184787
1580417139.6289,-0.451911192492561,0.225833524071106,0.888929579613947
1580417139.66099,-0.450446326390479,0.238529030289158,0.897718776226444
1580417139.69309,-0.448493171587701,0.218997482261386,0.869398031586176
1580417139.72518,-0.455329213397421,0.228763256275272,0.891371023117419
1580417139.75728,-0.448493171587701,0.244388494697489,0.891859311818113
1580417139.78938,-0.44605172808423,0.242435339894712,0.889417868314641
1580417139.82147,-0.435309376668956,0.238529030289158,0.875745784695201
1580417139.85357,-0.443610284580759,0.246341649500266,0.881116960402839
1580417139.88566,-0.447516594186313,0.236087586785686,0.881605249103533
1580417139.91776,-0.438239108873121,0.244388494697489,0.86988632028687
1580417139.94985,-0.44946974898909,0.229739833676661,0.881116960402839
1580417139.98195,-0.44263370717937,0.241947051194018,0.887953002212559
1580417140.01405,-0.441168841077287,0.237064164187075,0.887953002212559
1580417140.04614,-0.44263370717937,0.239505607690546,0.870862897688259
1580417140.07812,-0.441657129777981,0.237064164187075,0.902601663233387
1580417140.11022,-0.448981460288396,0.231204699778743,0.883070115205616
1580417140.14231,-0.452399481193256,0.251224536507209,0.87672236209659
1580417140.17441,-0.44946974898909,0.256107423514152,0.872327763790341
1580417140.20651,-0.451911192492561,0.249759670405126,0.882581826504921
1580417140.2386,-0.441168841077287,0.235111009384298,0.886488136110476
1580417140.2707,-0.451422903791867,0.241947051194018,0.891371023117419
1580417140.30279,-0.438239108873121,0.222903791866941,0.890882734416724
1580417140.33489,-0.44605172808423,0.229251544975966,0.88355840390631
1580417140.36698,-0.44946974898909,0.228274967574578,0.877210650797284
1580417140.39908,-0.450934615091173,0.242435339894712,0.879163805600061
1580417140.43117,-0.442145418478676,0.249759670405126,0.887464713511864
1580417140.46327,-0.445075150682841,0.244876783398183,0.867444876783399
1580417140.49536,-0.443610284580759,0.250736247806515,0.871351186388953
1580417140.52746,-0.394293125810636,0.314213778896772,0.846936751354239
1580417140.55956,-0.458258945601587,0.347905699244677,0.836194399938964
1580417140.59165,-0.449958037689784,0.204348821240558,0.898207064927139
1580417140.62375,-0.445563439383536,0.25366598001068,0.887464713511864
1580417140.65584,-0.458258945601587,0.227786678873883,0.908949416342413
1580417140.68794,-0.419195849546044,0.202883955138475,0.886488136110476
1580417140.72003,-0.44263370717937,0.226810101472495,0.880628671702144
1580417140.75213,-0.449958037689784,0.277103837644006,0.844983596551462
1580417140.78422,-0.431891355764096,0.209231708247501,0.914808880750744
1580417140.81632,-0.439703974975204,0.268314641031509,0.887953002212559
1580417140.84841,-0.423102159151599,0.245365072098878,0.877210650797284
1580417140.88051,-0.443610284580759,0.216556038757915,0.886488136110476
1580417140.91261,-0.445075150682841,0.248294804303043,0.908461127641718
1580417140.9447,-0.446540016784924,0.261966887922483,0.889906157015336
1580417140.9768,-0.447028305485619,0.220462348363469,0.870374608987564
1580417141.00889,-0.443121995880064,0.260990310521095,0.871351186388953
1580417141.04099,-0.419195849546044,0.266361486228732,0.870862897688259
1580417141.07308,-0.397222858014802,0.272709239337757,0.821545738918136
1580417141.10518,-0.538826581216144,0.137941557946135,0.926039520866713
1580417141.13727,-0.41528953994049,0.247806515602349,0.953871976806287
1580417141.16937,-0.46997787441825,0.184817273212786,0.88014038300145
1580417141.20146,-0.44263370717937,0.137453269245441,0.87330434119173
1580417141.23356,-0.445075150682841,0.216067750057221,0.906019684138247
1580417141.26566,-0.448004882887007,0.226321812771801,0.905043106736859
1580417141.29775,-0.463630121309224,0.237552452887769,0.88014038300145
1580417141.32985,-0.461676966506447,0.237064164187075,0.868421454184787
1580417141.36188,-0.44263370717937,0.248294804303043,0.864026855878539
1580417141.39397,-0.45972381170367,0.26733806363012,0.871839475089647
1580417141.42607,-0.46314183260853,0.278080415045395,0.874769207293813
1580417141.45816,-0.431891355764096,0.258060578316929,0.882581826504921
1580417141.49026,-0.420172426947433,0.261966887922483,0.871351186388953
1580417141.52235,-0.472419317921721,0.217044327458609,0.876234073395896
1580417141.55445,-0.460212100404364,0.215091172655832,0.869398031586176
1580417141.58654,-0.448004882887007,0.253177691309986,0.884046692607004
1580417141.61864,-0.434332799267567,0.253177691309986,0.872816052491036
1580417141.65074,-0.455329213397421,0.167727168688486,0.886488136110476
1580417141.68283,-0.433844510566873,0.240970473792629,0.879652094300756
1580417141.71493,-0.471442740520333,0.252689402609292,0.885511558709087
1580417141.74702,-0.464606698710613,0.242923628595406,0.89039444571603
1580417141.77912,-0.469489585717556,0.235111009384298,0.86305027847715
1580417141.81121,-0.438239108873121,0.285893034256503,0.864026855878539
1580417141.84331,-0.441168841077287,0.179934386205844,0.853772793163959
1580417141.8754,-0.440192263675899,0.202395666437781,0.906507972838941
1580417141.9075,-0.454352635996033,0.212161440451666,0.88014038300145
1580417141.93959,-0.47681391622797,0.257572289616235,0.88014038300145
1580417141.97169,-0.448981460288396,0.234134431982909,0.870374608987564
1580417142.00379,-0.43579766536965,0.203860532539863,0.875257495994507
1580417142.03588,-0.461676966506447,0.251224536507209,0.884046692607004
1580417142.06798,-0.444098573281453,0.229739833676661,0.879163805600061
1580417142.10007,-0.453376058594644,0.219485770962081,0.881605249103533
1580417142.13217,-0.468024719615473,0.269291218432897,0.881605249103533
1580417142.16426,-0.461676966506447,0.245853360799572,0.862561989776456
1580417142.19636,-0.448004882887007,0.234622720683603,0.868909742885482
1580417142.22845,-0.451911192492561,0.226321812771801,0.905531395437553
1580417142.26055,-0.457770656900893,0.234622720683603,0.903089951934081
1580417142.29264,-0.447028305485619,0.234622720683603,0.869398031586176
1580417142.32474,-0.454352635996033,0.236087586785686,0.87330434119173
1580417142.35683,-0.462165255207141,0.23657587548638,0.877210650797284
1580417142.38893,-0.458258945601587,0.249271381704432,0.879163805600061
1580417142.42103,-0.461676966506447,0.249759670405126,0.934340428778516
1580417142.45312,-0.453864347295339,0.233646143282215,0.877210650797284
1580417142.48522,-0.445075150682841,0.187747005416952,0.874769207293813
1580417142.51731,-0.460700389105059,0.208255130846112,0.905043106736859
1580417142.54941,-0.454352635996033,0.191653315022506,0.895765621423667
1580417142.5815,-0.448004882887007,0.176028076600289,0.868421454184787
1580417142.6136,-0.441657129777981,0.152101930266269,0.841077286945907
1580417142.64563,-0.470466163118944,0.291752498664835,0.907972838941024
1580417142.67772,-0.454840924696727,0.328374151216906,0.936293583581293
1580417142.70982,-0.437262531471733,0.226321812771801,0.860120546272984
1580417142.74191,-0.419195849546044,0.199954222934309,0.825940337224385
1580417142.77401,-0.41870756084535,0.275638971541923,0.87330434119173
1580417142.8061,-0.412359807736324,0.280033569848172,0.912367437247273
1580417142.8382,-0.402594033722439,0.333745326924543,0.891371023117419
1580417142.87029,-0.385015640497445,0.260990310521095,0.775158312352179
1580417142.90239,-0.40503547722591,0.237064164187075,0.834729533836882
1580417142.93448,-0.448493171587701,0.391851682307163,0.942153047989624
1580417142.96658,-0.460700389105059,0.365484092469671,0.919691767757687
1580417142.99867,-0.446540016784924,0.354253452353703,0.887464713511864
1580417143.03077,-0.426520180056459,0.275150682841229,0.868909742885482
1580417143.06286,-0.416754406042573,0.296147096971083,0.876234073395896
1580417143.09496,-0.389898527504387,0.231204699778743,0.882581826504921
1580417143.12705,-0.376714732585642,0.216067750057221,0.850354772259099
1580417143.15915,-0.397711146715496,0.245365072098878,0.840588998245213
1580417143.19124,-0.395269703212024,0.296635385671777,0.90064850843061
1580417143.22334,-0.427008468757153,0.348393987945371,0.934340428778516
1580417143.25543,-0.431891355764096,0.36987869077592,0.88355840390631
1580417143.28753,-0.421149004348822,0.266361486228732,0.862561989776456
1580417143.31962,-0.407965209430076,0.264408331425955,0.861097123674373
1580417143.35172,-0.39819943541619,0.292729076066223,0.879652094300756
1580417143.38381,-0.412359807736324,0.271732661936369,0.906019684138247
1580417143.41591,-0.422613870450904,0.298588540474555,0.865980010681316
1580417143.448,-0.423102159151599,0.342046234836346,0.889906157015336
1580417143.4801,-0.42554360265507,0.287357900358586,0.899671931029221
1580417143.51219,-0.40161745632105,0.340581368734263,0.875745784695201
1580417143.54429,-0.41528953994049,0.3288624399176,0.858167391470207
1580417143.57638,-0.417242694743267,0.296147096971083,0.895765621423667
1580417143.60848,-0.427008468757153,0.266849774929426,0.887464713511864
1580417143.64057,-0.430914778362707,0.316166933699549,0.864026855878539
1580417143.67267,-0.419684138246739,0.31860837720302,0.887464713511864
1580417143.70476,-0.407476920729382,0.314702067597466,0.883070115205616
1580417143.73686,-0.397222858014802,0.351812008850231,0.869398031586176
1580417143.76895,-0.392339971007859,0.320561532005797,0.842053864347296
1580417143.80105,-0.419684138246739,0.406988632028686,0.872816052491036
1580417143.83314,-0.390386816205082,0.304448004882886,0.860120546272984
1580417143.86524,-0.392828259708553,0.245365072098878,0.895277332722973
1580417143.89733,-0.418219272144656,0.316655222400243,0.912367437247273
1580417143.92938,-0.40845349813077,0.320561532005797,0.852307927061876
1580417143.96148,-0.403570611123827,0.327885862516212,0.847913328755627
1580417143.99357,-0.401129167620356,0.327397573815517,0.875745784695201
1580417144.02567,-0.399176012817579,0.329350728618294,0.867933165484093
1580417144.05776,-0.409430075532159,0.356694895857174,0.902601663233387
1580417144.08986,-0.400152590218967,0.271732661936369,0.833752956435493
1580417144.12195,-0.404058899824522,0.309330891889829,0.852307927061876
1580417144.15405,-0.396246280613413,0.337163347829403,0.895277332722973
1580417144.18614,-0.411383230334936,0.30493629358358,0.875745784695201
1580417144.21824,-0.391851682307164,0.347417410543983,0.894300755321584
1580417144.25033,-0.393316548409247,0.33228046082246,0.875745784695201
1580417144.28243,-0.390386816205082,0.317631799801632,0.874280918593119
1580417144.31452,-0.409430075532159,0.300541695277332,0.877210650797284
1580417144.34662,-0.439703974975204,0.366948958571754,0.843518730449379
1580417144.37871,-0.390875104905776,0.288334477759975,0.899183642328527
1580417144.41081,-0.400640878919662,0.422125581750208,0.846936751354239
1580417144.4429,-0.368413824673839,0.256107423514152,0.865980010681316
1580417144.475,-0.416266117341879,0.358648050659951,0.894300755321584
1580417144.50709,-0.424567025253682,0.361089494163423,0.88697642481117
1580417144.53919,-0.391851682307164,0.234622720683603,0.860120546272984
1580417144.57128,-0.404058899824522,0.420660715648125,0.855725947966736
1580417144.60338,-0.397222858014802,0.30835431448844,0.854261081864653
1580417144.63547,-0.37427328908217,0.294682230869,0.896742198825056
1580417144.66757,-0.401129167620356,0.33911650263218,0.894789044022279
1580417144.69966,-0.401129167620356,0.325932707713434,0.856702525368124
1580417144.73176,-0.385015640497445,0.2605020218204,0.90064850843061
1580417144.76385,-0.389410238803693,0.396246280613411,0.858167391470207
1580417144.79595,-0.385015640497445,0.300053406576637,0.908949416342413
1580417144.82804,-0.386480506599527,0.350835431448843,0.850354772259099
1580417144.86014,-0.406012054627299,0.366948958571754,0.867933165484093
1580417144.89223,-0.396246280613413,0.2605020218204,0.90406652933547
1580417144.92433,-0.416266117341879,0.364019226367589,0.885999847409781
1580417144.95642,-0.395757991912719,0.308842603189134,0.867933165484093
1580417144.98851,-0.39136339360647,0.33228046082246,0.880628671702144
1580417145.02061,-0.392828259708553,0.364019226367589,0.885511558709087
1580417145.0527,-0.383550774395362,0.313237201495383,0.844495307850767
1580417145.0848,-0.382085908293279,0.33569848172732,0.880628671702144
1580417145.11689,-0.428473334859236,0.378667887388417,0.899183642328527
1580417145.14899,-0.39136339360647,0.280033569848172,0.887953002212559
1580417145.18108,-0.399176012817579,0.329350728618294,0.85621423666743
1580417145.21304,-0.371343556878005,0.293705653467612,0.896742198825056
1580417145.24514,-0.393804837109942,0.390875104905774,0.897718776226444
1580417145.27723,-0.396734569314107,0.279545281147477,0.879163805600061
1580417145.30933,-0.417730983443962,0.391363393606468,0.879652094300756
1580417145.34142,-0.384039063096056,0.281498435950255,0.895765621423667
1580417145.37351,-0.379156176089113,0.35620660715648,0.875257495994507
1580417145.40561,-0.397222858014802,0.356694895857174,0.880628671702144
1580417145.4377,-0.380621042191196,0.276127260242617,0.902601663233387
1580417145.4698,-0.39819943541619,0.409918364232851,0.883070115205616
