Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580422474.75066,-0.994888227664607,-0.164797436484321,-0.000244144350347142
1580422474.78287,-0.99977111467155,-0.168703746089875,-0.00708018616006711
1580422474.81507,-0.993911650263218,-0.185305561913481,0.000244144350347142
1580422474.84728,-0.99977111467155,-0.188723582818341,0.00122072175173571
1580422474.87949,-0.995376516365301,-0.180422674906538,0.00805676356145568
1580422474.9117,-0.990005340657664,-0.169192034790569,-0.0163576714732585
1580422474.9439,-1.00465400167849,-0.164309147783626,-0.00219729915312428
1580422474.97611,-0.995864805065995,-0.144289311055161,-0.00903334096284425
1580422475.00832,-0.984634164950027,-0.152590218966964,-0.0075684748607614
1580422475.04056,-0.995864805065995,-0.154055085069047,-0.0197756923781185
1580422475.07276,-0.988052185854887,-0.141359578850995,-0.0202639810788128
1580422475.10497,-0.988540474555581,-0.152590218966964,-0.0187991149767299
1580422475.13718,-0.987075608453498,-0.153078507667658,-0.0319829098954756
1580422475.16939,-0.995376516365301,-0.171633478294041,-0.0158693827725642
1580422475.20159,-1.00025940337224,-0.185793850614175,-0.00952162966353853
1580422475.2338,-1.00709544518196,-0.212161440451666,-0.0046387426565957
1580422475.26601,-1.00953688868544,-0.208255130846112,-0.0222171358815899
1580422475.29822,-0.998794537270161,-0.197024490730143,-0.0300297550926985
1580422475.33043,-0.988540474555581,-0.189211871519035,-0.0124513618677042
1580422475.36263,-0.983657587548638,-0.187258716716258,0.00268558785381856
1580422475.39484,-0.97926298924239,-0.186282139314869,0.0046387426565957
1580422475.42705,-0.984634164950027,-0.170656900892652,0.0129396505683985
1580422475.45925,-0.99635309376669,-0.144289311055161,-0.0100099183642328
1580422475.49146,-0.983169298847944,-0.135011825741969,-0.01196307316701
1580422475.52367,-0.99977111467155,-0.166262302586404,-0.0046387426565957
1580422475.55588,-1.00563057907988,-0.178957808804455,0.00170901045242999
1580422475.58808,-0.997817959868772,-0.195559624628061,-0.00952162966353853
1580422475.62029,-0.997329671168078,-0.192141603723201,0.00854505226214997
1580422475.6525,-1.00318913557641,-0.163332570382238,-0.031006332494087
1580422475.68471,-0.987075608453498,-0.158937972075989,-0.0114747844663157
1580422475.71691,-0.987075608453498,-0.147707331960021,-0.0168459601739528
1580422475.74912,-0.990493629358358,-0.161867704280155,-0.00708018616006711
1580422475.78133,-0.987563897154192,-0.178957808804455,-0.0144045166704814
1580422475.81354,-0.996841382467384,-0.192141603723201,-0.0168459601739528
1580422475.84574,-0.997817959868772,-0.194583047226672,0.00122072175173571
1580422475.87795,-1.0041657129778,-0.189700160219729,0.00659189745937283
1580422475.91016,-0.995376516365301,-0.173098344396124,-0.0222171358815899
1580422475.94237,-1.00025940337224,-0.179934386205844,-0.0129396505683985
1580422475.97458,-1.00465400167849,-0.196536202029449,0.000244144350347142
1580422476.00678,-0.990493629358358,-0.208255130846112,-0.00708018616006711
1580422476.03899,-1.00758373388266,-0.205813687342641,-0.0153810940718699
1580422476.0712,-1.01197833218891,-0.219974059662775,-0.0158693827725642
1580422476.1034,-0.995864805065995,-0.222415503166246,-0.0168459601739528
1580422476.13561,-0.996841382467384,-0.232669565880826,-0.0368657969024184
1580422476.16782,-0.98609903105211,-0.211184863050278,-0.0261234454871442
1580422476.20003,-0.995376516365301,-0.183352407110704,-0.0197756923781185
1580422476.23223,-0.998306248569467,-0.172610055695429,-0.0227054245822842
1580422476.26444,-0.998794537270161,-0.149172198062104,-0.0388189517051956
1580422476.29665,-1.00074769207294,-0.145754177157244,-0.0227054245822842
1580422476.32889,-1.00318913557641,-0.160891126878766,-0.0397955291065841
1580422476.36109,-1.01490806439307,-0.161867704280155,-0.0471198596169984
1580422476.3933,-1.00563057907988,-0.143801022354467,-0.0925307087815668
1580422476.42551,-1.0383459220264,-0.127687495231555,-0.148195620660715
1580422476.45772,-1.02223239490349,-0.173586633096818,-0.135500114442664
1580422476.48992,-0.991958495460441,-0.185305561913481,-0.174563210498206
1580422476.52213,-0.976821545738918,-0.154055085069047,-0.160402838178072
1580422476.55434,-0.940199893186847,-0.0778820477607383,-0.151125352864881
1580422476.58655,-0.89723048752575,0.0324711985961699,-0.0925307087815668
1580422476.61875,-1.0036774242771,0.0207522697795071,-0.0192874036774242
1580422476.65096,-1.01832608529793,-0.0969253070878153,0.142336156252384
1580422476.68317,-1.00123598077363,-0.0485847257190812,0.10766765850309
1580422476.71538,-0.997329671168078,-0.00366216525520713,0.0100099183642328
1580422476.74758,-1.04078736552987,0.000244144350347142,0.161867704280155
1580422476.77979,-0.996841382467384,-0.0573739223315783,0.106691081101701
1580422476.812,-1.00953688868544,-0.138918135347524,0.0500495918211641
1580422476.84421,-0.981216144045167,-0.241947051194018,0.0612802319371326
1580422476.87642,-0.947524223697261,-0.219974059662775,0.0725108720531011
1580422476.90862,-0.944106202792401,-0.0798352025635154,0.0861829556725411
1580422476.94083,-0.972915236133364,0.0905775539787896,0.116945143816281
1580422476.97304,-1.01686121919585,0.117433432516975,0.177004654001678
1580422477.00524,-1.04127565423056,0.0886243991760125,0.267826352330815
1580422477.03745,-1.12672617685206,0.168703746089875,0.229251544975966
1580422477.06966,-1.25319295033188,0.185305561913481,0.0930189974822611
1580422477.10187,-1.19362172884718,-0.160402838178072,0.176516365300984
1580422477.13407,-1.22536049439231,-0.417730983443962,0.564705882352943
1580422477.16628,-1.45485618371862,-0.537850003814755,0.306889448386357
1580422477.19849,-1.67702754253452,-0.331303883421073,0.207278553444723
1580422477.2307,-1.0720378423743,-0.0329594872968642,-0.558358129243915
1580422477.2629,-0.90748455024033,0.0158693827725642,-0.240482185091935
1580422477.29511,-0.651621271076523,-0.0593270771343555,0.218509193560692
