Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580422672.25328,-0.89723048752575,-0.325932707713436,-0.316166933699551
1580422672.25727,-0.896253910124361,-0.322026398107882,-0.314213778896773
1580422672.26127,-0.892835889219501,-0.318120088502328,-0.313237201495385
1580422672.26526,-0.889417868314641,-0.315678644998856,-0.318120088502328
1580422672.26925,-0.887464713511864,-0.310307469291219,-0.317631799801633
1580422672.27325,-0.88697642481117,-0.308842603189136,-0.317143511100939
1580422672.27724,-0.885023270008393,-0.306401159685665,-0.315678644998856
1580422672.28123,-0.883070115205616,-0.305424582284276,-0.316166933699551
1580422672.28523,-0.885023270008393,-0.304448004882888,-0.313725490196079
1580422672.28922,-0.885023270008393,-0.304936293583582,-0.310307469291219
1580422672.29321,-0.885023270008393,-0.305424582284276,-0.312260624093996
1580422672.29721,-0.885023270008393,-0.307377737087053,-0.312748912794691
1580422672.3012,-0.888441290913253,-0.310795757991913,-0.306889448386359
1580422672.30519,-0.891859311818113,-0.312260624093996,-0.307866025787748
1580422672.30919,-0.896742198825056,-0.311772335393302,-0.310795757991913
1580422672.31318,-0.899183642328527,-0.316166933699551,-0.310795757991913
1580422672.31717,-0.903089951934081,-0.318120088502328,-0.307866025787748
1580422672.32116,-0.909437705043107,-0.320073243305105,-0.309330891889831
1580422672.32516,-0.912367437247273,-0.321049820706493,-0.312748912794691
1580422672.32915,-0.912855725947967,-0.324956130312048,-0.313237201495385
1580422672.33314,-0.913344014648661,-0.32642099641413,-0.318120088502328
1580422672.33714,-0.916762035553521,-0.327885862516213,-0.318608377203022
1580422672.34113,-0.913344014648661,-0.328374151216908,-0.322514686808576
1580422672.34512,-0.911390859845884,-0.326909285114825,-0.323979552910659
1580422672.34912,-0.909925993743801,-0.323979552910659,-0.33325703822385
1580422672.35311,-0.909437705043107,-0.328374151216908,-0.334233615625239
1580422672.3571,-0.90406652933547,-0.328862439917602,-0.338628213931488
1580422672.3611,-0.90064850843061,-0.323491264209965,-0.339604791332876
1580422672.36509,-0.900160219729916,-0.325932707713436,-0.34351110093843
1580422672.36908,-0.896253910124361,-0.32300297550927,-0.343999389639125
1580422672.37308,-0.895277332722973,-0.32642099641413,-0.343022812237736
1580422672.37707,-0.894789044022279,-0.327397573815519,-0.348393987945373
1580422672.38106,-0.892347600518807,-0.323491264209965,-0.345952544441902
1580422672.38506,-0.890882734416724,-0.323979552910659,-0.347905699244679
1580422672.38905,-0.89039444571603,-0.31958495460441,-0.345952544441902
1580422672.39305,-0.886488136110476,-0.314702067597468,-0.346440833142596
1580422672.39706,-0.885023270008393,-0.312748912794691,-0.348882276646068
1580422672.40106,-0.885511558709087,-0.311284046692608,-0.343999389639125
1580422672.40505,-0.883070115205616,-0.311772335393302,-0.34009308003357
1580422672.40904,-0.879652094300756,-0.311772335393302,-0.34009308003357
1580422672.41304,-0.881605249103533,-0.314213778896773,-0.338628213931488
1580422672.41703,-0.884046692607004,-0.310795757991913,-0.331792172121768
1580422672.42103,-0.88355840390631,-0.310307469291219,-0.332280460822462
1580422672.42502,-0.885511558709087,-0.309330891889831,-0.328862439917602
1580422672.42901,-0.885511558709087,-0.308354314488442,-0.328374151216908
1580422672.433,-0.885023270008393,-0.312260624093996,-0.326909285114825
1580422672.437,-0.887464713511864,-0.312260624093996,-0.325932707713436
1580422672.44099,-0.889906157015336,-0.313237201495385,-0.327885862516213
1580422672.44499,-0.888929579613947,-0.312748912794691,-0.325444419012742
1580422672.44898,-0.892347600518807,-0.310795757991913,-0.330327306019685
1580422672.45297,-0.894789044022279,-0.307377737087053,-0.333745326924545
1580422672.45697,-0.891859311818113,-0.305912870984971,-0.339604791332876
1580422672.46096,-0.895765621423667,-0.302006561379416,-0.339604791332876
1580422672.46495,-0.892835889219501,-0.299076829175251,-0.342046234836348
1580422672.46895,-0.89723048752575,-0.295658808270391,-0.343999389639125
1580422672.47294,-0.898207064927139,-0.289799343862059,-0.348393987945373
1580422672.47693,-0.899671931029221,-0.285404745555811,-0.34692912184329
1580422672.48092,-0.898695353627833,-0.281498435950256,-0.352788586251622
1580422672.48492,-0.901625085831999,-0.281986724650951,-0.350835431448845
1580422672.48891,-0.899183642328527,-0.277592126344702,-0.352788586251622
1580422672.4929,-0.901625085831999,-0.279056992446785,-0.350835431448845
1580422672.4969,-0.898207064927139,-0.276127260242619,-0.346440833142596
1580422672.50089,-0.895765621423667,-0.277592126344702,-0.349858854047456
1580422672.50488,-0.899183642328527,-0.277592126344702,-0.348882276646068
1580422672.50888,-0.899671931029221,-0.277592126344702,-0.348882276646068
1580422672.51287,-0.899671931029221,-0.279545281147479,-0.34692912184329
1580422672.51686,-0.901625085831999,-0.276127260242619,-0.344487678339819
1580422672.52086,-0.899183642328527,-0.281498435950256,-0.342046234836348
