Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580422672.26058,-0.846936751354239,0.4314030670634,-0.207766842145418
1580422672.29297,-0.874769207293813,0.460212100404362,-0.196047913328755
1580422672.32536,-0.859143968871596,0.459723811703668,-0.200442511635003
1580422672.35774,-0.851819638361182,0.466071564812694,-0.213626306553749
1580422672.39013,-0.856702525368124,0.454352635996031,-0.184328984512092
1580422672.42251,-0.870374608987564,0.451422903791865,-0.161867704280155
1580422672.4549,-0.867933165484093,0.426031891355763,-0.179446097505149
1580422672.48729,-0.865980010681316,0.432379644464788,-0.198489356832226
1580422672.51967,-0.862561989776456,0.440192263675897,-0.181399252307926
1580422672.55206,-0.869398031586176,0.445563439383534,-0.188235294117646
1580422672.58444,-0.86305027847715,0.450446326390477,-0.211673151750972
1580422672.61683,-0.870374608987564,0.473395895323108,-0.198489356832226
1580422672.64921,-0.865003433279927,0.472907606622414,-0.170656900892652
1580422672.6816,-0.871839475089647,0.450934615091171,-0.181399252307926
1580422672.71399,-0.860608834973679,0.430914778362705,-0.188723582818341
1580422672.74637,-0.854749370565347,0.480231937132828,-0.182375829709315
1580422672.77876,-0.838147554741742,0.500740062561992,-0.182375829709315
1580422672.81114,-0.836682688639659,0.488044556343937,-0.165774013885709
1580422672.84353,-0.833264667734799,0.493415732051574,-0.161379415579461
1580422672.87592,-0.830823224231327,0.483161669336994,-0.147219043259327
1580422672.9083,-0.837659266041047,0.485603112840465,-0.181399252307926
1580422672.94069,-0.84937819485771,0.498786907759211,-0.157961394674601
1580422672.97307,-0.856702525368124,0.499275196459905,-0.185305561913481
1580422673.00546,-0.840100709544519,0.502204928664074,-0.168215457389181
1580422673.03784,-0.840100709544519,0.486579690241854,-0.152101930266269
1580422673.07023,-0.829846646829939,0.499275196459905,-0.170168612191958
1580422673.10262,-0.836194399938964,0.5085526817731,-0.126710917830167
1580422673.135,-0.835217822537576,0.491950865949491,-0.139406424048218
1580422673.16739,-0.834729533836882,0.471442740520331,-0.135988403143358
1580422673.19977,-0.864026855878539,0.463141832608528,-0.151613641565575
1580422673.23216,-0.861585412375067,0.461188677805751,-0.172610055695429
1580422673.26455,-0.860120546272984,0.453864347295337,-0.177492942702372
