Timestamp_seconds,Sample_V
1580417107.72177,0.00596060629180334
1580417107.72277,0.00595445181963833
1580417107.72377,0.00595445181963833
1580417107.72478,0.00595445181963833
1580417107.72578,0.00594829734747335
1580417107.72678,0.00594829734747335
1580417107.72778,0.00596060629180334
1580417107.72878,0.00595445181963833
1580417107.72978,0.00596060629180334
1580417107.73078,0.00594829734747335
1580417107.73178,0.00594829734747335
1580417107.73278,0.00594214287530834
1580417107.73378,0.00593598840314333
1580417107.73478,0.00596060629180334
1580417107.73579,0.00595445181963833
1580417107.73679,0.00594829734747335
1580417107.73779,0.00594829734747335
1580417107.73879,0.00595445181963833
1580417107.73979,0.00595445181963833
1580417107.74078,0.00595445181963833
1580417107.74178,0.00593598840314333
1580417107.74278,0.00594214287530834
1580417107.74379,0.00592983393097835
1580417107.74479,0.00594829734747335
1580417107.74579,0.00596676076396835
1580417107.74679,0.00596676076396835
1580417107.74779,0.00596060629180334
1580417107.74879,0.00596060629180334
1580417107.74979,0.00595445181963833
1580417107.75079,0.00596060629180334
1580417107.75179,0.00595445181963833
1580417107.75279,0.00595445181963833
1580417107.75379,0.00595445181963833
1580417107.7548,0.00596060629180334
1580417107.7558,0.00596060629180334
1580417107.7568,0.00596060629180334
1580417107.7578,0.00596060629180334
1580417107.7588,0.00596060629180334
1580417107.7598,0.00596060629180334
1580417107.7608,0.00596060629180334
1580417107.7618,0.00595445181963833
1580417107.7628,0.00595445181963833
1580417107.7638,0.00596060629180334
1580417107.7648,0.00594214287530834
1580417107.76581,0.00592983393097835
1580417107.76681,0.00594214287530834
1580417107.76781,0.00594214287530834
1580417107.76881,0.00594214287530834
1580417107.76981,0.00594829734747335
1580417107.77081,0.00595445181963833
1580417107.77181,0.00595445181963833
1580417107.77281,0.00595445181963833
1580417107.77381,0.00594829734747335
1580417107.77481,0.00594829734747335
1580417107.77581,0.00594214287530834
1580417107.77681,0.00595445181963833
1580417107.77782,0.00594829734747335
1580417107.77882,0.00594829734747335
1580417107.77982,0.00594829734747335
1580417107.78082,0.00595445181963833
1580417107.78182,0.00596060629180334
1580417107.78282,0.00594214287530834
1580417107.78382,0.00595445181963833
1580417107.78482,0.00594829734747335
1580417107.78582,0.00594829734747335
1580417107.78682,0.00594214287530834
1580417107.78782,0.00594214287530834
1580417107.78883,0.00594829734747335
1580417107.78983,0.00594829734747335
1580417107.79083,0.00596060629180334
1580417107.79183,0.00595445181963833
1580417107.79283,0.00594829734747335
1580417107.79383,0.00595445181963833
1580417107.79483,0.00594214287530834
1580417107.79583,0.00594214287530834
1580417107.79683,0.00595445181963833
1580417107.79783,0.00593598840314333
1580417107.79883,0.00592983393097835
1580417107.79983,0.00595445181963833
1580417107.80084,0.00595445181963833
1580417107.80184,0.00595445181963833
1580417107.80284,0.00595445181963833
1580417107.80384,0.00595445181963833
1580417107.80484,0.00594214287530834
1580417107.80584,0.00594829734747335
1580417107.80684,0.00594829734747335
1580417107.80784,0.00595445181963833
1580417107.80884,0.00594829734747335
1580417107.80984,0.00594829734747335
1580417107.81084,0.00595445181963833
1580417107.81185,0.00595445181963833
1580417107.81285,0.00595445181963833
1580417107.81385,0.00594829734747335
1580417107.81485,0.00596060629180334
1580417107.81585,0.00594214287530834
1580417107.81685,0.00595445181963833
1580417107.81785,0.00595445181963833
1580417107.81885,0.00595445181963833
1580417107.81985,0.00595445181963833
1580417107.82085,0.00594829734747335
1580417107.82185,0.00594214287530834
1580417107.82286,0.00594829734747335
1580417107.82386,0.00594214287530834
1580417107.82486,0.00594829734747335
1580417107.82586,0.00594214287530834
1580417107.82686,0.00594829734747335
1580417107.82786,0.00594829734747335
1580417107.82886,0.00594829734747335
1580417107.82986,0.00594214287530834
1580417107.83086,0.00593598840314333
1580417107.83186,0.00595445181963833
1580417107.83286,0.00594829734747335
1580417107.83386,0.00595445181963833
1580417107.83487,0.00595445181963833
1580417107.83587,0.00593598840314333
1580417107.83687,0.00593598840314333
1580417107.83787,0.00595445181963833
1580417107.83887,0.00594829734747335
1580417107.83987,0.00594829734747335
1580417107.84087,0.00594214287530834
1580417107.84187,0.00594829734747335
1580417107.84287,0.00594829734747335
1580417107.84387,0.00594829734747335
1580417107.84487,0.00594829734747335
1580417107.84588,0.00594829734747335
1580417107.84688,0.00594829734747335
1580417107.84788,0.00594829734747335
1580417107.84888,0.00594829734747335
1580417107.84988,0.00595445181963833
1580417107.85088,0.00594829734747335
1580417107.85188,0.00594214287530834
1580417107.85288,0.00594829734747335
1580417107.85388,0.00594829734747335
1580417107.85488,0.00595445181963833
1580417107.85589,0.00595445181963833
1580417107.85689,0.00594214287530834
1580417107.85789,0.00594214287530834
1580417107.85889,0.00594829734747335
1580417107.85989,0.00595445181963833
1580417107.86089,0.00594829734747335
1580417107.86189,0.00594214287530834
1580417107.86288,0.00592983393097835
1580417107.86388,0.00592983393097835
1580417107.86489,0.00593598840314333
1580417107.86589,0.00592367945881334
1580417107.86689,0.00594214287530834
1580417107.86789,0.00596676076396835
1580417107.86889,0.00596676076396835
1580417107.86989,0.00596060629180334
1580417107.87089,0.00596060629180334
1580417107.87189,0.00596060629180334
1580417107.87289,0.00596060629180334
1580417107.87389,0.00594829734747335
1580417107.87489,0.00596060629180334
1580417107.8759,0.00594829734747335
1580417107.8769,0.00595445181963833
1580417107.8779,0.00595445181963833
1580417107.8789,0.00596060629180334
1580417107.8799,0.00595445181963833
1580417107.8809,0.00595445181963833
1580417107.8819,0.00596060629180334
1580417107.8829,0.00594214287530834
1580417107.8839,0.00594829734747335
1580417107.8849,0.00595445181963833
1580417107.8859,0.00594829734747335
1580417107.8869,0.00596060629180334
1580417107.88791,0.00595445181963833
1580417107.88891,0.00595445181963833
1580417107.88991,0.00596060629180334
1580417107.89091,0.00595445181963833
1580417107.89191,0.00595445181963833
1580417107.89291,0.00594214287530834
1580417107.89391,0.00594829734747335
1580417107.89491,0.00592367945881334
1580417107.89591,0.00591137051448334
1580417107.89691,0.00596060629180334
1580417107.89791,0.00594829734747335
1580417107.89892,0.00595445181963833
1580417107.89992,0.00594829734747335
1580417107.90092,0.00595445181963833
1580417107.90192,0.00594214287530834
1580417107.90292,0.00594214287530834
1580417107.90392,0.00595445181963833
1580417107.90492,0.00594829734747335
1580417107.90592,0.00594214287530834
1580417107.90692,0.00594829734747335
1580417107.90792,0.00595445181963833
1580417107.90892,0.00594214287530834
1580417107.90993,0.00595445181963833
1580417107.91093,0.00595445181963833
1580417107.91193,0.00593598840314333
1580417107.91293,0.00594214287530834
1580417107.91393,0.00594829734747335
1580417107.91493,0.00594829734747335
1580417107.91593,0.00594214287530834
1580417107.91693,0.00595445181963833
1580417107.91793,0.00594829734747335
1580417107.91893,0.00594829734747335
1580417107.91993,0.00594829734747335
1580417107.92093,0.00595445181963833
1580417107.92194,0.00594214287530834
1580417107.92294,0.00595445181963833
1580417107.92394,0.00594214287530834
1580417107.92494,0.00595445181963833
1580417107.92594,0.00594214287530834
1580417107.92694,0.00594214287530834
1580417107.92794,0.00592983393097835
1580417107.92894,0.00594829734747335
1580417107.92994,0.00595445181963833
1580417107.93094,0.00596060629180334
1580417107.93194,0.00595445181963833
1580417107.93295,0.00595445181963833
1580417107.93395,0.00594829734747335
1580417107.93495,0.00595445181963833
1580417107.93595,0.00596060629180334
1580417107.93695,0.00594829734747335
1580417107.93795,0.00595445181963833
1580417107.93895,0.00594829734747335
1580417107.93995,0.00595445181963833
1580417107.94095,0.00595445181963833
1580417107.94195,0.00596060629180334
1580417107.94296,0.00594829734747335
1580417107.94396,0.00594214287530834
1580417107.94496,0.00595445181963833
1580417107.94596,0.00595445181963833
1580417107.94696,0.00594829734747335
1580417107.94796,0.00594214287530834
1580417107.94896,0.00594829734747335
1580417107.94996,0.00594829734747335
1580417107.95096,0.00594829734747335
1580417107.95196,0.00594829734747335
1580417107.95296,0.00594829734747335
1580417107.95396,0.00594829734747335
1580417107.95496,0.00594829734747335
1580417107.95597,0.00594829734747335
1580417107.95697,0.00595445181963833
